x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.312,0.7319815282,0.7319815282,0.7319815282,-0.3069626922,-0.3069626922,-0.3069626922,0.9517215484,0.9517215484,0.9517215484,-0.3225341411,-0.322534116,-0.3225225801,-0.3172973881,-0.3172973221,-0.3161913636,1.888093715,1.888093649,1.88698769,-0.3024292875,-0.3024295166,-0.3024349674,1.006907883,1.00690832,1.011608915,1.050727497,1.050727492,1.050735295,-0.1177433024,-0.1177437404,-0.1224445306,0.6340557507,0.6340557046,0.6353495054,0.9367405761,0.9367406222,0.9354468214,0.9681695374,0.9681695337,0.9681694411
-0.31,0.7334469562,0.7334469562,0.7334469562,-0.3050586364,-0.3050586364,-0.3050586365,0.9523335699,0.9523335699,0.9523335699,-0.3203275051,-0.3203274816,-0.3203165788,-0.3151930324,-0.315192971,-0.3141984334,1.885989359,1.885989298,1.88499476,-0.30060567,-0.3006058837,-0.300611136,1.007147067,1.007147474,1.011765999,1.050052242,1.050052237,1.050060211,-0.1197715097,-0.1197719183,-0.1243906157,0.633185798,0.6331857552,0.6345604252,0.9376105288,0.9376105716,0.9362359016,0.9668133485,0.9668133451,0.966813234
-0.308,0.734915318,0.734915318,0.734915318,-0.3031533605,-0.3031533605,-0.3031533605,0.9529417821,0.9529417821,0.9529417821,-0.3181236946,-0.3181236728,-0.3181134079,-0.3130901197,-0.3130900625,-0.3122071365,1.883886446,1.883886389,1.883003463,-0.2987799884,-0.2987801875,-0.2987852372,1.007390395,1.007390775,1.011924721,1.049382049,1.049382045,1.049390184,-0.1218006889,-0.12180107,-0.1263351669,0.6323184552,0.6323184155,0.6337728814,0.9384778716,0.9384779113,0.9370234454,0.9654596931,0.96545969,0.9654595605
-0.306,0.7363866195,0.7363866195,0.7363866195,-0.3012468719,-0.3012468719,-0.3012468719,0.9535461825,0.9535461825,0.9535461825,-0.3159226867,-0.3159226664,-0.315913044,-0.3109886376,-0.3109885845,-0.310217407,1.881784964,1.881784911,1.881013734,-0.2969522512,-0.2969524367,-0.2969572797,1.007637872,1.007638226,1.012085135,1.048716904,1.0487169,1.048725198,-0.123830857,-0.1238312122,-0.128278249,0.6314537093,0.6314536724,0.6329868257,0.9393426175,0.9393426544,0.9378095011,0.964108569,0.9641085661,0.9641084185
-0.304,0.7378608665,0.7378608665,0.7378608665,-0.2993391783,-0.2993391783,-0.2993391783,0.9541467688,0.9541467688,0.9541467688,-0.3137244584,-0.3137244395,-0.3137154638,-0.308888574,-0.3088885246,-0.3082291794,1.879684901,1.879684851,1.879025506,-0.2951224672,-0.29512264,-0.2951272727,1.007889503,1.007889833,1.012247294,1.04805679,1.048056787,1.048065239,-0.1258620309,-0.1258623618,-0.1302199278,0.6305915475,0.6305915133,0.6322022103,0.9402047793,0.9402048135,0.9385941165,0.962759974,0.9627599712,0.9627598057
-0.302,0.7393380649,0.7393380649,0.7393380649,-0.2974302873,-0.2974302873,-0.2974302873,0.9547435384,0.9547435384,0.9547435384,-0.311528987,-0.3115289694,-0.3115206442,-0.3067899169,-0.306789871,-0.3062423887,1.877586244,1.877586198,1.877038716,-0.2932906453,-0.2932908062,-0.2932952248,1.008145294,1.008145601,1.012411253,1.047401695,1.047401691,1.047410292,-0.1278942277,-0.1278945358,-0.1321602703,0.6297319571,0.6297319253,0.6314189885,0.9410643697,0.9410644015,0.9393773383,0.9614139059,0.9614139033,0.96141372
-0.3,0.7408182207,0.7408182207,0.7408182207,-0.2955202067,-0.2955202067,-0.2955202067,0.9553364891,0.9553364891,0.9553364891,-0.3093362496,-0.3093362333,-0.3093285621,-0.304692654,-0.3046926114,-0.30425697,1.875488981,1.875488938,1.875053297,-0.2914567945,-0.2914569441,-0.2914611453,1.008405249,1.008405535,1.012577068,1.046751602,1.046751598,1.046760341,-0.1299274643,-0.1299277512,-0.1340993448,0.6288749255,0.628874896,0.6306371145,0.9419214013,0.9419214308,0.9401592123,0.9600703624,0.96007036,0.9600701591
-0.298,0.7423013397,0.7423013397,0.7423013398,-0.2936089439,-0.2936089439,-0.2936089439,0.9559256185,0.9559256185,0.9559256185,-0.3071462238,-0.3071462086,-0.3071391945,-0.3025967735,-0.302596734,-0.3022728587,1.8733931,1.873393061,1.873069186,-0.2896209236,-0.2896210628,-0.2896250433,1.008669374,1.00866964,1.012744798,1.046106497,1.046106494,1.046115373,-0.131961758,-0.1319620248,-0.1360372205,0.6280204401,0.6280204128,0.6298565433,0.9427758867,0.942775914,0.9409397835,0.9587293414,0.9587293391,0.9587291208
-0.296,0.743787428,0.743787428,0.743787428,-0.2916965067,-0.2916965067,-0.2916965067,0.9565109241,0.9565109241,0.9565109241,-0.3049588869,-0.3049588729,-0.3049525185,-0.3005022635,-0.3005022268,-0.3002899908,1.87129859,1.871298554,1.871086318,-0.2877830417,-0.2877831711,-0.2877869278,1.008937674,1.008937921,1.0129145,1.045466366,1.045466363,1.045475373,-0.1339971257,-0.1339973738,-0.1379739675,0.6271684885,0.6271684632,0.629077231,0.9436278383,0.9436278636,0.9417190958,0.9573908404,0.9573908384,0.9573906029
-0.294,0.7452764914,0.7452764914,0.7452764914,-0.2897829028,-0.2897829028,-0.2897829028,0.9570924037,0.9570924037,0.9570924037,-0.3027742166,-0.3027742036,-0.3027685114,-0.298409112,-0.298409078,-0.2983083026,1.869205439,1.869205405,1.869104629,-0.285943158,-0.2859432782,-0.2859468083,1.009210155,1.009210384,1.013086234,1.044831195,1.044831193,1.044840326,-0.1360335846,-0.1360338152,-0.1399096573,0.6263190583,0.6263190349,0.6282991345,0.9444772685,0.9444772919,0.9424971923,0.9560548573,0.9560548554,0.9560546029
-0.292,0.746768536,0.746768536,0.746768536,-0.2878681397,-0.2878681397,-0.2878681397,0.957670055,0.957670055,0.957670055,-0.3005921906,-0.3005921785,-0.3005871504,-0.2963173074,-0.2963172758,-0.2963277307,1.867113634,1.867113603,1.867124057,-0.2841012817,-0.2841013933,-0.2841046941,1.009486822,1.009487035,1.013260061,1.04420097,1.044200967,1.044210219,-0.1380711519,-0.1380713662,-0.141844362,0.6254721373,0.6254721156,0.6275222118,0.9453241895,0.9453242112,0.943274115,0.9547213896,0.9547213878,0.9547211187
-0.29,0.7482635676,0.7482635676,0.7482635676,-0.2859522251,-0.2859522251,-0.2859522251,0.9582438755,0.9582438755,0.9582438755,-0.2984127866,-0.2984127754,-0.2984084131,-0.2942268377,-0.2942268085,-0.2943482123,1.865023165,1.865023135,1.865144539,-0.282257422,-0.2822575255,-0.2822605945,1.009767681,1.009767879,1.013436042,1.043575676,1.043575674,1.043585038,-0.1401098449,-0.1401100439,-0.1437781549,0.6246277133,0.6246276933,0.6267464216,0.9461686135,0.9461686335,0.9440499052,0.953390435,0.9533904334,0.9533901477
-0.288,0.7497615922,0.7497615922,0.7497615922,-0.2840351667,-0.2840351667,-0.2840351667,0.9588138631,0.9588138631,0.9588138631,-0.2962359825,-0.2962359721,-0.2962322768,-0.2921376915,-0.2921376645,-0.2923696849,1.862934018,1.862933991,1.863166012,-0.2804115883,-0.2804116843,-0.2804145191,1.010052737,1.010052921,1.01361424,1.0429553,1.042955298,1.042964767,-0.1421496808,-0.1421498654,-0.1457111102,0.6237857742,0.6237857557,0.6259717238,0.9470105526,0.9470105711,0.944824603,0.9520619912,0.9520619896,0.9520616877
-0.286,0.7512626159,0.7512626159,0.751262616,-0.2821169722,-0.2821169722,-0.2821169722,0.9593800154,0.9593800154,0.9593800154,-0.2940617562,-0.2940617466,-0.2940587192,-0.2900498571,-0.2900498321,-0.2903920865,1.860846184,1.860846159,1.861188413,-0.27856379,-0.2785638791,-0.2785664774,1.010341997,1.010342168,1.013794719,1.042339828,1.042339826,1.042349395,-0.1441906768,-0.144190848,-0.1476433029,0.622946308,0.6229462908,0.6251980791,0.9478500188,0.947850036,0.9455982477,0.9507360556,0.9507360541,0.9507357362
-0.284,0.7527666447,0.7527666447,0.7527666447,-0.2801976492,-0.2801976492,-0.2801976492,0.9599423302,0.9599423302,0.9599423302,-0.2918900859,-0.291890077,-0.2918877181,-0.2879633229,-0.2879632997,-0.2884153557,1.85875965,1.858759627,1.859211683,-0.2767140367,-0.2767141192,-0.2767164792,1.010635467,1.010635625,1.013977543,1.041729246,1.041729245,1.041738907,-0.1462328504,-0.1462330091,-0.149574809,0.6221093027,0.6221092869,0.6244254492,0.9486870241,0.9486870399,0.9463708776,0.9494126258,0.9494126245,0.9494122909
-0.282,0.7542736845,0.7542736845,0.7542736845,-0.2782772054,-0.2782772054,-0.2782772055,0.9605008053,0.9605008053,0.9605008053,-0.2897209497,-0.2897209414,-0.2897192512,-0.2858780774,-0.285878056,-0.2864394315,1.856674404,1.856674383,1.857235758,-0.2748623378,-0.2748624142,-0.274864534,1.010933152,1.010933298,1.014162778,1.041123542,1.04112354,1.041133289,-0.1482762188,-0.1482763659,-0.1515057053,0.6212747466,0.621274732,0.6236537969,0.9495215802,0.9495215948,0.9471425299,0.9480916994,0.9480916982,0.9480913491
-0.28,0.7557837415,0.7557837415,0.7557837415,-0.2763556486,-0.2763556486,-0.2763556486,0.9610554383,0.9610554383,0.9610554383,-0.2875543257,-0.2875543182,-0.2875532963,-0.2837941092,-0.2837940894,-0.2844642534,1.854590436,1.854590416,1.85526058,-0.2730087031,-0.2730087738,-0.2730106518,1.011235058,1.011235194,1.01435049,1.0405227,1.040522699,1.040532528,-0.1503207995,-0.1503209357,-0.1534360694,0.6204426278,0.6204426143,0.6228830857,0.950353699,0.9503537125,0.9479132411,0.9467732738,0.9467732727,0.9467729084
-0.278,0.7572968215,0.7572968215,0.7572968215,-0.2744329863,-0.2744329863,-0.2744329863,0.9616062271,0.9616062271,0.9616062271,-0.2853901925,-0.2853901855,-0.2853898316,-0.2817114069,-0.2817113887,-0.2824897614,1.852507734,1.852507715,1.853286088,-0.2711531422,-0.2711532076,-0.2711548423,1.011541192,1.011541318,1.014540745,1.03992671,1.039926709,1.039936612,-0.15236661,-0.152366736,-0.1553659797,0.6196129347,0.6196129223,0.6221132803,0.9511833921,0.9511834045,0.9486830465,0.9454573466,0.9454573455,0.9454569664
-0.276,0.7588129308,0.7588129308,0.7588129308,-0.2725092262,-0.2725092262,-0.2725092262,0.9621531695,0.9621531695,0.9621531695,-0.2832285283,-0.2832285218,-0.283228835,-0.2796299593,-0.2796299424,-0.2805158961,1.850426286,1.850426269,1.851312223,-0.269295665,-0.2692957255,-0.2692971156,1.011851561,1.011851677,1.014733613,1.039335557,1.039335555,1.039345526,-0.1544136677,-0.1544137843,-0.1572955154,0.6187856557,0.6187856442,0.6213443463,0.9520106711,0.9520106825,0.9494519805,0.9441439151,0.9441439142,0.9441435204
-0.274,0.7603320753,0.7603320753,0.7603320753,-0.2705843761,-0.2705843761,-0.2705843761,0.9626962633,0.9626962633,0.9626962633,-0.2810693117,-0.2810693058,-0.2810702847,-0.2775497549,-0.2775497394,-0.2785425987,1.848346082,1.848346066,1.849338925,-0.2674362814,-0.2674363373,-0.2674374816,1.012166169,1.012166277,1.014929162,1.038749228,1.038749227,1.038759258,-0.1564619902,-0.1564620979,-0.1592247562,0.6179607793,0.6179607687,0.6205762503,0.9528355475,0.9528355581,0.9502200765,0.9428329769,0.942832976,0.9428325679
-0.272,0.7618542611,0.7618542611,0.7618542611,-0.2686584437,-0.2686584437,-0.2686584437,0.9632355063,0.9632355063,0.9632355063,-0.2789125214,-0.2789125159,-0.278914159,-0.2754707827,-0.2754707684,-0.2765698108,1.84626711,1.846267095,1.847366138,-0.2655750012,-0.2655750528,-0.2655759504,1.012485025,1.012485124,1.01512746,1.03816771,1.038167709,1.038177795,-0.158511595,-0.1585116945,-0.1611537828,0.617138294,0.6171382843,0.6198089599,0.9536580328,0.9536580425,0.9509873669,0.9415245292,0.9415245284,0.9415241063
-0.27,0.7633794943,0.7633794943,0.7633794943,-0.2667314367,-0.2667314367,-0.2667314367,0.9637708964,0.9637708964,0.9637708964,-0.2767581359,-0.2767581308,-0.2767604361,-0.2733930315,-0.2733930183,-0.2745974749,1.844189358,1.844189345,1.845393802,-0.2637118345,-0.2637118821,-0.2637125321,1.012808134,1.012808226,1.015328579,1.037590992,1.037590991,1.037601124,-0.1605624998,-0.1605625917,-0.1630826764,0.6163181885,0.6163181796,0.6190424436,0.9544781383,0.9544781472,0.9517538832,0.9402185696,0.9402185688,0.940218133
-0.268,0.7649077811,0.7649077811,0.7649077811,-0.2648033627,-0.2648033627,-0.2648033627,0.9643024313,0.9643024313,0.9643024313,-0.274606134,-0.2746061294,-0.2746090947,-0.2713164901,-0.2713164779,-0.2726255339,1.842112817,1.842112805,1.843421861,-0.2618467913,-0.2618468352,-0.2618472371,1.013135503,1.013135588,1.015532589,1.037019059,1.037019058,1.037029233,-0.1626147221,-0.162614807,-0.1650115189,0.6155004515,0.6155004433,0.6182766709,0.9552958753,0.9552958835,0.9525196559,0.9389150953,0.9389150946,0.9389146454
-0.266,0.7664391275,0.7664391275,0.7664391275,-0.2628742295,-0.2628742295,-0.2628742295,0.9648301091,0.9648301091,0.9648301091,-0.2724564947,-0.2724564904,-0.272460113,-0.2692411475,-0.2692411363,-0.2706539313,1.840037474,1.840037463,1.841450258,-0.2599798819,-0.2599799223,-0.2599800756,1.013467139,1.013467217,1.015739562,1.0364519,1.0364519,1.036462109,-0.1646682799,-0.1646683581,-0.1669403927,0.6146850719,0.6146850643,0.6175116125,0.9561112549,0.9561112625,0.9532847143,0.9376141036,0.9376141029,0.9376136407
-0.264,0.7679735397,0.7679735397,0.7679735397,-0.2609440449,-0.2609440449,-0.2609440449,0.9653539276,0.9653539276,0.9653539276,-0.2703091969,-0.2703091929,-0.2703134699,-0.2671669927,-0.2671669825,-0.2686826112,1.83796332,1.837963309,1.839478938,-0.2581111164,-0.2581111537,-0.258111058,1.013803049,1.013803121,1.01594957,1.035889503,1.035889502,1.03589974,-0.1667231906,-0.1667232627,-0.1688693809,0.6138720384,0.6138720315,0.6167472399,0.9569242884,0.9569242953,0.9540490869,0.9363155919,0.9363155913,0.9363151163
-0.262,0.7695110237,0.7695110237,0.7695110237,-0.2590128164,-0.2590128164,-0.2590128164,0.9658738846,0.9658738846,0.9658738846,-0.2681642195,-0.2681642159,-0.2681691439,-0.2650940148,-0.2650940054,-0.2667115186,1.835890342,1.835890332,1.837507845,-0.2562405052,-0.2562405395,-0.2562401948,1.01414324,1.014143306,1.016162685,1.035331854,1.035331854,1.035342113,-0.1687794723,-0.1687795387,-0.170798567,0.6130613401,0.6130613337,0.6159835254,0.9577349867,0.9577349931,0.9548128014,0.9350195575,0.9350195569,0.9350190695
-0.26,0.7710515858,0.7710515858,0.7710515858,-0.2570805519,-0.2570805519,-0.2570805519,0.9663899781,0.9663899781,0.9663899781,-0.2660215417,-0.2660215384,-0.2660271138,-0.2630222029,-0.2630221942,-0.2647405989,1.83381853,1.833818521,1.835536926,-0.2543680586,-0.2543680901,-0.2543674964,1.014487718,1.014487779,1.01637898,1.034778943,1.034778942,1.034789217,-0.1708371426,-0.1708372038,-0.1727280351,0.6122529659,0.6122529601,0.6152204428,0.9585433609,0.9585433667,0.955575884,0.9337259975,0.933725997,0.9337254976
-0.258,0.7725952321,0.7725952321,0.7725952321,-0.2551472591,-0.2551472591,-0.2551472591,0.9669022061,0.9669022061,0.9669022061,-0.2638811427,-0.2638811397,-0.2638873585,-0.2609515461,-0.2609515382,-0.2627697984,1.831747873,1.831747865,1.833566125,-0.252493787,-0.252493816,-0.2524929735,1.014836491,1.014836547,1.016598531,1.034230756,1.034230756,1.034241039,-0.1728962196,-0.1728962758,-0.1746578697,0.611446905,0.6114468997,0.6144579664,0.9593494218,0.9593494271,0.9563383604,0.9324349093,0.9324349089,0.9324343977
-0.256,0.7741419688,0.7741419688,0.7741419688,-0.2532129456,-0.2532129456,-0.2532129456,0.9674105665,0.9674105665,0.9674105665,-0.2617430018,-0.261742999,-0.261749857,-0.2588820337,-0.2588820264,-0.2607990638,1.82967836,1.829678353,1.831595391,-0.2506177011,-0.2506177278,-0.2506166367,1.015189566,1.015189617,1.01682141,1.033687283,1.033687283,1.033697568,-0.174956721,-0.1749567727,-0.1765881559,0.6106431466,0.6106431417,0.6136960718,0.9601531802,0.9601531851,0.957100255,0.9311462901,0.9311462897,0.9311457672
-0.254,0.775691802,0.775691802,0.775691802,-0.2512776194,-0.2512776194,-0.2512776194,0.9679150572,0.9679150572,0.9679150572,-0.2596070983,-0.2596070957,-0.2596145882,-0.2568136548,-0.2568136481,-0.2588283427,1.827609982,1.827609975,1.829624669,-0.2487398114,-0.2487398358,-0.2487384967,1.01554695,1.015546997,1.017047693,1.033148511,1.03314851,1.033158791,-0.177018665,-0.1770187125,-0.1785189791,0.6098416799,0.6098416754,0.6129347354,0.9609546469,0.9609546514,0.9578615914,0.929860137,0.9298601366,0.9298596031
-0.252,0.7772447381,0.7772447381,0.7772447381,-0.249341288,-0.249341288,-0.249341288,0.9684156763,0.9684156763,0.9684156763,-0.2574734116,-0.2574734092,-0.2574815313,-0.2547463988,-0.2547463927,-0.2568575834,1.825542726,1.82554272,1.82765391,-0.2468601285,-0.2468601509,-0.2468585645,1.015908651,1.015908695,1.017277454,1.032614428,1.032614428,1.032624698,-0.1790820695,-0.1790821131,-0.180450425,0.6090424942,0.6090424901,0.6121739346,0.9617538326,0.9617538367,0.9586223922,0.9285764473,0.9285764469,0.9285759027
-0.25,0.7788007831,0.7788007831,0.7788007831,-0.2474039593,-0.2474039593,-0.2474039592,0.9689124217,0.9689124217,0.9689124217,-0.2553419212,-0.2553419191,-0.2553506655,-0.2526802551,-0.2526802495,-0.254886735,1.823476582,1.823476576,1.825683062,-0.2449786631,-0.2449786837,-0.2449768507,1.016274677,1.016274717,1.01751077,1.032085024,1.032085024,1.032095276,-0.1811469526,-0.1811469926,-0.1823825798,0.6082455789,0.6082455752,0.611413648,0.9625507479,0.9625507516,0.9593826788,0.927295218,0.9272952177,0.9272946632
-0.248,0.7803599433,0.7803599433,0.7803599433,-0.2454656409,-0.2454656409,-0.2454656409,0.9694052915,0.9694052915,0.9694052915,-0.2532126068,-0.2532126048,-0.25322197,-0.2506152131,-0.250615208,-0.2529157471,1.82141154,1.821411535,1.823712074,-0.2430954262,-0.243095445,-0.2430933665,1.016645034,1.016645071,1.017747716,1.031560286,1.031560286,1.031570515,-0.1832133324,-0.1832133691,-0.18431553,0.6074509235,0.6074509201,0.610653855,0.9633454033,0.9633454067,0.9601424718,0.9260164463,0.926016446,0.9260158816
-0.246,0.7819222249,0.7819222249,0.7819222249,-0.2435263407,-0.2435263407,-0.2435263407,0.9698942836,0.9698942836,0.9698942836,-0.251085448,-0.2510854461,-0.2510954242,-0.2485512621,-0.2485512574,-0.2509445703,1.819347589,1.819347584,1.821740897,-0.2412104285,-0.2412104458,-0.2412081227,1.017019731,1.017019764,1.017988368,1.031040204,1.031040204,1.031050402,-0.1852812271,-0.1852812607,-0.1862493623,0.6066585176,0.6066585145,0.6098945359,0.9641378092,0.9641378123,0.9609017909,0.9247401293,0.9247401291,0.9247395551
-0.244,0.7834876343,0.7834876343,0.7834876343,-0.2415860663,-0.2415860663,-0.2415860663,0.9703793962,0.9703793962,0.9703793962,-0.2489604244,-0.2489604228,-0.2489710075,-0.2464883918,-0.2464883875,-0.2489731559,1.817284719,1.817284714,1.819769483,-0.239323681,-0.2393236968,-0.2393211306,1.017398775,1.017398806,1.018232804,1.030524766,1.030524766,1.030534927,-0.187350655,-0.1873506858,-0.1881841637,0.6058683507,0.6058683478,0.6091356722,0.9649279761,0.9649279789,0.9616606546,0.9234662642,0.9234662639,0.9234656807
-0.242,0.7850561776,0.7850561776,0.7850561775,-0.2396448257,-0.2396448257,-0.2396448257,0.9708606272,0.9708606272,0.9708606272,-0.2468375161,-0.2468375146,-0.2468486995,-0.2444265915,-0.2444265876,-0.2470014558,1.815222918,1.815222914,1.817797783,-0.2374351947,-0.2374352092,-0.2374324012,1.017782175,1.017782203,1.018481099,1.030013961,1.030013961,1.030024079,-0.1894216343,-0.1894216624,-0.1901200214,0.6050804125,0.6050804099,0.6083772462,0.9657159143,0.9657159169,0.9624190806,0.9221948478,0.9221948476,0.9221942556
-0.24,0.7866278611,0.7866278611,0.7866278611,-0.2377026264,-0.2377026264,-0.2377026264,0.9713379749,0.9713379749,0.9713379749,-0.2447167027,-0.2447167013,-0.2447284797,-0.242365851,-0.2423658475,-0.2450294229,1.813162178,1.813162174,1.81582575,-0.2355449807,-0.2355449939,-0.2355419457,1.018169938,1.018169963,1.018733331,1.029507778,1.029507778,1.029517847,-0.1914941834,-0.1914942091,-0.1920570229,0.6042946928,0.6042946904,0.6076192413,0.966501634,0.9665016364,0.9631770855,0.9209258774,0.9209258772,0.9209252767
-0.238,0.7882026911,0.7882026911,0.7882026911,-0.2357594764,-0.2357594764,-0.2357594764,0.9718114371,0.9718114371,0.9718114371,-0.2425979643,-0.2425979631,-0.2426103279,-0.2403061599,-0.2403061566,-0.2430570107,1.811102487,1.811102483,1.813853338,-0.2336530502,-0.2336530622,-0.2336497755,1.018562072,1.018562096,1.018989578,1.029006206,1.029006206,1.02901622,-0.1935683205,-0.193568344,-0.1939952558,0.6035111814,0.6035111792,0.6068616417,0.9672851454,0.9672851476,0.9639346851,0.9196593499,0.9196593497,0.9196587412
-0.236,0.7897806739,0.7897806739,0.7897806739,-0.2338153833,-0.2338153833,-0.2338153833,0.9722810121,0.9722810121,0.9722810121,-0.240481281,-0.2404812798,-0.2404942236,-0.2382475077,-0.2382475048,-0.2410841738,1.809043835,1.809043832,1.811880501,-0.2317594143,-0.2317594253,-0.231755902,1.018958586,1.018958607,1.019249916,1.028509235,1.028509235,1.028519187,-0.1956440643,-0.1956440857,-0.1959348076,0.6027298681,0.6027298661,0.6061044327,0.9680664587,0.9680664607,0.964691894,0.9183952623,0.9183952621,0.9183946459
