x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.024,0.9762857098,0.976288,0.9699136112,-0.02399769607,-0.024,-0.02163935369,0.9997120138,0.999712,0.9961560289,-0.02400460906,-0.024,-0.03102086196,-0.0240023046,-0.024,-0.02860845952,1.594798631,1.594796327,1.599404786,-0.02399539359,-0.024,-0.02049768917,1.088113083,1.088120161,0.8704327672,1.000288069,1.000288,0.9678732587,-0.4289406502,-0.428949568,-0.2163899412,0.5306254379,0.5306239737,0.5141652512,1.040170889,1.040172353,1.056631076,0.7975433152,0.7975421634,0.8002977212
-0.022,0.9782402351,0.978242,0.9720757504,-0.02199822538,-0.022,-0.01983607421,0.9997580098,0.999758,0.9961987714,-0.02200355002,-0.022,-0.02843579013,-0.02200177505,-0.022,-0.02622442123,1.592798102,1.592796327,1.597020748,-0.0219964517,-0.022,-0.0187895484,1.089049536,1.089054999,0.8730110182,1.000242049,1.000242,0.9678015371,-0.4313106667,-0.4313175456,-0.2206039065,0.5300322575,0.5300311312,0.5133269603,1.040764069,1.040765196,1.057469366,0.7965200506,0.7965191634,0.799200158
-0.02,0.9801986733,0.9802,0.9742421894,-0.01999866669,-0.02,-0.01803279474,0.9998000067,0.9998,0.9962377971,-0.02000266709,-0.02,-0.0258507183,-0.02000133357,-0.02,-0.02384038294,1.59079766,1.590796327,1.59463671,-0.01999733397,-0.02,-0.01708140764,1.089991965,1.089996078,0.875606886,1.000200033,1.0002,0.9677360523,-0.4336847756,-0.4336899513,-0.2248331291,0.5294404809,0.5294396358,0.5124911484,1.041355846,1.041356691,1.058305178,0.79549883,0.7954981634,0.7981044834
-0.018,0.9821610324,0.982162,0.9764129281,-0.01799902802,-0.018,-0.01622951527,0.9998380044,0.999838,0.9962731061,-0.01800194425,-0.018,-0.02326564647,-0.01800097214,-0.018,-0.02145634464,1.588797299,1.588796327,1.592252671,-0.01799805638,-0.018,-0.01537326688,1.090940395,1.090943399,0.8782203705,1.000162022,1.000162,0.9676768041,-0.4360630066,-0.4360667851,-0.229077609,0.5288501029,0.5288494876,0.5116578153,1.041946224,1.041946839,1.059138512,0.7944796493,0.7944791634,0.7970106973
-0.016,0.9841273201,0.984128,0.9785879666,-0.01599931734,-0.016,-0.01442623579,0.9998720027,0.999872,0.9963046984,-0.01600136547,-0.016,-0.02068057464,-0.01600068275,-0.016,-0.01907230635,1.58679701,1.586796327,1.589868633,-0.01599863488,-0.016,-0.01366512611,1.091894848,1.091896963,0.8808514718,1.000128014,1.000128,0.9676237925,-0.4384453894,-0.438448047,-0.2333373462,0.5282611181,0.5282606866,0.510826961,1.042535209,1.04253564,1.059969366,0.7934625047,0.7934621634,0.7959187998
-0.014,0.9860975443,0.986098,0.9807673049,-0.01399954267,-0.014,-0.01262295632,0.9999020016,0.999902,0.9963325739,-0.01400091474,-0.014,-0.01809550281,-0.01400045737,-0.014,-0.01668826806,1.584796784,1.584796327,1.587484595,-0.01399908544,-0.014,-0.01195698535,1.092855348,1.092856767,0.8835001899,1.000098008,1.000098,0.9675770176,-0.440831954,-0.440833737,-0.2376123407,0.5276735214,0.5276732327,0.5099985857,1.043122805,1.043123094,1.060797741,0.7924473921,0.7924471634,0.794828791
-0.012,0.9880717129,0.988072,0.982950943,-0.011999712,-0.012,-0.01081967684,0.9999280009,0.999928,0.9963567327,-0.01200057603,-0.012,-0.01551043098,-0.01200028802,-0.012,-0.01430422976,1.582796615,1.582796327,1.585100557,-0.01199942405,-0.012,-0.01024884458,1.093821918,1.093822814,0.8861665247,1.000072004,1.000072,0.9675364794,-0.4432227307,-0.4432238552,-0.2419025925,0.5270873075,0.5270871259,0.5091726892,1.043709019,1.043709201,1.061623638,0.7914343074,0.7914341634,0.7937406707
-0.01,0.9900498337,0.99005,0.9851388808,-0.009999833334,-0.01,-0.00901639737,0.9999500004,0.99995,0.9963771748,-0.01000033335,-0.01,-0.01292535915,-0.01000016667,-0.01,-0.01192019147,1.580796493,1.580796327,1.582716518,-0.009999666687,-0.01,-0.00854070382,1.094794583,1.094795102,0.8888504763,1.000050002,1.00005,0.9675021778,-0.4456177497,-0.4456184014,-0.2462081017,0.5265024713,0.5265023663,0.5083492715,1.044293856,1.04429396,1.062447055,0.7904232467,0.7904231634,0.792654439
-0.008,0.9920319148,0.992032,0.9873311184,-0.007999914667,-0.008,-0.007213117896,0.9999680002,0.999968,0.9963939001,-0.008000170671,-0.008,-0.01034028732,-0.008000085336,-0.008,-0.009536153175,1.578796412,1.578796327,1.58033248,-0.00799982934,-0.008,-0.006832563056,1.095773366,1.095773632,0.8915520447,1.000032001,1.000032,0.9674741129,-0.4480170416,-0.4480173758,-0.2505288681,0.5259190075,0.5259189539,0.5075283328,1.044877319,1.044877373,1.063267994,0.7894142061,0.7894141634,0.7915700959
-0.006,0.9940179641,0.994018,0.9895276558,-0.005999964,-0.006,-0.005409838422,0.9999820001,0.999982,0.9964069087,-0.006000072001,-0.006,-0.007755215491,-0.006000036001,-0.006,-0.007152114881,1.576796363,1.576796327,1.577948442,-0.005999928002,-0.006,-0.005124422292,1.096758292,1.096758404,0.8942712299,1.000018,1.000018,0.9674522846,-0.4504206371,-0.4504207782,-0.2548648918,0.5253369112,0.5253368886,0.5067098729,1.045459416,1.045459438,1.064086454,0.7884071814,0.7884071634,0.7904876414
-0.004,0.9960079893,0.996008,0.9917284929,-0.003999989333,-0.004,-0.003606558948,0.999992,0.999992,0.9964162006,-0.004000021333,-0.004,-0.00517014366,-0.004000010667,-0.004,-0.004768076587,1.574796337,1.574796327,1.575564403,-0.003999978667,-0.004,-0.003416281528,1.097749384,1.097749418,0.8970080318,1.000008,1.000008,0.967436693,-0.4528285669,-0.4528286088,-0.2592161728,0.5247561771,0.5247561704,0.5058938918,1.04604015,1.046040156,1.064902435,0.7874021687,0.7874021634,0.7894070755
-0.002,0.9980019987,0.998002,0.9939336299,-0.001999998667,-0.002,-0.001803279474,0.999998,0.999998,0.9964217757,-0.002000002667,-0.002,-0.00258507183,-0.002000001333,-0.002,-0.002384038294,1.572796328,1.572796327,1.573180365,-0.001999997333,-0.002,-0.001708140764,1.098746669,1.098746673,0.8997624505,1.000002,1.000002,0.967427338,-0.4552408623,-0.4552408675,-0.2635827112,0.5241768003,0.5241767994,0.5050803897,1.046619527,1.046619527,1.065715937,0.7863991641,0.7863991634,0.7883283982
0,1,1,0.9961430666,0,0,0,1,1,0.996423634,0,0,0,0,0,0,1.570796327,1.570796327,1.570796327,0,0,0,1.09975017,1.09975017,0.902534486,1,1,0.9674242197,-0.4576575544,-0.4576575544,-0.2679645068,0.5235987756,0.5235987756,0.5042693664,1.047197551,1.047197551,1.06652696,0.7853981634,0.7853981634,0.7872516095
0.002,1.002002001,1.002002,0.998356803,0.001999998667,0.002,0.001803279474,0.999998,0.999998,0.9964217757,0.002000002667,0.002,0.00258507183,0.002000001333,0.002,0.002384038294,1.568796325,1.568796327,1.568412289,0.001999997333,0.002,0.001708140764,1.100759913,1.100759909,0.9053241382,1.000002,1.000002,0.967427338,-0.4600786746,-0.4600786693,-0.2723615598,0.5230220981,0.5230220989,0.5034608219,1.047774229,1.047774228,1.067335505,0.7843991627,0.7843991634,0.7861767094
0.004,1.004008011,1.004008,1.000574839,0.003999989333,0.004,0.003606558948,0.999992,0.999992,0.9964162006,0.004000021333,0.004,0.00517014366,0.004000010667,0.004,0.004768076587,1.566796316,1.566796327,1.56602825,0.003999978667,0.004,0.003416281528,1.101775923,1.10177589,0.9081314073,1.000008,1.000008,0.967436693,-0.4625042545,-0.4625042123,-0.27677387,0.5224467627,0.5224467694,0.5026547564,1.048349564,1.048349557,1.06814157,0.7834021581,0.7834021634,0.7851036978
0.006,1.006018036,1.006018,1.002797175,0.005999964,0.006,0.005409838422,0.9999820001,0.999982,0.9964069087,0.006000072001,0.006,0.007755215491,0.006000036001,0.006,0.007152114881,1.564796291,1.564796327,1.563644212,0.005999928002,0.006,0.005124422292,1.102798226,1.102798112,0.910956293,1.000018,1.000018,0.9674522846,-0.4649343259,-0.4649341835,-0.2812014376,0.5218727645,0.521872787,0.5018511697,1.048923562,1.04892354,1.068945157,0.7824071454,0.7824071634,0.7840325749
0.008,1.008032086,1.008032,1.005023811,0.007999914667,0.008,0.007213117896,0.9999680002,0.999968,0.9963939001,0.008000170671,0.008,0.01034028732,0.008000085336,0.008,0.009536153175,1.562796241,1.562796327,1.561260174,0.00799982934,0.008,0.006832563056,1.103826847,1.103826576,0.9137987956,1.000032001,1.000032,0.9674741129,-0.4673689209,-0.4673685828,-0.2856442625,0.5213000986,0.5213001517,0.5010500619,1.049496228,1.049496175,1.069746265,0.7814141207,0.7814141634,0.7829633405
0.01,1.010050167,1.01005,1.007254747,0.009999833334,0.01,0.00901639737,0.9999500004,0.99995,0.9963771748,0.01000033335,0.01,0.01292535915,0.01000016667,0.01,0.01192019147,1.56079616,1.560796327,1.558876135,0.009999666687,0.01,0.00854070382,1.104861812,1.104861282,0.9166589149,1.000050002,1.00005,0.9675021778,-0.4698080715,-0.4698074101,-0.2901023447,0.5207287601,0.5207288636,0.5002514329,1.050067567,1.050067463,1.070544894,0.7804230801,0.7804231634,0.7818959948
0.012,1.012072289,1.012072,1.009489982,0.011999712,0.012,0.01081967684,0.9999280009,0.999928,0.9963567327,0.01200057603,0.012,0.01551043098,0.01200028802,0.012,0.01430422976,1.558796039,1.558796327,1.556492097,0.01199942405,0.012,0.01024884458,1.105903148,1.105902229,0.919536651,1.000072004,1.000072,0.9675364794,-0.4722518102,-0.4722506656,-0.2945756841,0.520158744,0.5201589227,0.4994552828,1.050637583,1.050637404,1.071341044,0.7794340194,0.7794341634,0.7808305376
0.014,1.014098459,1.014098,1.011729517,0.01399954267,0.014,0.01262295632,0.9999020016,0.999902,0.9963325739,0.01400091474,0.014,0.01809550281,0.01400045737,0.014,0.01668826806,1.556795869,1.556796327,1.554108059,0.01399908544,0.014,0.01195698535,1.10695088,1.106949419,0.9224320039,1.000098008,1.000098,0.9675770176,-0.4747001695,-0.4746983492,-0.2990642809,0.5195900455,0.5195903289,0.4986616116,1.051206281,1.051205998,1.072134715,0.7784469347,0.7784471634,0.779766969
0.016,1.016128685,1.016128,1.013973352,0.01599931734,0.016,0.01442623579,0.9998720027,0.999872,0.9963046984,0.01600136547,0.016,0.02068057464,0.01600068275,0.016,0.01907230635,1.554795644,1.554796327,1.55172402,0.01599863488,0.016,0.01366512611,1.108005036,1.10800285,0.9253449735,1.000128014,1.000128,0.9676237925,-0.4771531821,-0.477150461,-0.303568135,0.5190226597,0.5190230823,0.4978704192,1.051773667,1.051773245,1.072925908,0.7774618221,0.7774621634,0.7787052891
0.018,1.018162976,1.018162,1.016221486,0.01799902802,0.018,0.01622951527,0.9998380044,0.999838,0.9962731061,0.01800194425,0.018,0.02326564647,0.01800097214,0.018,0.02145634464,1.552795355,1.552796327,1.549339982,0.01799805638,0.018,0.01537326688,1.109065642,1.109062523,0.9282755599,1.000162022,1.000162,0.9676768041,-0.4796108811,-0.4796070008,-0.3080872464,0.5184565819,0.5184571828,0.4970817057,1.052339745,1.052339144,1.073714621,0.7764786774,0.7764791634,0.7776454977
0.02,1.02020134,1.0202,1.018473921,0.01999866669,0.02,0.01803279474,0.9998000067,0.9998,0.9962377971,0.02000266709,0.02,0.0258507183,0.02000133357,0.02,0.02384038294,1.550794993,1.550796327,1.546955944,0.01999733397,0.02,0.01708140764,1.110132725,1.110128437,0.9312237631,1.000200033,1.0002,0.9677360523,-0.4820732996,-0.4820679688,-0.3126216151,0.5178918073,0.5178926304,0.4962954711,1.052904519,1.052903696,1.074500856,0.7754974968,0.7754981634,0.7765875949
0.022,1.022243784,1.022242,1.020730655,0.02199822538,0.022,0.01983607421,0.9997580098,0.999758,0.9961987714,0.02200355002,0.022,0.02843579013,0.02200177505,0.022,0.02622442123,1.548794552,1.548796327,1.544571906,0.0219964517,0.022,0.0187895484,1.111206312,1.111200593,0.9341895831,1.000242049,1.000242,0.9678015371,-0.484540471,-0.4845333648,-0.3171712411,0.5173283311,0.5173294253,0.4955117154,1.053467996,1.053466902,1.075284611,0.7745182762,0.7745191634,0.7755315807
0.024,1.024290318,1.024288,1.022991689,0.02399769607,0.024,0.02163935369,0.9997120138,0.999712,0.9961560289,0.02400460906,0.024,0.03102086196,0.0240023046,0.024,0.02860845952,1.546794022,1.546796327,1.542187867,0.02399539359,0.024,0.02049768917,1.112286432,1.112278991,0.9371730198,1.000288069,1.000288,0.9678732587,-0.4870124287,-0.487003189,-0.3217361244,0.5167661485,0.5167675672,0.4947304385,1.054030178,1.05402876,1.076065888,0.7735410116,0.7735421634,0.7744774551
0.026,1.026340948,1.026338,1.025257023,0.02599707077,0.026,0.02344263316,0.999662019,0.999662,0.9961095696,0.02600586025,0.026,0.03360593379,0.02600293022,0.026,0.03099249782,1.544793397,1.544796327,1.539803829,0.02599414371,0.026,0.02220582993,1.113373111,1.113363631,0.9401740733,1.000338095,1.000338,0.9679512168,-0.4894892067,-0.4894774413,-0.3263162651,0.5162052549,0.5162070563,0.4939516405,1.054591072,1.05458927,1.076844686,0.772565699,0.7725671634,0.7734252181
0.028,1.028395684,1.028392,1.027526656,0.02799634148,0.028,0.02524591264,0.9996080256,0.999608,0.9960593937,0.02800731963,0.028,0.03619100562,0.02800365996,0.028,0.03337653611,1.542792667,1.542796327,1.537419791,0.02799268611,0.028,0.0239139707,1.114466377,1.114454513,0.9431927436,1.000392128,1.000392,0.9680354116,-0.4919708388,-0.4919561217,-0.330911663,0.5156456455,0.5156478926,0.4931753213,1.055150681,1.055148434,1.077621005,0.7715923345,0.7715941634,0.7723748697
0.03,1.030454534,1.03045,1.02980059,0.0299955002,0.03,0.02704919211,0.9995500337,0.99955,0.996005501,0.03000900324,0.03,0.03877607745,0.03000450182,0.03,0.03576057441,1.540791825,1.540796327,1.535035752,0.02999100486,0.03,0.02562211146,1.11556626,1.115551636,0.9462290306,1.000450169,1.00045,0.9681258431,-0.4944573593,-0.4944392302,-0.3355223182,0.5150873158,0.515090076,0.492401481,1.055709011,1.055706251,1.078394846,0.770620914,0.7706231634,0.7713264098
0.032,1.032517505,1.032512,1.032078823,0.03199453895,0.032,0.02885247158,0.9994880437,0.999488,0.9959478915,0.03201092714,0.032,0.04136114928,0.03200546385,0.032,0.0381446127,1.538790863,1.538796327,1.532651714,0.03198908404,0.032,0.02733025222,1.116672787,1.116655001,0.9492829344,1.000512219,1.000512,0.9682225112,-0.4969488026,-0.4969267668,-0.3401482308,0.514530261,0.5145336066,0.4916301196,1.056266066,1.05626272,1.079166207,0.7696514335,0.7696541634,0.7702798386
0.034,1.034584607,1.034578,1.034361355,0.03399344971,0.034,0.03065575106,0.9994220557,0.999422,0.9958865653,0.03401310739,0.034,0.04394622111,0.03400655408,0.034,0.04052865099,1.536789773,1.536796327,1.530267676,0.03398690775,0.034,0.02903839299,1.117785986,1.117764608,0.952354455,1.000578279,1.000578,0.968325416,-0.4994452034,-0.4994187316,-0.3447894006,0.5139744765,0.5139784843,0.490861237,1.05682185,1.056817843,1.07993509,0.7686838892,0.7686871634,0.769235156
0.036,1.036655846,1.036648,1.036648188,0.0359922245,0.036,0.03245903053,0.99935207,0.999352,0.9958215224,0.03601556007,0.036,0.04653129294,0.03600778054,0.036,0.04291268929,1.534788546,1.534796327,1.527883638,0.03598446008,0.036,0.03074653375,1.118905888,1.118880456,0.9554435923,1.00064835,1.000648,0.9684345574,-0.5019465963,-0.5019151244,-0.3494458277,0.5134199578,0.5134247092,0.4900948334,1.057376369,1.057371618,1.080701493,0.7677182769,0.7677221634,0.7681923619
0.038,1.038731233,1.038722,1.03893932,0.03799085533,0.038,0.03426231001,0.9992780869,0.999278,0.9957527628,0.03801830124,0.038,0.04911636477,0.03800915128,0.038,0.04529672758,1.532787176,1.532796327,1.525499599,0.03798172516,0.038,0.03245467451,1.12003252,1.120002546,0.9585503464,1.000722435,1.000722,0.9685499355,-0.5044530166,-0.5044159454,-0.3541175122,0.5128667003,0.5128722812,0.4893309085,1.057929627,1.057924046,1.081465418,0.7667545926,0.7667591634,0.7671514564
0.04,1.040810774,1.0408,1.041234752,0.03998933419,0.04,0.03606558948,0.9992001067,0.9992,0.9956802864,0.040021347,0.04,0.0517014366,0.04001067435,0.04,0.04768076587,1.530785652,1.530796327,1.523115561,0.03997868712,0.04,0.03416281528,1.121165913,1.121130878,0.9616747173,1.000800534,1.0008,0.9686715502,-0.5069644995,-0.5069211944,-0.358804454,0.5123146993,0.5123212003,0.4885694626,1.058481627,1.058475126,1.082226864,0.7657928325,0.7657981634,0.7661124396
0.042,1.042894479,1.042882,1.043534484,0.04198765309,0.042,0.03786886895,0.9991181296,0.999118,0.9956040932,0.04202471344,0.042,0.05428650844,0.04201235781,0.042,0.05006480417,1.528783969,1.528796327,1.520731523,0.04197533011,0.042,0.03587095604,1.122306095,1.122265452,0.964816705,1.000882649,1.000882,0.9687994016,-0.5094810805,-0.5094308716,-0.363506653,0.5117639505,0.5117714667,0.4878104955,1.059032376,1.05902486,1.082985831,0.7648329926,0.7648391634,0.7650753113
0.044,1.044982355,1.044968,1.045838516,0.04398580404,0.044,0.03967214843,0.9990321562,0.999032,0.9955241833,0.04402841667,0.044,0.05687158027,0.04401420972,0.044,0.05244884246,1.526782117,1.526796327,1.518347484,0.04397163827,0.044,0.03757909681,1.123453098,1.123406268,0.9679763094,1.000968781,1.000968,0.9689334896,-0.5120027954,-0.5119449769,-0.3682241094,0.5112144493,0.5112230801,0.4870540073,1.059581877,1.059573247,1.083742319,0.7638750687,0.7638821634,0.7640400716
0.046,1.047074411,1.047058,1.048146847,0.04598377905,0.046,0.0414754279,0.9989421865,0.998942,0.9954405567,0.04603247282,0.046,0.0594566521,0.04601623813,0.046,0.05483288076,1.524780089,1.524796327,1.515963446,0.0459675958,0.046,0.03928723757,1.12460695,1.124553325,0.9711535306,1.001058934,1.001058,0.9690738143,-0.51452968,-0.5144635104,-0.3729568231,0.5106661913,0.5106760407,0.486299998,1.060130136,1.060120286,1.084496329,0.762919057,0.7629271634,0.7630067206
0.048,1.049170655,1.049152,1.050459479,0.04798157012,0.048,0.04327870738,0.9988482212,0.998848,0.9953532134,0.04803689801,0.048,0.06204172393,0.04801845114,0.048,0.05721691905,1.522777876,1.522796327,1.513579408,0.04796318688,0.048,0.04099537833,1.125767682,1.125706624,0.9743483686,1.001153107,1.001152,0.9692203756,-0.5170617706,-0.5169864719,-0.377704794,0.5101191719,0.5101303485,0.4855484675,1.060677155,1.060665978,1.085247859,0.7619649535,0.7619741634,0.7619752581
0.05,1.051271096,1.05125,1.05277641,0.04997916927,0.05,0.04508198685,0.9987502604,0.99875,0.9952621533,0.05004170838,0.05,0.06462679576,0.05002085681,0.05,0.05960095734,1.52077547,1.520796327,1.511195369,0.04995839572,0.05,0.0427035191,1.126935326,1.126866165,0.9775608234,1.001251303,1.00125,0.9693731736,-0.5195991037,-0.5195138615,-0.3824680223,0.5095733867,0.5095860034,0.4847994159,1.06122294,1.061210323,1.085996911,0.7610127542,0.7610231634,0.7609456842
0.052,1.053375743,1.053352,1.05509764,0.0519765685,0.052,0.04688526632,0.9986483046,0.998648,0.9951673765,0.05204692008,0.052,0.06721186759,0.05202346323,0.052,0.06198499564,1.518772864,1.518796327,1.508811331,0.05195320656,0.052,0.04441165986,1.128109911,1.128031947,0.9807908949,1.001353525,1.001352,0.9695322083,-0.5221417158,-0.5220456793,-0.3872465079,0.5090288314,0.5090430055,0.4840528431,1.061767495,1.061753321,1.086743484,0.7600624552,0.7600741634,0.7599179989
0.054,1.055484602,1.055458,1.057423171,0.05397375983,0.054,0.0486885458,0.9985423543,0.998542,0.9950688829,0.05405254929,0.054,0.06979693942,0.0540262785,0.054,0.06436903393,1.516770048,1.516796327,1.506427293,0.05394760364,0.054,0.04611980063,1.129291469,1.129203971,0.9840385832,1.001459774,1.001458,0.9696974796,-0.5246896439,-0.5245819252,-0.3920402508,0.5084855015,0.5085013547,0.4833087492,1.062310825,1.062294972,1.087487578,0.7591140524,0.7591271634,0.7588922021
0.056,1.057597684,1.057568,1.059753001,0.05597073526,0.056,0.05049182527,0.9984324097,0.998432,0.9949666726,0.05605861219,0.056,0.07238201125,0.05602931072,0.056,0.06675307222,1.514767016,1.514796327,1.504043255,0.05594157123,0.056,0.04782794139,1.130480032,1.130382237,0.9873038882,1.001570051,1.001568,0.9698689875,-0.5272429251,-0.5271225991,-0.396849251,0.5079433926,0.5079610511,0.4825671342,1.062852934,1.062835276,1.088229193,0.7581675419,0.7581821634,0.757868294
0.058,1.059714996,1.059682,1.062087131,0.0579674868,0.058,0.05229510474,0.9983184715,0.998318,0.9948607455,0.05806512497,0.058,0.07496708308,0.05803256799,0.058,0.06913711052,1.512763759,1.512796327,1.501659216,0.05793509362,0.058,0.04953608215,1.13167563,1.131566745,0.99058681,1.001684361,1.001682,0.9700467321,-0.5298015968,-0.5296677012,-0.4016735085,0.5074025005,0.5074220946,0.4818279981,1.063393826,1.063374232,1.088968329,0.7572229197,0.7572391634,0.7568462745
0.06,1.061836547,1.0618,1.064425561,0.05996400648,0.06,0.05409838422,0.9982005399,0.9982,0.9947511018,0.06007210383,0.06,0.07755215491,0.06003605845,0.06,0.07152114881,1.510760268,1.510796327,1.499275178,0.05992815512,0.06,0.05124422292,1.132878297,1.132757494,0.9938873486,1.001802704,1.0018,0.9702307134,-0.5323656966,-0.5322172314,-0.4065130233,0.5068628208,0.5068844853,0.4810913408,1.063933506,1.063911841,1.089704986,0.7562801819,0.7562981634,0.7558261436
