x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.56,0.5712090638,0.5712090631,0.5712090643,-0.5311861979,-0.531186198,-0.5311861979,0.847255111,0.8472551118,0.8472551106,-0.6269495351,-0.6269322888,-0.6269616827,-0.5943858,-0.5943353999,-0.5944978342,2.165182127,2.165131727,2.165294161,-0.5104883219,-0.5106104871,-0.5104821613,1.00861524,1.008139037,1.018020931,1.180282051,1.180233676,1.180369724,0.1315473403,0.1320194307,0.1221454782,0.7676475214,0.767562777,0.7708573306,0.8031488054,0.8032335498,0.7999389962,1.156289452,1.156278081,1.156291099
-0.558,0.5723526252,0.5723526244,0.5723526256,-0.5294906265,-0.5294906265,-0.5294906264,0.8483157882,0.848315789,0.8483157878,-0.6241668891,-0.6241503256,-0.6241782,-0.5919737412,-0.5919254002,-0.5919280525,2.162770068,2.162721727,2.162724379,-0.5089644904,-0.5090821154,-0.5089585607,1.008351965,1.007891962,1.017814485,1.178806305,1.178759679,1.17889338,0.1295132634,0.1299693028,0.1200545299,0.7663098071,0.7662283202,0.7693853572,0.8044865196,0.8045680066,0.8014109696,1.154615085,1.154604116,1.154616753
-0.556,0.5734984759,0.5734984751,0.5734984763,-0.527792937,-0.5277929371,-0.527792937,0.8493730721,0.8493730729,0.8493730717,-0.6213911818,-0.6213752762,-0.6214016513,-0.5895655882,-0.5895192281,-0.5893631938,2.160361915,2.160315555,2.160159521,-0.507438063,-0.5075513002,-0.5074323683,1.008092859,1.007648562,1.017606599,1.177338949,1.177294013,1.177425374,0.1274802399,0.1279207182,0.1179702415,0.7649775116,0.7648991659,0.7679180054,0.8058188152,0.8058971609,0.8028783214,1.152943192,1.152932613,1.152944881
-0.554,0.5746466206,0.5746466199,0.574646621,-0.5260931364,-0.5260931365,-0.5260931364,0.8504269585,0.8504269593,0.8504269581,-0.6186223651,-0.6186070934,-0.6186319891,-0.5871613082,-0.5871168535,-0.586803313,2.157957635,2.15791318,2.15759964,-0.5059090402,-0.5060180374,-0.5059035846,1.007837916,1.007408844,1.017397267,1.175879939,1.175836638,1.175965665,0.1254482528,0.1258736465,0.1158925964,0.7636505962,0.7635752795,0.7664553223,0.8071457306,0.8072210473,0.8043410045,1.151273778,1.151263575,1.151275485
-0.552,0.5757970639,0.5757970632,0.5757970643,-0.5243912315,-0.5243912315,-0.5243912315,0.8514774433,0.851477444,0.8514774428,-0.6158603914,-0.6158457303,-0.6158691665,-0.5847608688,-0.5847182467,-0.584248464,2.155557196,2.155514573,2.155044791,-0.5043774227,-0.5044823233,-0.5043722097,1.007587131,1.007172816,1.017186487,1.174429232,1.174387512,1.17451421,0.1234172851,0.1238280578,0.113821575,0.7623290229,0.7622566267,0.7649973542,0.8084673039,0.8085397001,0.8057989726,1.149606847,1.149597008,1.149608571
-0.55,0.5769498104,0.5769498097,0.5769498108,-0.5226872289,-0.522687229,-0.5226872289,0.8525245221,0.8525245228,0.8525245216,-0.6131052133,-0.6130911404,-0.6131131368,-0.5823642379,-0.5823233781,-0.5816986989,2.153160565,2.153119705,2.152495026,-0.5028432109,-0.5029441541,-0.5028382443,1.007340499,1.006940485,1.01697426,1.172986787,1.172946595,1.173070969,0.1213873199,0.1217839225,0.1117571548,0.7610127542,0.7609431735,0.7635441473,0.8097835726,0.8098531533,0.8072521795,1.147942401,1.147932915,1.147944141
-0.548,0.5781048647,0.578104864,0.5781048651,-0.5209811356,-0.5209811357,-0.5209811356,0.8535681908,0.8535681914,0.8535681903,-0.6103567838,-0.6103432774,-0.6103638534,-0.5799713836,-0.5799322184,-0.5791540687,2.15076771,2.150728545,2.149950395,-0.5013064056,-0.5014035262,-0.5013016885,1.007098016,1.00671186,1.016760588,1.171552561,1.171513846,1.1716359,0.11935834,0.1197412113,0.1096993104,0.7597017528,0.7596348861,0.7620957471,0.811094574,0.8111614407,0.8087005797,1.146280444,1.1462713,1.1462822
-0.546,0.5792622314,0.5792622308,0.5792622318,-0.5192729584,-0.5192729585,-0.5192729584,0.8546084452,0.8546084459,0.8546084448,-0.6076150562,-0.6076020953,-0.6076212705,-0.5775822745,-0.5775447386,-0.5766146225,2.148378601,2.148341065,2.147410949,-0.4997670074,-0.4998604361,-0.4997625431,1.006859675,1.006486946,1.016545478,1.170126513,1.170089226,1.170208963,0.1173303286,0.1176998953,0.1076480135,0.7583959818,0.7583317311,0.7606521986,0.812400345,0.8124645957,0.8101441282,1.144620981,1.144612167,1.144622751
-0.544,0.5804219151,0.5804219145,0.5804219156,-0.5175627041,-0.5175627042,-0.5175627041,0.8556452812,0.8556452818,0.8556452808,-0.6048799842,-0.6048675485,-0.6048853422,-0.5751968796,-0.5751609101,-0.5740804082,2.145993206,2.145957237,2.144876735,-0.4982250172,-0.4983148808,-0.4982208085,1.006625473,1.006265752,1.01632894,1.168708602,1.168672694,1.168790117,0.1153032687,0.1156599458,0.1056032331,0.7570954049,0.7570336752,0.7592135466,0.8137009219,0.8137626516,0.8115827802,1.142964015,1.142955521,1.142965797
-0.542,0.5815839206,0.58158392,0.581583921,-0.5158503796,-0.5158503796,-0.5158503796,0.8566786946,0.8566786953,0.8566786942,-0.6021515217,-0.6021395918,-0.6021560232,-0.5728151681,-0.5727807041,-0.5715514721,2.143611495,2.143577031,2.142347799,-0.4966804355,-0.496766857,-0.4966764853,1.006395405,1.006048284,1.016110986,1.167298786,1.167264211,1.167379322,0.1132771436,0.1136213345,0.1035649353,0.7557999859,0.7557406857,0.7577798348,0.8149963409,0.8150556411,0.813016492,1.141309549,1.141301364,1.141311342
-0.54,0.5827482524,0.5827482518,0.5827482528,-0.5141359917,-0.5141359917,-0.5141359916,0.8577086814,0.8577086819,0.857708681,-0.5994296232,-0.5994181801,-0.5994332683,-0.5704371094,-0.5704040926,-0.5690278589,2.141233436,2.141200419,2.139824186,-0.4951332635,-0.4952163619,-0.4951295742,1.006169466,1.005834548,1.01589163,1.165897025,1.165863739,1.165976538,0.1112519363,0.1115840334,0.1015330835,0.7545096891,0.75445273,0.7563511069,0.8162866377,0.8163435968,0.8144452199,1.139657586,1.1396497,1.13965939
-0.538,0.5839149152,0.5839149146,0.5839149156,-0.5124195472,-0.5124195472,-0.5124195472,0.8587352372,0.8587352378,0.8587352368,-0.5967142432,-0.5967032686,-0.5967170329,-0.5680626735,-0.5680310473,-0.5665096118,2.138859,2.138827374,2.137305939,-0.4935835018,-0.4936633928,-0.4935800759,1.00594765,1.005624552,1.015670891,1.16450328,1.164471237,1.164581727,0.10922763,0.1095480147,0.09950763856,0.7532244794,0.7531697757,0.7549274055,0.8175718474,0.8176265511,0.8158689213,1.13800813,1.138000533,1.138009943
-0.536,0.5850839136,0.5850839131,0.585083914,-0.510701053,-0.510701053,-0.510701053,0.8597583582,0.8597583587,0.8597583578,-0.5940053367,-0.593994813,-0.5940072725,-0.5656918305,-0.5656615406,-0.5639967724,2.136488157,2.136457867,2.134793099,-0.4920311516,-0.4921079468,-0.4920279911,1.005729955,1.005418301,1.01544879,1.163117509,1.163086669,1.163194849,0.107204208,0.1075132511,0.09748855839,0.7519443218,0.7518917908,0.7535087729,0.818852005,0.818904536,0.8172875539,1.136361185,1.136353867,1.136363005
-0.534,0.5862552524,0.5862552519,0.5862552528,-0.508980516,-0.508980516,-0.508980516,0.8607780401,0.8607780406,0.8607780397,-0.5913028589,-0.5912927691,-0.591303943,-0.5633245509,-0.5632955449,-0.5614893807,2.134120878,2.134091872,2.132285707,-0.4904762137,-0.4905500217,-0.4904733207,1.005516375,1.005215801,1.01522535,1.161739674,1.161709995,1.161815866,0.1051816534,0.1054797154,0.09547579848,0.7506691816,0.7506187436,0.7520952505,0.8201271452,0.8201775832,0.8187010763,1.134716752,1.134709705,1.134718579
-0.532,0.5874289362,0.5874289357,0.5874289366,-0.5072579431,-0.5072579432,-0.5072579431,0.8617942789,0.8617942794,0.8617942785,-0.5886067656,-0.5885970933,-0.5886070004,-0.5609608055,-0.5609330329,-0.5589874751,2.131757132,2.13172936,2.129783802,-0.4889186893,-0.4889896151,-0.4889160654,1.005306906,1.005017059,1.015000597,1.160369736,1.160341177,1.16044474,0.1031599497,0.1034473807,0.09346931167,0.7493990248,0.7493506025,0.7506868791,0.821397302,0.8214457243,0.8201094477,1.133074836,1.13306805,1.133076668
-0.53,0.5886049697,0.5886049692,0.5886049701,-0.5055333412,-0.5055333412,-0.5055333412,0.8628070705,0.862807071,0.8628070701,-0.5859170126,-0.5859077418,-0.5859164014,-0.5586005653,-0.5585739774,-0.5564910923,2.129396892,2.129370304,2.127287419,-0.4873585795,-0.4874267248,-0.4873562263,1.005101544,1.00482208,1.014774559,1.159007656,1.158980179,1.159081432,0.10113908,0.1014162205,0.09146904828,0.7481338174,0.7480873363,0.7492836988,0.8226625094,0.8227089905,0.821512628,1.13143544,1.131428906,1.131437276
-0.528,0.5897833576,0.5897833572,0.589783358,-0.5038067171,-0.5038067172,-0.5038067171,0.8638164109,0.8638164114,0.8638164105,-0.5832335561,-0.5832246715,-0.5832321026,-0.5562438018,-0.5562183516,-0.5540002676,2.127040129,2.127014678,2.124796594,-0.4857958854,-0.4858613488,-0.4857938043,1.004900284,1.00463087,1.014547269,1.157653394,1.157626963,1.157725905,0.09911902767,0.09938620837,0.08947495612,0.746873526,0.7468289142,0.747885749,0.8239228008,0.8239674126,0.8229105778,1.129798565,1.129792276,1.129800404
-0.526,0.5909641047,0.5909641043,0.5909641051,-0.5020780779,-0.5020780779,-0.5020780779,0.864822296,0.8648222965,0.8648222957,-0.5805563526,-0.5805478395,-0.5805540612,-0.5538904864,-0.5538661289,-0.5515150345,2.124686813,2.124662456,2.122311361,-0.4842306083,-0.4842934852,-0.4842288004,1.004703124,1.004443433,1.014318761,1.156306914,1.156281491,1.156378122,0.09709977611,0.09735731836,0.08748698054,0.7456181174,0.7455753053,0.7464930681,0.8251782094,0.8252210215,0.8243032587,1.128164217,1.128158164,1.128166057
-0.524,0.5921472156,0.5921472152,0.592147216,-0.5003474303,-0.5003474303,-0.5003474303,0.8658247219,0.8658247223,0.8658247215,-0.577885359,-0.5778772031,-0.5778822345,-0.5515405913,-0.5515172829,-0.5490354249,2.122336918,2.12231361,2.119831752,-0.4826627495,-0.4827231322,-0.4826612157,1.004510057,1.004259776,1.01408907,1.154968176,1.154943727,1.155038046,0.09508130867,0.09532952464,0.08550506448,0.7443675589,0.7443264794,0.745105694,0.8264287679,0.8264698474,0.8256906328,1.126532396,1.126526571,1.126534237
-0.522,0.5933326951,0.5933326947,0.5933326955,-0.4986147813,-0.4986147813,-0.4986147813,0.8668236844,0.8668236848,0.8668236841,-0.5752205324,-0.57521272,-0.5752165802,-0.5491940886,-0.5491717874,-0.5465614689,2.119990415,2.119968114,2.117357796,-0.4810923103,-0.4811502883,-0.4810910513,1.004321082,1.004079904,1.013858236,1.153637144,1.153613635,1.15370564,0.09306360876,0.09330280166,0.0835291485,0.7431218178,0.7430824061,0.7437236637,0.827674509,0.8277139207,0.8270726631,1.124903107,1.124897502,1.124904947
-0.52,0.594520548,0.5945205476,0.5945205483,-0.4968801378,-0.4968801379,-0.4968801378,0.8678191797,0.8678191801,0.8678191793,-0.5725618303,-0.5725543479,-0.5725570562,-0.5468509507,-0.5468296164,-0.5440931953,2.117647277,2.117625943,2.114889522,-0.479519292,-0.4795749519,-0.4795183085,1.004136193,1.003903821,1.0136263,1.152313781,1.152291179,1.152380869,0.09104665981,0.09127712414,0.08155917084,0.7418808621,0.7418430557,0.7423470132,0.8289154646,0.8289532711,0.8284493136,1.123276352,1.123270959,1.123278189
-0.518,0.5957107789,0.5957107785,0.5957107793,-0.4951435069,-0.4951435069,-0.4951435069,0.8688112037,0.868811204,0.8688112033,-0.5699092102,-0.5699020451,-0.5699036207,-0.5445111505,-0.5444907442,-0.5416306308,2.115307477,2.115287071,2.112426958,-0.4779436961,-0.4779971217,-0.4779429884,1.003955388,1.003731533,1.013393306,1.150998049,1.150976321,1.151063696,0.08903044527,0.08925246703,0.07959506745,0.74064466,0.7406083984,0.740975778,0.8301516667,0.8301879284,0.8298205488,1.121652133,1.121646946,1.121653967
-0.516,0.5969033927,0.5969033923,0.596903393,-0.4934048953,-0.4934048954,-0.4934048953,0.8697997524,0.8697997528,0.869799752,-0.5672626303,-0.5672557702,-0.5672562324,-0.5421746609,-0.5421551452,-0.5391738008,2.112970988,2.112951472,2.109970128,-0.4763655242,-0.4764167966,-0.4763650924,1.003778662,1.003563044,1.0131593,1.149689911,1.149669028,1.149754086,0.08701494863,0.0872288055,0.07763677204,0.73941318,0.7393784048,0.7396099924,0.8313831468,0.831417922,0.8311863344,1.120030453,1.120025464,1.120032283
-0.514,0.5980983941,0.5980983937,0.5980983944,-0.4916643102,-0.4916643102,-0.4916643102,0.8707848219,0.8707848223,0.8707848216,-0.5646220488,-0.5646154817,-0.5646148499,-0.5398414553,-0.5398227942,-0.5367227289,2.110637782,2.110619121,2.107519056,-0.4747847778,-0.4748339755,-0.4747846218,1.003606011,1.003398358,1.012924331,1.148389332,1.148369263,1.148452004,0.08500015337,0.08520611498,0.07568421612,0.7381863908,0.7381530459,0.73824969,0.832609936,0.8326432809,0.8325466367,1.118411315,1.118406518,1.118413139
-0.512,0.5992957878,0.5992957875,0.5992957882,-0.4899217584,-0.4899217584,-0.4899217584,0.8717664083,0.8717664087,0.871766408,-0.5619874243,-0.5619811387,-0.5619794323,-0.5375115071,-0.537493666,-0.534277437,2.108307834,2.108289993,2.105073764,-0.4732014584,-0.4732486574,-0.4732015781,1.003437434,1.003237481,1.01268845,1.147096275,1.147076992,1.147157414,0.08298604303,0.08318437111,0.07373732906,0.7369642617,0.7369322926,0.7368949036,0.8338320651,0.8338640342,0.8339014232,1.116794721,1.116790109,1.116796538
-0.51,0.6004955788,0.6004955785,0.6004955792,-0.4881772469,-0.4881772469,-0.4881772469,0.8727445076,0.872744508,0.8727445073,-0.5593587156,-0.5593527006,-0.559349939,-0.5351847903,-0.5351677356,-0.5318379452,2.105981117,2.105964062,2.102634272,-0.4716155679,-0.4716608415,-0.4716159628,1.003272925,1.003080416,1.012451709,1.145810705,1.145792179,1.145870281,0.08097260116,0.08116354976,0.0717960381,0.735746762,0.7357161163,0.7355456647,0.8350495648,0.8350802105,0.8352506621,1.115180674,1.11517624,1.115182483
-0.508,0.6016977718,0.6016977715,0.6016977721,-0.4864307827,-0.4864307827,-0.4864307827,0.873719116,0.8737191163,0.8737191157,-0.556735882,-0.5567301267,-0.5567263296,-0.5328612788,-0.5328449785,-0.5294042723,2.103657606,2.103641305,2.100200599,-0.4700271078,-0.4700705271,-0.4700277773,1.003112482,1.002927168,1.012214163,1.144532587,1.144514791,1.144590572,0.07895981131,0.07914362701,0.06986026845,0.7345338614,0.7345044887,0.7342020042,0.8362624654,0.8362918381,0.8365943226,1.113569175,1.113564914,1.113570975
-0.506,0.6029023715,0.6029023712,0.6029023718,-0.4846823727,-0.4846823728,-0.4846823728,0.8746902295,0.8746902298,0.8746902292,-0.5541188828,-0.5541133769,-0.5541085639,-0.5305409469,-0.5305253701,-0.526976435,2.101337274,2.101321697,2.097772762,-0.46843608,-0.4684777137,-0.4684370233,1.002956102,1.002777741,1.01197587,1.143261884,1.143244792,1.143318253,0.07694765708,0.07712457916,0.06792994328,0.7333255301,0.7332973814,0.7328639521,0.8374707967,0.8374989454,0.8379323747,1.111960228,1.111956133,1.111962018
-0.504,0.6041093829,0.6041093826,0.6041093832,-0.4829320241,-0.4829320241,-0.4829320241,0.8756578442,0.8756578445,0.8756578439,-0.5515076777,-0.5515024113,-0.551496602,-0.5282237692,-0.5282088862,-0.5245544486,2.099020096,2.099005213,2.095350775,-0.4668424863,-0.4668824009,-0.4668437024,1.002803781,1.002632139,1.011736889,1.141998563,1.14198215,1.142053289,0.07493612208,0.07510638271,0.0660049838,0.7321217383,0.7320947667,0.7315315372,0.8386745885,0.8387015601,0.8392647896,1.110353835,1.1103499,1.110355613
-0.502,0.6053188106,0.6053188104,0.605318811,-0.4811797437,-0.4811797437,-0.4811797437,0.8766219563,0.8766219566,0.876621956,-0.5489022266,-0.5488971902,-0.5488904045,-0.5259097204,-0.5258955026,-0.5221383267,2.096706047,2.096691829,2.092934653,-0.4652463287,-0.4652845883,-0.4652478164,1.002655516,1.002490366,1.011497281,1.140742589,1.14072683,1.140795648,0.07292518994,0.07308901437,0.06408530932,0.7309224567,0.7308966167,0.7302047875,0.8398738701,0.8398997101,0.8405915393,1.108749997,1.108746217,1.108751763
-0.5,0.6065306597,0.6065306595,0.60653066,-0.4794255386,-0.4794255386,-0.4794255386,0.8775825619,0.8775825622,0.8775825616,-0.5463024898,-0.5462976742,-0.5462899319,-0.5235987756,-0.5235851954,-0.5197280811,2.094395102,2.094381522,2.090524408,-0.463647609,-0.4636842758,-0.463649367,1.002511304,1.002352426,1.01125711,1.139493927,1.139478799,1.139545295,0.0709148443,0.07107245105,0.06217083724,0.7297276562,0.7297029039,0.72888373,0.8410686706,0.8410934229,0.8419125968,1.107148718,1.107145086,1.107150469
-0.498,0.6077449349,0.6077449347,0.6077449352,-0.4776694158,-0.4776694158,-0.4776694158,0.8785396572,0.8785396574,0.8785396569,-0.5437084278,-0.543703824,-0.5436951451,-0.52129091,-0.521277941,-0.5173237221,2.092087237,2.092074268,2.088120049,-0.4620463293,-0.4620814633,-0.462048356,1.002371143,1.002218322,1.011016441,1.138252544,1.138238023,1.138302199,0.06890506884,0.06905666985,0.06026148314,0.728537308,0.7285136013,0.7275683907,0.8422590188,0.8422827255,0.8432279361,1.105549998,1.105546511,1.105551735
-0.496,0.6089616411,0.6089616408,0.6089616414,-0.4759113823,-0.4759113823,-0.4759113823,0.8794932383,0.8794932385,0.879493238,-0.5411200014,-0.5411156008,-0.5411060053,-0.5189860992,-0.5189737158,-0.5149252582,2.089782426,2.089770043,2.085721585,-0.4604424918,-0.4604761509,-0.4604447854,1.00223503,1.002088059,1.010775341,1.137018406,1.13700447,1.137066326,0.06689584723,0.06704164805,0.05835716085,0.7273513835,0.7273286816,0.7262587944,0.8434449433,0.8434676452,0.8445375323,1.10395384,1.103950492,1.103955561
-0.494,0.6101807831,0.6101807829,0.6101807834,-0.4741514452,-0.4741514452,-0.4741514452,0.8804433014,0.8804433017,0.8804433012,-0.5385371715,-0.538532966,-0.5385224739,-0.5166843187,-0.5166724966,-0.5125326964,2.087480645,2.087468823,2.083329023,-0.4588360984,-0.4588683387,-0.4588386571,1.002102961,1.001961639,1.010533879,1.13579148,1.135778107,1.135837644,0.06488716319,0.06502736314,0.05645778242,0.7261698546,0.7261481182,0.7249549653,0.8446264722,0.8446482086,0.8458413615,1.102360247,1.102357032,1.10236195
-0.492,0.6114023658,0.6114023656,0.6114023661,-0.4723896115,-0.4723896115,-0.4723896115,0.8813898428,0.881389843,0.8813898425,-0.5359598994,-0.535955881,-0.5359445126,-0.5143855446,-0.5143742601,-0.510146042,2.085181871,2.085170587,2.080942369,-0.4572271515,-0.4572580271,-0.4572299731,1.001974934,1.001839066,1.010292125,1.134571731,1.134558902,1.134616122,0.06287900043,0.06301379277,0.05456325825,0.7249926932,0.7249718844,0.7236569263,0.8458036336,0.8458244424,0.8471394005,1.100769219,1.100766133,1.100770904
-0.49,0.6126263942,0.612626394,0.6126263945,-0.4706258882,-0.4706258882,-0.4706258882,0.8823328586,0.8823328588,0.8823328584,-0.5333881466,-0.5333843077,-0.5333720832,-0.5120897529,-0.5120789836,-0.5077652985,2.08288608,2.08287531,2.078561625,-0.4556156532,-0.4556452164,-0.4556187355,1.001850947,1.001720343,1.010050153,1.133359129,1.133346822,1.133401726,0.0608713427,0.06100091478,0.05267349709,0.7238198715,0.723799954,0.7223646993,0.8469764552,0.8469963728,0.8484316275,1.099180759,1.099177797,1.099182425
-0.488,0.613852873,0.6138528728,0.6138528733,-0.4688602824,-0.4688602824,-0.4688602824,0.8832723451,0.8832723453,0.8832723449,-0.530821875,-0.5308182082,-0.5308051479,-0.5097969202,-0.5097866441,-0.5053904679,2.080593247,2.080582971,2.076186795,-0.4540016059,-0.4540299072,-0.4540049465,1.001730997,1.001605475,1.009808035,1.132153639,1.132141836,1.132194427,0.05886417374,0.05898870716,0.05078840609,0.7226513623,0.7226323008,0.7210783051,0.8481449645,0.848164026,0.8497180217,1.097594868,1.097592026,1.097596514
-0.486,0.6150818073,0.6150818071,0.6150818076,-0.4670928011,-0.4670928012,-0.4670928012,0.8842082985,0.8842082987,0.8842082983,-0.5282610466,-0.5282575448,-0.5282436691,-0.5075070228,-0.5074972192,-0.5030215507,2.07830335,2.078293546,2.073817878,-0.452385012,-0.4524121001,-0.4523886083,1.001615082,1.001494463,1.009565849,1.13095523,1.130943912,1.130994192,0.05685747733,0.05697714811,0.04890789088,0.7214871383,0.7214688989,0.7197977637,0.8493091885,0.8493274279,0.8509985631,1.096011549,1.096008822,1.096013173
-0.484,0.6163132019,0.6163132017,0.6163132022,-0.4653234515,-0.4653234516,-0.4653234516,0.8851407151,0.8851407152,0.8851407148,-0.5257056236,-0.52570228,-0.5256876094,-0.5052200377,-0.5052106864,-0.5006585456,2.076016365,2.076007013,2.071454872,-0.4507658739,-0.4507917959,-0.4507697231,1.001503199,1.001387312,1.009323672,1.12976387,1.129753019,1.129800992,0.05485123725,0.05496621596,0.04703185556,0.7203271725,0.7203097225,0.7185230939,0.8504691543,0.8504866043,0.8522732329,1.094430803,1.094428187,1.094432404
