x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.062,0.9398828868,0.9398822787,0.9362989566,-0.0619602863,-0.06196027867,-0.06183850352,0.9980786156,0.998078,0.9946377412,-0.06207956501,-0.06207944267,-0.05825085817,-0.0620397902,-0.06203972133,-0.05589666137,1.632836117,1.632836048,1.626692988,-0.06192074006,-0.06192055733,-0.0604360248,1.07142678,1.071419088,0.9149297874,1.001925083,1.001922,0.9704209313,-0.3846496385,-0.3846428804,-0.2360978944,0.5421698418,0.542168784,0.5199587322,1.028626485,1.028627543,1.050837595,0.8173789999,0.8173790241,0.8196440287
-0.06,0.9417645336,0.941764,0.9381674966,-0.05996400648,-0.059964,-0.05984601803,0.9982005399,0.9982,0.9947511018,-0.06007210383,-0.060072,-0.05636330095,-0.06003605845,-0.060036,-0.05408655154,1.630832385,1.630832327,1.624882878,-0.05992815512,-0.059928,-0.05848938111,1.072253808,1.072247052,0.9143006825,1.001802704,1.0018,0.9702307134,-0.3869473199,-0.3869413815,-0.2369346011,0.5415489445,0.5415480181,0.5194113233,1.029247382,1.029248309,1.051385003,0.816316143,0.8163161634,0.8185700585
-0.058,0.9436499474,0.9436494813,0.9400400825,-0.0579674868,-0.05796748133,-0.05785330583,0.9983184715,0.998318,0.9948607455,-0.05806512497,-0.05806503733,-0.05447657953,-0.05803256799,-0.05803251867,-0.05227712942,1.628828895,1.628828845,1.623073456,-0.05793509362,-0.05793496267,-0.05654245163,1.073086409,1.073080501,0.9136857522,1.001684361,1.001682,0.9700467321,-0.3892485603,-0.3892433654,-0.2377828657,0.5409295572,0.5409287495,0.5188667982,1.02986677,1.029867577,1.051929529,0.8152554055,0.8152554227,0.8174980482
-0.056,0.9455391359,0.9455387307,0.9419167227,-0.05597073526,-0.05597073067,-0.05586037446,0.9984324097,0.998432,0.9949666726,-0.05605861219,-0.05605853867,-0.05259066605,-0.05602931072,-0.05602926933,-0.05046837208,1.626825638,1.626825596,1.621264699,-0.05594157123,-0.05594146133,-0.05459524589,1.073924604,1.073919461,0.9130851114,1.001570051,1.001568,0.9698689875,-0.3915533866,-0.3915488635,-0.2386428114,0.540311674,0.5403109731,0.5183251435,1.030484653,1.030485354,1.052471183,0.8141967836,0.8141967981,0.8164279953
-0.054,0.9474321065,0.947431756,0.9437974258,-0.05397375983,-0.053973756,-0.0538672315,0.9985423543,0.998542,0.9950688829,-0.05405254929,-0.054052488,-0.05070553264,-0.0540262785,-0.054026244,-0.04866025661,1.624822605,1.624822571,1.619456583,-0.05394760364,-0.053947512,-0.05264777342,1.074768411,1.074763958,0.9124988746,1.001459774,1.001458,0.9696974796,-0.3938618255,-0.3938579076,-0.2395145616,0.5396952891,0.5396946839,0.5177863456,1.031101038,1.031101643,1.053009981,0.8131402734,0.8131402854,0.8153598976
-0.052,0.9493288668,0.9493285653,0.9456822,-0.0519765685,-0.05197656533,-0.05187388449,0.9986483046,0.998648,0.9951673765,-0.05204692008,-0.05204686933,-0.04882115146,-0.05202346323,-0.05202343467,-0.04685276008,1.62281979,1.622819761,1.617649087,-0.05195320656,-0.05195313067,-0.05070004374,1.075617851,1.075614017,0.9119271566,1.001353525,1.001352,0.9695322083,-0.3961739041,-0.3961705289,-0.2403982396,0.5390803966,0.539079877,0.5172503911,1.03171593,1.03171645,1.053545936,0.8120858708,0.8120858807,0.8142937526
-0.05,0.9512294245,0.9512291667,0.947571054,-0.04997916927,-0.04997916667,-0.049880341,0.9987502604,0.99875,0.9952621533,-0.05004170838,-0.05004166667,-0.04693749463,-0.05002085681,-0.05002083333,-0.04504585956,1.620817184,1.62081716,1.615842186,-0.04995839572,-0.04995833333,-0.04875206638,1.076472945,1.076469662,0.9113700723,1.001251303,1.00125,0.9693731736,-0.3984896496,-0.3984867591,-0.2412939687,0.5384669909,0.5384665474,0.5167172664,1.032329336,1.032329779,1.05407906,0.8110335719,0.8110335801,0.8132295579
-0.048,0.9531337871,0.953133568,0.9494639961,-0.04798157012,-0.047981568,-0.04788660857,0.9988482212,0.998848,0.9953532134,-0.04803689801,-0.048036864,-0.0450545343,-0.04801845114,-0.048018432,-0.04323953214,1.618814778,1.618814759,1.614035859,-0.04796318688,-0.047963136,-0.04680385086,1.077333712,1.077330919,0.9108277362,1.001153107,1.001152,0.9692203756,-0.4008090893,-0.4008066296,-0.2422018723,0.5378550661,0.53785469,0.5161869581,1.032941261,1.032941637,1.054609369,0.8099833728,0.8099833794,0.8121673113
-0.046,0.9550419622,0.9550417773,0.9513610349,-0.04598377905,-0.04598377733,-0.04589269477,0.9989421865,0.998942,0.9954405567,-0.04603247282,-0.04603244533,-0.0431722426,-0.04601623813,-0.04601622267,-0.04143375488,1.616812565,1.616812549,1.612230082,-0.0459675958,-0.04596755467,-0.04485540671,1.078200172,1.078197813,0.9103002632,1.001058934,1.001058,0.9690738143,-0.4031322505,-0.403130172,-0.2431220736,0.5372446166,0.5372442998,0.5156594526,1.03355171,1.033552027,1.055136874,0.8089352694,0.8089352747,0.8111070102
-0.044,0.9569539575,0.9569538027,0.9532621788,-0.04398580404,-0.04398580267,-0.04389860716,0.9990321562,0.999032,0.9955241833,-0.04402841667,-0.04402839467,-0.04129059169,-0.04401420972,-0.04401419733,-0.03962850487,1.614810537,1.614810524,1.610424832,-0.04397163827,-0.04397160533,-0.04290674346,1.079072348,1.07907037,0.909787768,1.000968781,1.000968,0.9689334896,-0.4054591609,-0.4054574177,-0.244054696,0.5366356367,0.5366353719,0.5151347365,1.03416069,1.034160955,1.05566159,0.8078892578,0.8078892621,0.8100486524
-0.042,0.9588697806,0.958869652,0.9551674363,-0.04198765309,-0.041987652,-0.04190435328,0.9991181296,0.999118,0.9956040932,-0.04202471344,-0.042024696,-0.03940955369,-0.04201235781,-0.042012348,-0.03782375918,1.612808685,1.612808675,1.608620086,-0.04197533011,-0.041975304,-0.04095787064,1.079950258,1.079948614,0.9092903654,1.000882649,1.000882,0.9687994016,-0.4077898483,-0.4077883984,-0.2449998628,0.5360281207,0.5360279012,0.5146127963,1.034768206,1.034768426,1.056183531,0.806845334,0.8068453374,0.8089922354
-0.04,0.9607894392,0.9607893333,0.9570768157,-0.03998933419,-0.03998933333,-0.03990994071,0.9992001067,0.9992,0.9956802864,-0.040021347,-0.04002133333,-0.03752910076,-0.04001067435,-0.04001066667,-0.03601949488,1.610807001,1.610806993,1.606815822,-0.03997868712,-0.03997866667,-0.03900879776,1.080833926,1.080832571,0.90880817,1.000800534,1.0008,0.9686715502,-0.4101243405,-0.4101231454,-0.2459576972,0.5354220631,0.5354218827,0.5140936184,1.035374264,1.035374444,1.056702708,0.8058034941,0.8058034967,0.8079377569
-0.038,0.9627129409,0.9627128547,0.9589903257,-0.03799085533,-0.03799085467,-0.03791537699,0.9992780869,0.999278,0.9957527628,-0.03801830124,-0.03801829067,-0.03564920502,-0.03800915128,-0.03800914533,-0.03421568907,1.608805478,1.608805472,1.605012016,-0.03798172516,-0.03798170933,-0.03705953436,1.081723371,1.081722265,0.9083412966,1.000722435,1.000722,0.9685499355,-0.4124626656,-0.4124616903,-0.2469283227,0.5348174582,0.5348173115,0.5135771894,1.035978869,1.035979015,1.057219137,0.804763734,0.8047637361,0.8068852145
-0.036,0.9646402935,0.964640224,0.9609079747,-0.0359922245,-0.035992224,-0.03592066968,0.99935207,0.999352,0.9958215224,-0.03601556007,-0.036015552,-0.03376983862,-0.03600778054,-0.036007776,-0.0324123188,1.606804107,1.606804103,1.603208646,-0.03598446008,-0.035984448,-0.03511008996,1.082618615,1.082617723,0.90788986,1.00064835,1.000648,0.9684345574,-0.4148048517,-0.4148040647,-0.2479118625,0.5342143004,0.5342141824,0.5130634957,1.036582026,1.036582144,1.057732831,0.8037260498,0.8037260514,0.8058346059
-0.034,0.9665715046,0.9665714493,0.9628297711,-0.03399344971,-0.03399344933,-0.03392582634,0.9994220557,0.999422,0.9958865653,-0.03401310739,-0.03401310133,-0.0318909737,-0.03400655408,-0.03400655067,-0.03060936115,1.604802881,1.604802877,1.601405688,-0.03398690775,-0.03398689867,-0.03316047409,1.08351968,1.083518969,0.9074539749,1.000578279,1.000578,0.968325416,-0.4171509273,-0.4171502999,-0.2489084399,0.5336125844,0.5336124906,0.5125525239,1.037183742,1.037183836,1.058243803,0.8026904376,0.8026904387,0.8047859286
-0.032,0.9685065821,0.9685065387,0.9647557233,-0.03199453895,-0.03199453867,-0.03193085453,0.9994880437,0.999488,0.9959478915,-0.03201092714,-0.03201092267,-0.03001258239,-0.03200546385,-0.03200546133,-0.02880679321,1.602801791,1.602801788,1.59960312,-0.03198908404,-0.03198907733,-0.03121069628,1.084426587,1.084426029,0.9070337559,1.000512219,1.000512,0.9682225112,-0.4195009208,-0.4195004276,-0.2499181783,0.5330123045,0.533012231,0.5120442604,1.037784022,1.037784096,1.058752066,0.8016568932,0.8016568941,0.8037391802
-0.03,0.9704455335,0.9704455,0.9666858399,-0.0299955002,-0.0299955,-0.02993576181,0.9995500337,0.99955,0.996005501,-0.03000900324,-0.030009,-0.02813463685,-0.03000450182,-0.0300045,-0.02700459205,1.600800829,1.600800827,1.597800919,-0.02999100486,-0.029991,-0.02926076604,1.085339359,1.085338927,0.906629318,1.000450169,1.00045,0.9681258431,-0.421854861,-0.4218544793,-0.2509412009,0.5324134553,0.5324133987,0.5115386918,1.038382871,1.038382928,1.059257635,0.8006254128,0.8006254134,0.8026943585
-0.028,0.9723883668,0.9723883413,0.9686201293,-0.02799634148,-0.02799634133,-0.02794055573,0.9996080256,0.999608,0.9960593937,-0.02800731963,-0.02800731733,-0.0262571092,-0.02800365996,-0.02800365867,-0.02520273474,1.598799987,1.598799985,1.595999062,-0.02799268611,-0.02799268267,-0.02731069291,1.086258017,1.086257689,0.9062407757,1.000392128,1.000392,0.9680354116,-0.4242127766,-0.4242124864,-0.2519776311,0.5318160314,0.5318159885,0.5110358046,1.038980295,1.038980338,1.059760522,0.7995959923,0.7995959927,0.801651461
-0.026,0.9743350896,0.9743350707,0.9705586,-0.02599707077,-0.02599707067,-0.02594524384,0.999662019,0.999662,0.9961095696,-0.02600586025,-0.02600585867,-0.0243799716,-0.02600293022,-0.02600292933,-0.02340119837,1.596799257,1.596799256,1.594197525,-0.02599414371,-0.02599414133,-0.02536048642,1.087182584,1.08718234,0.9058682439,1.000338095,1.000338,0.9679512168,-0.4265746966,-0.4265744804,-0.2530275923,0.5312200274,0.5312199955,0.5105355852,1.039576299,1.039576331,1.060260742,0.7985686278,0.7985686281,0.8006104854
-0.024,0.9762857098,0.976285696,0.9725012605,-0.02399769607,-0.023997696,-0.02394983372,0.9997120138,0.999712,0.9961560289,-0.02400460906,-0.024004608,-0.02250319617,-0.0240023046,-0.024002304,-0.02159996,1.594798631,1.594798631,1.592396287,-0.02399539359,-0.023995392,-0.02341015608,1.088113083,1.088112905,0.9055118373,1.000288069,1.000288,0.9678732587,-0.4289406502,-0.428940493,-0.2540912076,0.5306254379,0.5306254147,0.5100380202,1.040170889,1.040170912,1.060758307,0.7975433152,0.7975433154,0.7995714292
-0.022,0.9782402351,0.9782402253,0.9744481191,-0.02199822538,-0.02199822533,-0.0219543329,0.9997580098,0.999758,0.9961987714,-0.02200355002,-0.02200354933,-0.02062675506,-0.02200177505,-0.02200177467,-0.01979899672,1.592798102,1.592798101,1.590595324,-0.0219964517,-0.02199645067,-0.02145971143,1.089049536,1.08904941,0.9051716706,1.000242049,1.000242,0.9678015371,-0.4313106667,-0.4313105555,-0.2551686005,0.5300322575,0.5300322412,0.509543096,1.040764069,1.040764086,1.061253231,0.7965200506,0.7965200507,0.7985342901
-0.02,0.9801986733,0.9801986667,0.9763991845,-0.01999866669,-0.01999866667,-0.01995874896,0.9998000067,0.9998,0.9962377971,-0.02000266709,-0.02000266667,-0.01875062041,-0.02000133357,-0.02000133333,-0.0179982856,1.59079766,1.59079766,1.588794612,-0.01999733397,-0.01999733333,-0.01950916199,1.089991965,1.089991879,0.9048478585,1.000200033,1.0002,0.9677360523,-0.4336847756,-0.4336846995,-0.2562598942,0.5294404809,0.5294404698,0.5090507993,1.041355846,1.041355857,1.061745528,0.79549883,0.7954988301,0.7974990658
-0.018,0.9821610324,0.982161028,0.9783544649,-0.01799902802,-0.017999028,-0.01796308944,0.9998380044,0.999838,0.9962731061,-0.01800194425,-0.018001944,-0.01687476436,-0.01800097214,-0.018000972,-0.01619780371,1.588797299,1.588797299,1.586994131,-0.01799805638,-0.017998056,-0.01755851729,1.090940395,1.090940339,0.9045405158,1.000162022,1.000162,0.9676768041,-0.4360630066,-0.4360629565,-0.257365212,0.5288501029,0.5288500956,0.5085611163,1.041946224,1.041946231,1.06223521,0.7944796493,0.7944796494,0.7964657538
-0.016,0.9841273201,0.9841273173,0.980313969,-0.01599931734,-0.01599931733,-0.01596736191,0.9998720027,0.999872,0.9963046984,-0.01600136547,-0.01600136533,-0.01499915905,-0.01600068275,-0.01600068267,-0.01439752814,1.58679701,1.586797009,1.585193855,-0.01599863488,-0.01599863467,-0.01560778685,1.091894848,1.091894813,0.9042497572,1.000128014,1.000128,0.9676237925,-0.4384453894,-0.4384453581,-0.2584846774,0.5282611181,0.5282611136,0.5080740338,1.042535209,1.042535213,1.062722293,0.7934625047,0.7934625047,0.7954343517
-0.014,0.9860975443,0.9860975427,0.9822777051,-0.01399954267,-0.01399954267,-0.01397157393,0.9999020016,0.999902,0.9963325739,-0.01400091474,-0.01400091467,-0.01312377662,-0.01400045737,-0.01400045733,-0.01259743596,1.584796784,1.584796784,1.583393763,-0.01399908544,-0.01399908533,-0.0136569802,1.092855348,1.092855327,0.9039756976,1.000098008,1.000098,0.9675770176,-0.440831954,-0.4408319357,-0.2596184135,0.5276735214,0.5276735187,0.5075895381,1.043122805,1.043122808,1.063206789,0.7924473921,0.7924473921,0.7944048573
-0.012,0.9880717129,0.988071712,0.9842456817,-0.011999712,-0.011999712,-0.01197573304,0.9999280009,0.999928,0.9963567327,-0.01200057603,-0.012000576,-0.01124858921,-0.01200028802,-0.012000288,-0.01079750424,1.582796615,1.582796615,1.581593831,-0.01199942405,-0.011999424,-0.01170610687,1.093821918,1.093821907,0.9037184515,1.000072004,1.000072,0.9675364794,-0.4432227307,-0.4432227208,-0.2607665437,0.5270873075,0.5270873061,0.5071076157,1.043709019,1.043709021,1.063688711,0.7914343074,0.7914343074,0.7933772681
-0.01,0.9900498337,0.9900498333,0.9862179073,-0.009999833334,-0.009999833333,-0.009979846805,0.9999500004,0.99995,0.9963771748,-0.01000033335,-0.01000033333,-0.009373568961,-0.01000016667,-0.01000016667,-0.008997710069,1.580796493,1.580796493,1.579794037,-0.009999666687,-0.009999666667,-0.009755176383,1.094794583,1.094794578,0.9034781337,1.000050002,1.00005,0.9675021778,-0.4456177497,-0.4456177449,-0.2619291914,0.5265024713,0.5265024706,0.5066282533,1.044293856,1.044293856,1.064168074,0.7904232467,0.7904232467,0.7923515817
-0.008,0.9920319148,0.9920319147,0.9881943904,-0.007999914667,-0.007999914667,-0.007983922788,0.9999680002,0.999968,0.9963939001,-0.008000170671,-0.008000170667,-0.00749868801,-0.008000085336,-0.008000085333,-0.007198030513,1.578796412,1.578796412,1.577994357,-0.00799982934,-0.007999829333,-0.007804198264,1.095773366,1.095773364,0.9032548591,1.000032001,1.000032,0.9674741129,-0.4480170416,-0.4480170397,-0.2631064797,0.5259190075,0.5259190073,0.5061514371,1.044877319,1.04487732,1.06464489,0.7894142061,0.7894142061,0.7913277958
-0.006,0.9940179641,0.994017964,0.9901751394,-0.005999964,-0.005999964,-0.005987968541,0.9999820001,0.999982,0.9964069087,-0.006000072001,-0.006000072,-0.005623918497,-0.006000036001,-0.006000036,-0.005398442652,1.576796363,1.576796363,1.576194769,-0.005999928002,-0.005999928,-0.00585318204,1.096758292,1.096758291,0.9030487422,1.000018,1.000018,0.9674522846,-0.4504206371,-0.4504206364,-0.2642985322,0.5253369112,0.5253369111,0.5056771539,1.045459416,1.045459416,1.065119173,0.7884071814,0.7884071814,0.790305908
-0.004,0.9960079893,0.9960079893,0.9921601628,-0.003999989333,-0.003999989333,-0.003991991623,0.999992,0.999992,0.9964162006,-0.004000021333,-0.004000021333,-0.003749232565,-0.004000010667,-0.004000010667,-0.003598923562,1.574796337,1.574796337,1.57439525,-0.003999978667,-0.003999978667,-0.003902137237,1.097749384,1.097749384,0.9028598979,1.000008,1.000008,0.967436693,-0.4528285669,-0.4528285668,-0.2655054719,0.5247561771,0.5247561771,0.50520539,1.04604015,1.04604015,1.065590937,0.7874021687,0.7874021687,0.789285916
-0.002,0.9980019987,0.9980019987,0.994149469,-0.001999998667,-0.001999998667,-0.00199599959,0.999998,0.999998,0.9964217757,-0.002000002667,-0.002000002667,-0.001874602353,-0.002000001333,-0.002000001333,-0.001799450319,1.572796328,1.572796328,1.572595777,-0.001999997333,-0.001999997333,-0.001951073381,1.098746669,1.098746669,0.902688441,1.000002,1.000002,0.967427338,-0.4552408623,-0.4552408623,-0.2667274224,0.5241768003,0.5241768003,0.504736132,1.046619527,1.046619527,1.066060195,0.7863991641,0.7863991641,0.7882678172
0,1,1,0.9961430666,0,0,0,1,1,0.996423634,0,0,0,0,0,0,1.570796327,1.570796327,1.570796327,0,0,0,1.09975017,1.09975017,0.902534486,1,1,0.9674242197,-0.4576575544,-0.4576575544,-0.2679645068,0.5235987756,0.5235987756,0.5042693664,1.047197551,1.047197551,1.06652696,0.7853981634,0.7853981634,0.7872516095
0.002,1.002002001,1.002002001,0.9981409639,0.001999998667,0.001999998667,0.00199599959,0.999998,0.999998,0.9964217757,0.002000002667,0.002000002667,0.001874602353,0.002000001333,0.002000001333,0.001799450319,1.568796325,1.568796325,1.568996876,0.001999997333,0.001999997333,0.001951073381,1.100759913,1.100759913,0.9023981478,1.000002,1.000002,0.967427338,-0.4600786746,-0.4600786745,-0.2692168486,0.5230220981,0.5230220981,0.5038050796,1.047774229,1.047774229,1.066991247,0.7843991627,0.7843991627,0.7862372903
0.004,1.004008011,1.004008011,1.000143169,0.003999989333,0.003999989333,0.003991991623,0.999992,0.999992,0.9964162006,0.004000021333,0.004000021333,0.003749232565,0.004000010667,0.004000010667,0.003598923562,1.566796316,1.566796316,1.567197403,0.003999978667,0.003999978667,0.003902137237,1.101775923,1.101775923,0.9022795411,1.000008,1.000008,0.967436693,-0.4625042545,-0.4625042543,-0.270484571,0.5224467627,0.5224467627,0.5033432582,1.048349564,1.048349564,1.067453069,0.7834021581,0.7834021581,0.7852248574
0.006,1.006018036,1.006018036,1.002149692,0.005999964,0.005999964,0.005987968541,0.9999820001,0.999982,0.9964069087,0.006000072001,0.006000072,0.005623918497,0.006000036001,0.006000036,0.005398442652,1.564796291,1.564796291,1.565397884,0.005999928002,0.005999928,0.00585318204,1.102798226,1.102798225,0.9021787807,1.000018,1.000018,0.9674522846,-0.4649343259,-0.4649343253,-0.2717677973,0.5218727645,0.5218727645,0.5028838887,1.048923562,1.048923562,1.067912438,0.7824071454,0.7824071454,0.7842143082
0.008,1.008032086,1.008032085,1.004160539,0.007999914667,0.007999914667,0.007983922788,0.9999680002,0.999968,0.9963939001,0.008000170671,0.008000170667,0.00749868801,0.008000085336,0.008000085333,0.007198030513,1.562796241,1.562796241,1.563598296,0.00799982934,0.007999829333,0.007804198264,1.103826847,1.103826845,0.9020959813,1.000032001,1.000032,0.9674741129,-0.4673689209,-0.4673689189,-0.2730666508,0.5213000986,0.5213000984,0.5024269575,1.049496228,1.049496228,1.068369369,0.7814141207,0.7814141207,0.7832056406
0.01,1.010050167,1.010050167,1.00617572,0.009999833334,0.009999833333,0.009979846805,0.9999500004,0.99995,0.9963771748,0.01000033335,0.01000033333,0.009373568961,0.01000016667,0.01000016667,0.008997710069,1.56079616,1.56079616,1.561798617,0.009999666687,0.009999666667,0.009755176383,1.104861812,1.104861807,0.9020312575,1.000050002,1.00005,0.9675021778,-0.4698080715,-0.4698080666,-0.2743812549,0.5207287601,0.5207287594,0.5019724512,1.050067567,1.050067567,1.068823876,0.7804230801,0.7804230801,0.782198852
0.012,1.012072289,1.012072288,1.008195243,0.011999712,0.011999712,0.01197573304,0.9999280009,0.999928,0.9963567327,0.01200057603,0.012000576,0.01124858921,0.01200028802,0.012000288,0.01079750424,1.558796039,1.558796039,1.559998823,0.01199942405,0.011999424,0.01170610687,1.105903148,1.105903136,0.9019847243,1.000072004,1.000072,0.9675364794,-0.4722518102,-0.4722518,-0.275711733,0.520158744,0.5201587426,0.5015203562,1.050637583,1.050637584,1.069275971,0.7794340194,0.7794340194,0.7811939402
0.014,1.014098459,1.014098457,1.010219117,0.01399954267,0.01399954267,0.01397157393,0.9999020016,0.999902,0.9963325739,0.01400091474,0.01400091467,0.01312377662,0.01400045737,0.01400045733,0.01259743596,1.556795869,1.556795869,1.558198891,0.01399908544,0.01399908533,0.0136569802,1.10695088,1.106950859,0.9019564962,1.000098008,1.000098,0.9675770176,-0.4747001695,-0.4747001506,-0.2770582081,0.5195900455,0.5195900429,0.5010706592,1.051206281,1.051206284,1.069725668,0.7784469347,0.7784469347,0.7801909027
0.016,1.016128685,1.016128683,1.01224735,0.01599931734,0.01599931733,0.01596736191,0.9998720027,0.999872,0.9963046984,0.01600136547,0.01600136533,0.01499915905,0.01600068275,0.01600068267,0.01439752814,1.554795644,1.554795644,1.556398799,0.01599863488,0.01599863467,0.01560778685,1.108005036,1.108004999,0.9019466881,1.000128014,1.000128,0.9676237925,-0.4771531821,-0.4771531499,-0.2784208039,0.5190226597,0.5190226553,0.5006233465,1.051773667,1.051773672,1.07017298,0.7774618221,0.7774618221,0.7791897372
