x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.3,0.7408182207,0.7408182207,0.7408182207,-0.2955202067,-0.2955202067,-0.2955202067,0.9553364891,0.9553364891,0.9553364891,-0.3093362496,-0.3093362496,-0.3093362494,-0.304692654,-0.304692654,-0.3046820096,1.875488981,1.875488981,1.875478336,-0.2914567945,-0.2914567945,-0.2914567942,1.008405249,1.008405249,1.008423132,1.046751602,1.046751602,1.046751602,-0.1299274643,-0.1299274643,-0.1299453474,0.6288749255,0.6288749255,0.6291823676,0.9419214013,0.9419214013,0.9416139592,0.9600703624,0.9600703624,0.9600703624
-0.298,0.7423013397,0.7423013397,0.7423013397,-0.2936089439,-0.2936089439,-0.2936089439,0.9559256185,0.9559256185,0.9559256185,-0.3071462238,-0.3071462238,-0.3071462236,-0.3025967735,-0.3025967735,-0.3026215601,1.8733931,1.8733931,1.873417887,-0.2896209236,-0.2896209236,-0.2896209233,1.008669374,1.008669374,1.008686285,1.046106497,1.046106497,1.046106497,-0.131961758,-0.131961758,-0.1319786694,0.6280204401,0.6280204401,0.6283498097,0.9427758867,0.9427758867,0.9424465171,0.9587293414,0.9587293414,0.9587293414
-0.296,0.743787428,0.743787428,0.743787428,-0.2916965067,-0.2916965067,-0.2916965067,0.9565109241,0.9565109241,0.9565109241,-0.3049588869,-0.3049588869,-0.3049588868,-0.3005022635,-0.3005022635,-0.3005623414,1.87129859,1.87129859,1.871358668,-0.2877830417,-0.2877830417,-0.2877830415,1.008937674,1.008937674,1.008953581,1.045466366,1.045466366,1.045466366,-0.1339971257,-0.1339971257,-0.1340130323,0.6271684885,0.6271684885,0.6275190525,0.9436278383,0.9436278383,0.9432772743,0.9573908404,0.9573908404,0.9573908404
-0.294,0.7452764914,0.7452764914,0.7452764914,-0.2897829028,-0.2897829028,-0.2897829028,0.9570924037,0.9570924037,0.9570924037,-0.3027742166,-0.3027742166,-0.3027742166,-0.298409112,-0.298409112,-0.2985042771,1.869205439,1.869205439,1.869300604,-0.285943158,-0.285943158,-0.2859431578,1.009210155,1.009210155,1.009225025,1.044831195,1.044831195,1.044831195,-0.1360335846,-0.1360335846,-0.1360484553,0.6263190583,0.6263190583,0.6266900468,0.9444772685,0.9444772685,0.94410628,0.9560548573,0.9560548573,0.9560548573
-0.292,0.746768536,0.746768536,0.746768536,-0.2878681397,-0.2878681397,-0.2878681397,0.957670055,0.957670055,0.957670055,-0.3005921906,-0.3005921906,-0.3005921906,-0.2963173074,-0.2963173074,-0.2964472915,1.867113634,1.867113634,1.867243618,-0.2841012817,-0.2841012817,-0.2841012815,1.009486822,1.009486822,1.009500627,1.04420097,1.04420097,1.04420097,-0.1380711519,-0.1380711519,-0.1380849574,0.6254721373,0.6254721373,0.6258627451,0.9453241895,0.9453241895,0.9449335817,0.9547213896,0.9547213896,0.9547213896
-0.29,0.7482635676,0.7482635676,0.7482635676,-0.2859522251,-0.2859522251,-0.2859522251,0.9582438755,0.9582438755,0.9582438755,-0.2984127866,-0.2984127866,-0.2984127866,-0.2942268377,-0.2942268377,-0.2943913096,1.865023165,1.865023165,1.865187636,-0.282257422,-0.282257422,-0.2822574219,1.009767681,1.009767681,1.009780394,1.043575676,1.043575676,1.043575676,-0.1401098449,-0.1401098449,-0.1401225581,0.6246277133,0.6246277133,0.6250371018,0.9461686135,0.9461686135,0.945759225,0.953390435,0.953390435,0.953390435
-0.288,0.7497615922,0.7497615922,0.7497615922,-0.2840351667,-0.2840351667,-0.2840351667,0.9588138631,0.9588138631,0.9588138631,-0.2962359825,-0.2962359825,-0.2962359825,-0.2921376915,-0.2921376915,-0.2923362577,1.862934018,1.862934018,1.863132585,-0.2804115883,-0.2804115883,-0.2804115882,1.010052737,1.010052737,1.010064333,1.0429553,1.0429553,1.0429553,-0.1421496808,-0.1421496808,-0.1421612768,0.6237857742,0.6237857742,0.6242130731,0.9470105526,0.9470105526,0.9465832537,0.9520619912,0.9520619912,0.9520619912
-0.286,0.7512626159,0.7512626159,0.7512626159,-0.2821169722,-0.2821169722,-0.2821169722,0.9593800154,0.9593800154,0.9593800154,-0.2940617562,-0.2940617562,-0.2940617563,-0.2900498571,-0.2900498571,-0.290282063,1.860846184,1.860846184,1.86107839,-0.27856379,-0.27856379,-0.27856379,1.010341997,1.010341997,1.010352453,1.042339828,1.042339828,1.042339828,-0.1441906768,-0.1441906768,-0.1442011328,0.622946308,0.622946308,0.6233906175,0.9478500188,0.9478500188,0.9474057093,0.9507360556,0.9507360556,0.9507360556
-0.284,0.7527666447,0.7527666447,0.7527666447,-0.2801976492,-0.2801976492,-0.2801976492,0.9599423302,0.9599423302,0.9599423302,-0.2918900859,-0.2918900859,-0.2918900861,-0.2879633229,-0.2879633229,-0.2882286539,1.85875965,1.85875965,1.859024981,-0.2767140367,-0.2767140367,-0.2767140367,1.010635467,1.010635467,1.010644762,1.041729246,1.041729246,1.041729246,-0.1462328504,-0.1462328504,-0.1462421459,0.6221093027,0.6221093027,0.622569695,0.9486870241,0.9486870241,0.9482266318,0.9494126258,0.9494126258,0.9494126258
-0.282,0.7542736845,0.7542736845,0.7542736845,-0.2782772054,-0.2782772054,-0.2782772054,0.9605008053,0.9605008053,0.9605008053,-0.2897209497,-0.2897209497,-0.2897209499,-0.2858780774,-0.2858780774,-0.2861759601,1.856674404,1.856674404,1.856972287,-0.2748623378,-0.2748623378,-0.2748623378,1.010933152,1.010933152,1.010941268,1.041123542,1.041123542,1.041123542,-0.1482762188,-0.1482762188,-0.1482843356,0.6212747466,0.6212747466,0.621750268,0.9495215802,0.9495215802,0.9490460588,0.9480916994,0.9480916994,0.9480916994
-0.28,0.7557837415,0.7557837415,0.7557837415,-0.2763556486,-0.2763556486,-0.2763556486,0.9610554383,0.9610554383,0.9610554383,-0.2875543257,-0.2875543257,-0.287554326,-0.2837941092,-0.2837941092,-0.2841239127,1.854590436,1.854590436,1.85492024,-0.2730087031,-0.2730087031,-0.2730087032,1.011235058,1.011235058,1.01124198,1.0405227,1.0405227,1.040522701,-0.1503207995,-0.1503207995,-0.1503277217,0.6204426278,0.6204426278,0.6209323008,0.950353699,0.950353699,0.949864026,0.9467732738,0.9467732738,0.9467732738
-0.278,0.7572968215,0.7572968215,0.7572968215,-0.2744329863,-0.2744329863,-0.2744329863,0.9616062271,0.9616062271,0.9616062271,-0.2853901925,-0.2853901925,-0.2853901928,-0.2817114069,-0.2817114069,-0.2820724444,1.852507734,1.852507734,1.852868771,-0.2711531422,-0.2711531422,-0.2711531424,1.011541192,1.011541192,1.011546906,1.03992671,1.03992671,1.03992671,-0.15236661,-0.15236661,-0.1523723238,0.6196129347,0.6196129347,0.6201157598,0.9511833921,0.9511833921,0.950680567,0.9454573466,0.9454573466,0.9454573466
-0.276,0.7588129308,0.7588129308,0.7588129308,-0.2725092262,-0.2725092262,-0.2725092262,0.9621531695,0.9621531695,0.9621531695,-0.2832285283,-0.2832285283,-0.2832285287,-0.2796299593,-0.2796299593,-0.2800214892,1.850426286,1.850426286,1.850817816,-0.269295665,-0.269295665,-0.2692956652,1.011851561,1.011851561,1.011856055,1.039335557,1.039335557,1.039335557,-0.1544136677,-0.1544136677,-0.1544181619,0.6187856557,0.6187856557,0.6193006135,0.9520106711,0.9520106711,0.9514957133,0.9441439151,0.9441439151,0.9441439151
-0.274,0.7603320753,0.7603320753,0.7603320753,-0.2705843761,-0.2705843761,-0.2705843761,0.9626962633,0.9626962633,0.9626962633,-0.2810693117,-0.2810693117,-0.2810693121,-0.2775497549,-0.2775497549,-0.277970983,1.848346082,1.848346082,1.84876731,-0.2674362814,-0.2674362814,-0.2674362816,1.012166169,1.012166169,1.012169435,1.038749228,1.038749228,1.038749228,-0.1564619902,-0.1564619902,-0.1564652557,0.6179607793,0.6179607793,0.6184868326,0.9528355475,0.9528355475,0.9523094942,0.9428329769,0.9428329769,0.9428329769
-0.272,0.7618542611,0.7618542611,0.7618542611,-0.2686584437,-0.2686584437,-0.2686584437,0.9632355063,0.9632355063,0.9632355063,-0.2789125214,-0.2789125214,-0.2789125218,-0.2754707827,-0.2754707827,-0.2759208633,1.84626711,1.84626711,1.84671719,-0.2655750012,-0.2655750012,-0.2655750014,1.012485025,1.012485025,1.012487055,1.03816771,1.03816771,1.038167711,-0.158511595,-0.158511595,-0.1585136254,0.617138294,0.617138294,0.61767439,0.9536580328,0.9536580328,0.9531219368,0.9415245292,0.9415245292,0.9415245292
-0.27,0.7633794943,0.7633794943,0.7633794943,-0.2667314367,-0.2667314367,-0.2667314367,0.9637708964,0.9637708964,0.9637708964,-0.2767581359,-0.2767581359,-0.2767581363,-0.2733930315,-0.2733930315,-0.2738710695,1.844189358,1.844189358,1.844667396,-0.2637118345,-0.2637118345,-0.2637118347,1.012808134,1.012808134,1.012808925,1.037590992,1.037590992,1.037590992,-0.1605624998,-0.1605624998,-0.1605632907,0.6163181885,0.6163181885,0.6168632604,0.9544781383,0.9544781383,0.9539330664,0.9402185696,0.9402185696,0.9402185696
-0.268,0.7649077811,0.7649077811,0.7649077811,-0.2648033627,-0.2648033627,-0.2648033627,0.9643024313,0.9643024313,0.9643024313,-0.274606134,-0.274606134,-0.2746061345,-0.2713164901,-0.2713164901,-0.2718215428,1.842112817,1.842112817,1.84261787,-0.2618467913,-0.2618467913,-0.2618467916,1.013135503,1.013135503,1.013135053,1.037019059,1.037019059,1.037019059,-0.1626147221,-0.1626147221,-0.1626142719,0.6155004515,0.6155004515,0.6160534212,0.9552958753,0.9552958753,0.9547429056,0.9389150953,0.9389150953,0.9389150953
-0.266,0.7664391275,0.7664391275,0.7664391275,-0.2628742295,-0.2628742295,-0.2628742295,0.9648301091,0.9648301091,0.9648301091,-0.2724564947,-0.2724564947,-0.2724564953,-0.2692411475,-0.2692411475,-0.2697722265,1.840037474,1.840037474,1.840568553,-0.2599798819,-0.2599798819,-0.2599798822,1.013467139,1.013467139,1.013465448,1.0364519,1.0364519,1.036451901,-0.1646682799,-0.1646682799,-0.1646665889,0.6146850719,0.6146850719,0.6152448516,0.9561112549,0.9561112549,0.9555514752,0.9376141036,0.9376141036,0.9376141036
-0.264,0.7679735397,0.7679735397,0.7679735397,-0.2609440449,-0.2609440449,-0.2609440449,0.9653539276,0.9653539276,0.9653539276,-0.2703091969,-0.2703091969,-0.2703091974,-0.2671669927,-0.2671669927,-0.2677230658,1.83796332,1.83796332,1.838519393,-0.2581111164,-0.2581111164,-0.2581111167,1.013803049,1.013803049,1.01380012,1.035889503,1.035889503,1.035889503,-0.1667231906,-0.1667231906,-0.1667202618,0.6138720384,0.6138720384,0.614437533,0.9569242884,0.9569242884,0.9563587938,0.9363155919,0.9363155919,0.9363155919
-0.262,0.7695110237,0.7695110237,0.7695110237,-0.2590128164,-0.2590128164,-0.2590128164,0.9658738846,0.9658738846,0.9658738846,-0.2681642195,-0.2681642195,-0.2681642201,-0.2650940148,-0.2650940148,-0.265674008,1.835890342,1.835890342,1.836470335,-0.2562405052,-0.2562405052,-0.2562405055,1.01414324,1.01414324,1.014139078,1.035331854,1.035331854,1.035331855,-0.1687794723,-0.1687794723,-0.1687753109,0.6130613401,0.6130613401,0.6136314492,0.9577349867,0.9577349867,0.9571648776,0.9350195575,0.9350195575,0.9350195575
-0.26,0.7710515858,0.7710515858,0.7710515858,-0.2570805519,-0.2570805519,-0.2570805519,0.9663899781,0.9663899781,0.9663899781,-0.2660215417,-0.2660215417,-0.2660215424,-0.2630222029,-0.2630222029,-0.2636250027,1.83381853,1.83381853,1.834421329,-0.2543680586,-0.2543680586,-0.254368059,1.014487718,1.014487718,1.014482331,1.034778943,1.034778943,1.034778943,-0.1708371426,-0.1708371426,-0.1708317563,0.6122529659,0.6122529659,0.612826586,0.9585433609,0.9585433609,0.9579697408,0.9337259975,0.9337259975,0.9337259975
-0.258,0.7725952321,0.7725952321,0.7725952321,-0.2551472591,-0.2551472591,-0.2551472591,0.9669022061,0.9669022061,0.9669022061,-0.2638811427,-0.2638811427,-0.2638811434,-0.2609515461,-0.2609515461,-0.2615760015,1.831747873,1.831747873,1.832372328,-0.252493787,-0.252493787,-0.2524937875,1.014836491,1.014836491,1.014829889,1.034230756,1.034230756,1.034230757,-0.1728962196,-0.1728962196,-0.1728896183,0.611446905,0.611446905,0.6120229313,0.9593494218,0.9593494218,0.9587733955,0.9324349093,0.9324349093,0.9324349093
-0.256,0.7741419688,0.7741419688,0.7741419688,-0.2532129456,-0.2532129456,-0.2532129456,0.9674105665,0.9674105665,0.9674105665,-0.2617430018,-0.2617430018,-0.2617430025,-0.2588820337,-0.2588820337,-0.2595269585,1.82967836,1.82967836,1.830323285,-0.2506177011,-0.2506177011,-0.2506177016,1.015189566,1.015189566,1.015181762,1.033687283,1.033687283,1.033687283,-0.174956721,-0.174956721,-0.174948917,0.6106431466,0.6106431466,0.6112204753,0.9601531802,0.9601531802,0.9595758515,0.9311462901,0.9311462901,0.9311462901
-0.254,0.775691802,0.775691802,0.775691802,-0.2512776194,-0.2512776194,-0.2512776194,0.9679150572,0.9679150572,0.9679150572,-0.2596070983,-0.2596070983,-0.259607099,-0.2568136548,-0.2568136548,-0.2574778299,1.827609982,1.827609982,1.828274157,-0.2487398114,-0.2487398114,-0.2487398119,1.01554695,1.01554695,1.015537958,1.033148511,1.033148511,1.033148511,-0.177018665,-0.177018665,-0.1770096727,0.6098416799,0.6098416799,0.6104192101,0.9609546469,0.9609546469,0.9603771166,0.929860137,0.929860137,0.929860137
-0.252,0.7772447381,0.7772447381,0.7772447381,-0.249341288,-0.249341288,-0.249341288,0.9684156763,0.9684156763,0.9684156763,-0.2574734116,-0.2574734116,-0.2574734123,-0.2547463988,-0.2547463988,-0.2554285745,1.825542726,1.825542726,1.826224901,-0.2468601285,-0.2468601285,-0.246860129,1.015908651,1.015908651,1.015898487,1.032614428,1.032614428,1.032614429,-0.1790820695,-0.1790820695,-0.1790719057,0.6090424942,0.6090424942,0.6096191303,0.9617538326,0.9617538326,0.9611771965,0.9285764473,0.9285764473,0.9285764473
-0.25,0.7788007831,0.7788007831,0.7788007831,-0.2474039593,-0.2474039593,-0.2474039593,0.9689124217,0.9689124217,0.9689124217,-0.2553419212,-0.2553419212,-0.255341922,-0.2526802551,-0.2526802551,-0.2533791532,1.823476582,1.823476582,1.82417548,-0.2449786631,-0.2449786631,-0.2449786637,1.016274677,1.016274677,1.01626336,1.032085024,1.032085024,1.032085024,-0.1811469526,-0.1811469526,-0.1811356362,0.6082455789,0.6082455789,0.6088202321,0.9625507479,0.9625507479,0.9619760947,0.927295218,0.927295218,0.927295218
-0.248,0.7803599433,0.7803599433,0.7803599433,-0.2454656409,-0.2454656409,-0.2454656409,0.9694052915,0.9694052915,0.9694052915,-0.2532126068,-0.2532126068,-0.2532126076,-0.2506152131,-0.2506152131,-0.2513295296,1.82141154,1.82141154,1.822125856,-0.2430954262,-0.2430954262,-0.2430954268,1.016645034,1.016645034,1.016632586,1.031560286,1.031560286,1.031560287,-0.1832133324,-0.1832133324,-0.1832008847,0.6074509235,0.6074509235,0.6080225141,0.9633454033,0.9633454033,0.9627738126,0.9260164463,0.9260164463,0.9260164463
-0.246,0.7819222249,0.7819222249,0.7819222249,-0.2435263407,-0.2435263407,-0.2435263407,0.9698942836,0.9698942836,0.9698942836,-0.251085448,-0.251085448,-0.2510854488,-0.2485512621,-0.2485512621,-0.2492796696,1.819347589,1.819347589,1.820075996,-0.2412104285,-0.2412104285,-0.2412104291,1.017019731,1.017019731,1.017006175,1.031040204,1.031040204,1.031040204,-0.1852812271,-0.1852812271,-0.1852676713,0.6066585176,0.6066585176,0.6072259768,0.9641378092,0.9641378092,0.96357035,0.9247401293,0.9247401293,0.9247401293
-0.244,0.7834876343,0.7834876343,0.7834876343,-0.2415860663,-0.2415860663,-0.2415860663,0.9703793962,0.9703793962,0.9703793962,-0.2489604244,-0.2489604244,-0.2489604253,-0.2464883918,-0.2464883918,-0.2472295417,1.817284719,1.817284719,1.818025868,-0.239323681,-0.239323681,-0.2393236816,1.017398775,1.017398775,1.017384137,1.030524766,1.030524766,1.030524766,-0.187350655,-0.187350655,-0.1873360164,0.6058683507,0.6058683507,0.6064306227,0.9649279761,0.9649279761,0.9643657041,0.9234662642,0.9234662642,0.9234662642
-0.242,0.7850561776,0.7850561776,0.7850561776,-0.2396448257,-0.2396448257,-0.2396448257,0.9708606272,0.9708606272,0.9708606272,-0.2468375161,-0.2468375161,-0.2468375169,-0.2444265915,-0.2444265915,-0.2451791168,1.815222918,1.815222918,1.815975444,-0.2374351947,-0.2374351947,-0.2374351954,1.017782175,1.017782175,1.017766481,1.030013961,1.030013961,1.030013961,-0.1894216343,-0.1894216343,-0.1894059404,0.6050804125,0.6050804125,0.6056364562,0.9657159143,0.9657159143,0.9651598706,0.9221948478,0.9221948478,0.9221948478
-0.24,0.7866278611,0.7866278611,0.7866278611,-0.2377026264,-0.2377026264,-0.2377026264,0.9713379749,0.9713379749,0.9713379749,-0.2447167027,-0.2447167027,-0.2447167036,-0.242365851,-0.242365851,-0.2431283685,1.813162178,1.813162178,1.813924695,-0.2355449807,-0.2355449807,-0.2355449814,1.018169938,1.018169938,1.018153218,1.029507778,1.029507778,1.029507778,-0.1914941834,-0.1914941834,-0.1914774634,0.6042946928,0.6042946928,0.6048434836,0.966501634,0.966501634,0.9659528432,0.9209258774,0.9209258774,0.9209258774
-0.238,0.7882026911,0.7882026911,0.7882026911,-0.2357594764,-0.2357594764,-0.2357594764,0.9718114371,0.9718114371,0.9718114371,-0.2425979643,-0.2425979643,-0.2425979652,-0.2403061599,-0.2403061599,-0.2410772728,1.811102487,1.811102487,1.8118736,-0.2336530502,-0.2336530502,-0.2336530509,1.018562072,1.018562072,1.018544357,1.029006206,1.029006206,1.029006206,-0.1935683205,-0.1935683205,-0.1935506058,0.6035111814,0.6035111814,0.6040517131,0.9672851454,0.9672851454,0.9667446137,0.9196593499,0.9196593499,0.9196593499
-0.236,0.7897806739,0.7897806739,0.7897806739,-0.2338153833,-0.2338153833,-0.2338153833,0.9722810121,0.9722810121,0.9722810121,-0.240481281,-0.240481281,-0.2404812819,-0.2382475077,-0.2382475077,-0.2390258083,1.809043835,1.809043835,1.809822135,-0.2317594143,-0.2317594143,-0.231759415,1.018958586,1.018958586,1.01893991,1.028509235,1.028509235,1.028509235,-0.1956440643,-0.1956440643,-0.1956253879,0.6027298681,0.6027298681,0.6032611549,0.9680664587,0.9680664587,0.9675351719,0.9183952623,0.9183952623,0.9183952623
-0.234,0.7913618159,0.7913618159,0.7913618159,-0.2318703549,-0.2318703549,-0.2318703549,0.972746698,0.972746698,0.972746698,-0.2383666327,-0.2383666327,-0.2383666337,-0.2361898843,-0.2361898843,-0.2369739561,1.806986211,1.806986211,1.807770283,-0.2298640844,-0.2298640844,-0.2298640851,1.019359488,1.019359488,1.019339885,1.028016854,1.028016854,1.028016854,-0.1977214331,-0.1977214331,-0.19770183,0.6019507429,0.6019507429,0.6024718207,0.9688455839,0.9688455839,0.9683245061,0.9171336116,0.9171336116,0.9171336116
-0.232,0.7929461233,0.7929461233,0.7929461233,-0.2299243991,-0.2299243991,-0.2299243991,0.9732084929,0.9732084929,0.9732084929,-0.2362539998,-0.2362539998,-0.2362540007,-0.2341332795,-0.2341332795,-0.2349217001,1.804929606,1.804929606,1.805718027,-0.2279670718,-0.2279670718,-0.2279670726,1.019764786,1.019764786,1.019744292,1.027529052,1.027529052,1.027529052,-0.1998004455,-0.1998004455,-0.1997799524,0.6011737959,0.6011737959,0.6016837239,0.9696225309,0.9696225309,0.9691126029,0.9158743948,0.9158743948,0.9158743948
-0.23,0.7945336025,0.7945336025,0.7945336025,-0.2279775235,-0.2279775235,-0.2279775235,0.973666395,0.973666395,0.973666395,-0.2341433624,-0.2341433624,-0.2341433633,-0.2320776829,-0.2320776829,-0.2328690266,1.80287401,1.80287401,1.803665353,-0.226068388,-0.226068388,-0.2260683888,1.020174488,1.020174488,1.020153143,1.027045819,1.027045819,1.027045819,-0.2018811202,-0.2018811202,-0.2018597752,0.600399017,0.600399017,0.6008968799,0.9703973098,0.9703973098,0.9698994469,0.9146176088,0.9146176088,0.9146176088
-0.228,0.7961242598,0.7961242598,0.7961242598,-0.2260297361,-0.2260297361,-0.2260297361,0.9741204024,0.9741204024,0.9741204024,-0.2320347008,-0.2320347008,-0.2320347017,-0.2300230844,-0.2300230844,-0.2308159243,1.800819411,1.800819411,1.801612251,-0.2241680444,-0.2241680444,-0.2241680452,1.020588604,1.020588604,1.020566448,1.026567145,1.026567145,1.026567145,-0.2039634757,-0.2039634757,-0.2039413189,0.5996263966,0.5996263966,0.6001113053,0.9711699302,0.9711699302,0.9706850215,0.9133632506,0.9133632506,0.9133632506
-0.226,0.7977181017,0.7977181017,0.7977181017,-0.2240810445,-0.2240810445,-0.2240810445,0.9745705133,0.9745705133,0.9745705133,-0.2299279954,-0.2299279954,-0.2299279964,-0.227969474,-0.227969474,-0.2287623847,1.798765801,1.798765801,1.799558711,-0.2222660527,-0.2222660527,-0.2222660534,1.021007142,1.021007142,1.020984215,1.026093019,1.026093019,1.026093019,-0.2060475308,-0.2060475308,-0.2060246035,0.5988559247,0.5988559247,0.5993270186,0.9719404021,0.9719404021,0.9714693082,0.912111317,0.912111317,0.912111317
-0.224,0.7993151344,0.7993151344,0.7993151344,-0.2221314566,-0.2221314566,-0.2221314566,0.975016726,0.975016726,0.975016726,-0.2278232267,-0.2278232267,-0.2278232277,-0.2259168416,-0.2259168416,-0.2267084017,1.796713168,1.796713168,1.797504729,-0.2203624244,-0.2203624244,-0.2203624251,1.021430111,1.021430111,1.021406456,1.025623431,1.025623431,1.025623431,-0.2081333043,-0.2081333043,-0.2081096492,0.5980875916,0.5980875916,0.5985440395,0.9727087352,0.9727087352,0.9722522873,0.9108618049,0.9108618049,0.9108618049
