x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.162,1.175860241,1.175860241,1.175860203,0.1612923412,0.1612923412,0.1612923332,0.9869066727,0.9869066727,0.9869066449,0.1634322127,0.163432211,0.1632198743,0.1627170894,0.162717087,0.1558883327,1.408079237,1.40807924,1.414907994,0.1606047295,0.1606047211,0.1605314111,1.204426894,1.204426726,1.181381756,1.013267037,1.01326702,1.01313063,-0.6713003382,-0.6713001712,-0.6482529858,0.4808519578,0.4808519489,0.482942249,1.089944369,1.089944378,1.087854078,0.7106073082,0.7106073084,0.7106130283
0.164,1.178214315,1.178214315,1.17821428,0.1632658307,0.1632658307,0.1632658227,0.9865821144,0.9865821144,0.986582089,0.165486307,0.1654863051,0.1652736511,0.1647442002,0.1647441975,0.1578931568,1.406052127,1.406052129,1.41290317,0.1625529662,0.1625529568,0.1624796921,1.206048547,1.206048361,1.183369472,1.013600374,1.013600356,1.013473442,-0.6742055309,-0.6742053463,-0.6515235391,0.4803698611,0.4803698514,0.482536084,1.090426466,1.090426475,1.088260243,0.7097571735,0.7097571738,0.7097633799
0.166,1.180573102,1.180573102,1.180573069,0.1652386671,0.1652386671,0.1652386591,0.9862536098,0.9862536098,0.9862535868,0.1675417615,0.1675417594,0.1673288612,0.1667719944,0.1667719914,0.1599006953,1.404024332,1.404024335,1.410895631,0.1644999587,0.1644999483,0.1644267576,1.20767941,1.207679204,1.185373663,1.013937987,1.013937967,1.013820573,-0.677118569,-0.6771183651,-0.6548092027,0.4798887755,0.4798887647,0.4821302882,1.090907551,1.090907562,1.088666039,0.7089087181,0.7089087184,0.7089154083
0.168,1.182936611,1.182936611,1.18293658,0.1672108425,0.1672108425,0.1672108345,0.9859211602,0.9859211602,0.9859211396,0.1695985939,0.1695985916,0.1693855224,0.168800481,0.1688004777,0.1619109672,1.401995846,1.401995849,1.40888536,0.1664456935,0.166445682,0.1663725939,1.209319533,1.209319306,1.187394305,1.014279884,1.014279862,1.01417203,-0.6800395076,-0.6800392828,-0.6581099593,0.4794086975,0.4794086857,0.4817248397,1.091387629,1.091387641,1.089071487,0.7080619381,0.7080619384,0.7080691096
0.17,1.185304851,1.185304851,1.185304824,0.1691823491,0.1691823491,0.1691823411,0.9855847669,0.9855847669,0.9855847487,0.1716568222,0.1716568195,0.171443653,0.1708296691,0.1708296654,0.1639239907,1.399966658,1.399966661,1.406872336,0.1683901571,0.1683901443,0.1683171876,1.210968967,1.210968717,1.189431375,1.014626071,1.014626047,1.014527816,-0.6829684025,-0.6829681549,-0.6614257902,0.478929624,0.478929611,0.4813197167,1.091866703,1.091866716,1.08947661,0.7072168298,0.7072168301,0.7072244801
0.172,1.187677833,1.187677833,1.187677808,0.1711531789,0.1711531789,0.1711531709,0.9852444313,0.9852444312,0.9852444155,0.1737164641,0.1737164612,0.1735032708,0.1728595678,0.1728595637,0.1659397839,1.397936759,1.397936763,1.404856543,0.1703333361,0.1703333218,0.1702605252,1.212627764,1.212627489,1.191484848,1.014976556,1.01497653,1.014887937,-0.6859053097,-0.6859050373,-0.6647566747,0.4784515515,0.4784515373,0.4809148976,1.092344775,1.092344789,1.089881429,0.7063733894,0.7063733898,0.7063815158
0.174,1.190055566,1.190055566,1.190055543,0.1731233242,0.1731233242,0.1731233162,0.9849001547,0.9849001546,0.9849001413,0.1757775378,0.1757775346,0.1755643941,0.1748901862,0.1748901817,0.1679583641,1.395906141,1.395906145,1.402837963,0.172275217,0.1722752011,0.1722025932,1.214295976,1.214295673,1.193554696,1.015331346,1.015331317,1.015252396,-0.6888502858,-0.6888499863,-0.6681025908,0.4779744768,0.4779744613,0.4805103609,1.09282185,1.092821865,1.090285966,0.7055316133,0.7055316137,0.7055402128
0.176,1.192438059,1.192438059,1.192438039,0.1750927769,0.1750927769,0.1750927689,0.9845519384,0.9845519384,0.9845519275,0.1778400611,0.1778400575,0.177627041,0.1769215335,0.1769215284,0.1699797483,1.393874793,1.393874798,1.400816578,0.1742157864,0.1742157689,0.1741433782,1.215973654,1.215973322,1.195640891,1.015690449,1.015690417,1.015621199,-0.6918033877,-0.6918030588,-0.6714635146,0.4774983967,0.4774983797,0.4801060854,1.09329793,1.093297947,1.090690241,0.7046914976,0.7046914981,0.7047005673
0.178,1.194825321,1.194825321,1.194825304,0.1770615293,0.1770615293,0.1770615213,0.984199784,0.984199784,0.9841997755,0.1799040522,0.1799040482,0.1796912295,0.1789536187,0.1789536132,0.172003953,1.391842708,1.391842714,1.398792374,0.1761550313,0.1761550118,0.176082867,1.217660852,1.217660488,1.197743402,1.016053871,1.016053836,1.015994351,-0.6947646727,-0.694764312,-0.6748394208,0.4770233078,0.4770232893,0.4797020501,1.093773019,1.093773038,1.091094277,0.7038530387,0.7038530392,0.7038625755
0.18,1.197217363,1.197217363,1.197217348,0.1790295734,0.1790295734,0.1790295655,0.9838436928,0.9838436928,0.9838436867,0.181969529,0.1819695246,0.1817569778,0.1809864512,0.1809864451,0.1740309941,1.389809876,1.389809882,1.396765333,0.1780929382,0.1780929168,0.1780210462,1.219357623,1.219357224,1.199862198,1.01642162,1.016421582,1.016371857,-0.6977341988,-0.6977338035,-0.6782302822,0.476549207,0.4765491867,0.4792982339,1.09424712,1.09424714,1.091498093,0.7030162328,0.7030162334,0.7030262334
0.182,1.199614194,1.199614194,1.199614182,0.1809969014,0.1809969014,0.1809968935,0.9834836662,0.9834836662,0.9834836626,0.1840365099,0.184036505,0.1838243042,0.1830200402,0.1830200334,0.176060887,1.387776287,1.387776293,1.39473544,0.1800294942,0.1800294705,0.1799579026,1.22106402,1.221063583,1.201997245,1.016793704,1.016793662,1.016753722,-0.7007120243,-0.7007115915,-0.6816360703,0.476076091,0.4760760688,0.4788946163,1.094720236,1.094720258,1.091901711,0.7021810762,0.7021810769,0.7021915373
0.184,1.202015823,1.202015823,1.202015813,0.1829635055,0.1829635055,0.1829634976,0.9831197057,0.9831197056,0.9831197045,0.1861050129,0.1861050075,0.1858932269,0.1850543949,0.1850543874,0.1780936468,1.385741932,1.385741939,1.39270268,0.181964686,0.1819646598,0.1818934229,1.222780098,1.22277962,1.204148508,1.017170131,1.017170085,1.017139951,-0.7036982079,-0.7036977346,-0.6850567547,0.4756039565,0.4756039324,0.4784911766,1.09519237,1.095192394,1.09230515,0.7013475653,0.701347566,0.7013584833
0.186,1.20442226,1.20442226,1.204422253,0.1849293776,0.1849293776,0.1849293698,0.9827518127,0.9827518126,0.9827518139,0.1881750563,0.1881750504,0.187963764,0.1870895247,0.1870895163,0.1801292879,1.383706802,1.38370681,1.390667039,0.1838985006,0.1838984718,0.1838275941,1.224505911,1.224505389,1.206315951,1.017550909,1.017550859,1.01753055,-0.7066928088,-0.7066922917,-0.6884923036,0.4751328005,0.4751327742,0.4780878946,1.095663526,1.095663553,1.092708432,0.7005156962,0.700515697,0.7005270675
0.188,1.206833515,1.206833515,1.206833511,0.1868945101,0.1868945101,0.1868945023,0.9823799886,0.9823799886,0.9823799924,0.1902466584,0.1902466519,0.1900359339,0.1891254387,0.1891254296,0.1821678241,1.381670888,1.381670897,1.388628503,0.1858309251,0.1858308934,0.1857604031,1.226241514,1.226240944,1.208499535,1.017936045,1.01793599,1.017925523,-0.7096958867,-0.7096953222,-0.6919426838,0.4746626196,0.474662591,0.47768475,1.096133707,1.096133736,1.093111577,0.6996854654,0.6996854662,0.6996972862
0.19,1.209249598,1.209249598,1.209249596,0.188858895,0.188858895,0.1888588872,0.9820042351,0.9820042351,0.9820042413,0.1923198376,0.1923198304,0.1921097549,0.1911621465,0.1911621365,0.184209269,1.37963418,1.37963419,1.386587058,0.1877619465,0.1877619117,0.1876918367,1.227986964,1.227986342,1.210699221,1.018325547,1.018325488,1.018324877,-0.7127075019,-0.7127068862,-0.6954078601,0.4741934108,0.4741933797,0.477281723,1.096602916,1.096602947,1.093514604,0.6988568691,0.69885687,0.6988691356
0.192,1.211670517,1.211670517,1.211670518,0.1908225244,0.1908225244,0.1908225167,0.9816245536,0.9816245535,0.9816245622,0.1943946122,0.1943946043,0.1941852453,0.1931996574,0.1931996463,0.1862536355,1.377596669,1.37759668,1.384542691,0.189691552,0.1896915138,0.1896218821,1.229742315,1.229741638,1.212914967,1.018719424,1.01871936,1.018728616,-0.715727715,-0.7157270441,-0.6988877962,0.4737251708,0.4737251371,0.4768787938,1.097071156,1.09707119,1.093917533,0.6980299035,0.6980299046,0.6980426118
0.194,1.214096283,1.214096283,1.214096286,0.1927853906,0.1927853906,0.1927853828,0.9812409455,0.9812409455,0.9812409566,0.1964710008,0.1964709921,0.1962624235,0.1952379808,0.1952379687,0.1883009359,1.375558346,1.375558358,1.382495391,0.1916197288,0.1916196869,0.1915505261,1.231507625,1.231506888,1.21514673,1.019117684,1.019117614,1.019136747,-0.718756587,-0.7187558566,-0.702382454,0.4732578966,0.4732578601,0.4764759429,1.09753843,1.097538467,1.094320384,0.6972045652,0.6972045663,0.697217711
0.196,1.216526905,1.216526905,1.216526911,0.1947474856,0.1947474856,0.1947474779,0.9808534125,0.9808534125,0.9808534261,0.1985490218,0.1985490123,0.1983413078,0.1972771262,0.1972771128,0.1903511822,1.373519201,1.373519214,1.380445145,0.1935464642,0.1935464182,0.193477756,1.233282951,1.233282149,1.217394467,1.019520335,1.019520259,1.019549275,-0.7217941797,-0.7217933851,-0.7058917939,0.4727915851,0.4727915454,0.4760731509,1.098004742,1.098004781,1.094723176,0.6963808503,0.6963808515,0.6963944294
0.198,1.218962394,1.218962394,1.218962402,0.1967088016,0.1967088016,0.196708794,0.9804619561,0.980461956,0.9804619721,0.2006286938,0.2006286834,0.2004219168,0.199317103,0.1993170884,0.1924043857,1.371479224,1.371479238,1.378391941,0.1954717454,0.195471695,0.195403559,1.235068351,1.235067478,1.219658132,1.019927386,1.019927304,1.019966206,-0.7248405552,-0.7248396915,-0.7094157751,0.472326233,0.47232619,0.4756703987,1.098470094,1.098470137,1.095125928,0.6955587552,0.6955587565,0.6955727633
0.2,1.221402758,1.221402758,1.221402769,0.1986693308,0.1986693308,0.1986693232,0.9800665778,0.9800665778,0.9800665963,0.2027100355,0.2027100241,0.2025042688,0.2013579208,0.2013579048,0.1944605572,1.369438406,1.369438422,1.37633577,0.1973955598,0.1973955048,0.1973279221,1.236863881,1.236862934,1.221937677,1.020338845,1.020338756,1.020387547,-0.727895776,-0.727894838,-0.7129543549,0.4718618373,0.4718617908,0.4752676675,1.09893449,1.098934536,1.095528659,0.6947382762,0.6947382777,0.6947527088
0.202,1.223848008,1.223848008,1.223848022,0.2006290653,0.2006290653,0.2006290578,0.9796672793,0.9796672792,0.9796673002,0.2047930655,0.2047930531,0.2045883823,0.2033995891,0.2033995716,0.1965197072,1.367396738,1.367396755,1.37427662,0.199317895,0.1993178348,0.1992508327,1.238669602,1.238668574,1.224233055,1.020754721,1.020754624,1.020813302,-0.7309599053,-0.7309588875,-0.7165074895,0.4713983949,0.4713983447,0.4748649386,1.099397932,1.099397982,1.095931388,0.6939194097,0.6939194113,0.6939342622
0.204,1.226298153,1.226298153,1.22629817,0.2025879973,0.2025879973,0.2025879898,0.9792640621,0.979264062,0.9792640855,0.2068778026,0.206877789,0.2066742759,0.2054421175,0.2054420983,0.1985818453,1.365354209,1.365354228,1.372214482,0.2012387385,0.2012386727,0.201172278,1.240485572,1.240484458,1.226544214,1.021175022,1.021174917,1.021243478,-0.7340330068,-0.7340319031,-0.7200751335,0.4709359028,0.4709358485,0.4744621935,1.099860424,1.099860478,1.096334133,0.693102152,0.6931021538,0.6931174197
0.206,1.228753204,1.228753204,1.228753223,0.2045461189,0.2045461189,0.2045461115,0.9788569279,0.9788569278,0.9788569536,0.2089642655,0.2089642506,0.2087619681,0.2074855156,0.2074854947,0.2006469808,1.363310811,1.363310832,1.370149346,0.2031580777,0.203158006,0.2030922455,1.242311852,1.242310644,1.228871104,1.021599757,1.021599644,1.021678081,-0.7371151446,-0.7371139488,-0.7236572399,0.4704743579,0.4704742992,0.4740594139,1.100321969,1.100322028,1.096736913,0.6922864995,0.6922865014,0.6923021776
0.208,1.23121317,1.231213169,1.231213191,0.2065034224,0.2065034224,0.206503415,0.9784458782,0.9784458781,0.9784459064,0.2110524731,0.2110524569,0.2108514776,0.2095297932,0.2095297703,0.2027151225,1.361266534,1.361266556,1.368081204,0.2050759004,0.2050758222,0.2050107225,1.2441485,1.244147193,1.231213671,1.022028936,1.022028814,1.022117117,-0.7402063834,-0.7402050887,-0.7272537607,0.4700137571,0.4700136938,0.473656582,1.10078257,1.100782633,1.097139745,0.6914724485,0.6914724506,0.691488532
0.21,1.23367806,1.23367806,1.233678084,0.2084598998,0.2084598998,0.2084598925,0.9780309147,0.9780309146,0.9780309453,0.2131424444,0.2131424267,0.2129428229,0.2115749598,0.2115749348,0.2047862786,1.359221367,1.359221392,1.366010048,0.2069921942,0.206992109,0.2069276966,1.245995579,1.245994164,1.233571861,1.022462567,1.022462435,1.022560594,-0.7433067884,-0.7433053876,-0.7308646461,0.4695540974,0.4695540292,0.4732536799,1.101242229,1.101242298,1.097542647,0.6906599954,0.6906599977,0.6906764793
0.212,1.236147885,1.236147885,1.236147912,0.2104155435,0.2104155434,0.2104155362,0.9776120391,0.977612039,0.9776120722,0.2152341983,0.215234179,0.2150360227,0.2136210251,0.213620998,0.2068604566,1.357175302,1.357175329,1.36393587,0.208906947,0.2089068543,0.2088431552,1.247853148,1.24785162,1.235945619,1.02290066,1.022900517,1.023008517,-0.7464164254,-0.7464149109,-0.7344898452,0.4690953759,0.4690953024,0.4728506901,1.101700951,1.101701024,1.097945637,0.6898491365,0.689849139,0.6898660157
0.214,1.238622655,1.238622655,1.238622684,0.2123703454,0.2123703454,0.2123703382,0.9771892531,0.977189253,0.9771892886,0.2173277538,0.2173277328,0.2171310957,0.2156679991,0.2156679695,0.2089376639,1.355128328,1.355128357,1.361858663,0.2108201465,0.2108200457,0.2107570859,1.249721272,1.24971962,1.238334889,1.023343223,1.023343069,1.023460893,-0.7495353605,-0.7495337244,-0.7381293057,0.4686375894,0.4686375103,0.4724475954,1.102158737,1.102158816,1.098348731,0.6890398683,0.689039871,0.6890571375
0.216,1.241102379,1.241102379,1.241102411,0.2143242979,0.2143242979,0.2143242907,0.9767625583,0.9767625582,0.9767625962,0.21942313,0.2194231072,0.2192280607,0.2177158914,0.2177158592,0.2110179069,1.353080435,1.353080468,1.35977842,0.2127317807,0.2127316711,0.2126694764,1.25160001,1.251598227,1.24073961,1.023790267,1.023790101,1.023917728,-0.7526636608,-0.7526618944,-0.7417829739,0.4681807351,0.46818065,0.4720443786,1.102615592,1.102615677,1.098751948,0.6882321871,0.6882321901,0.6882498409
0.218,1.243587068,1.243587067,1.243587102,0.216277393,0.216277393,0.216277386,0.9763319565,0.9763319564,0.9763319967,0.2215203462,0.2215203214,0.2213269365,0.2197647119,0.2197646769,0.2131011917,1.351031615,1.35103165,1.357695135,0.2146418375,0.2146417186,0.2145803143,1.253489428,1.253487504,1.243159725,1.024241799,1.024241621,1.02437903,-0.7558013934,-0.7557994878,-0.7454507948,0.4677248099,0.4677247184,0.471641023,1.103071517,1.103071608,1.099155304,0.6874260893,0.6874260925,0.6874441223
0.22,1.246076731,1.24607673,1.246076768,0.2182296231,0.2182296231,0.2182296161,0.9758974493,0.9758974492,0.975897492,0.2236194215,0.2236193946,0.2234277418,0.2218144705,0.2218144325,0.2151875238,1.348981856,1.348981894,1.355608803,0.216550305,0.2165501759,0.2164895874,1.255389588,1.255387514,1.245595173,1.024697831,1.024697639,1.024844805,-0.7589486265,-0.7589465719,-0.7491327122,0.4672698109,0.4672697126,0.4712375121,1.103526516,1.103526614,1.099558815,0.6866215713,0.6866215748,0.6866399779
0.222,1.248571378,1.248571378,1.248571418,0.2201809802,0.2201809802,0.2201809733,0.9754590386,0.9754590384,0.9754590836,0.2257203752,0.225720346,0.2255304955,0.2238651771,0.2238651358,0.2172769082,1.34693115,1.346931191,1.353519419,0.2184571712,0.2184570313,0.2183972835,1.257300554,1.25729832,1.24804589,1.025158372,1.025158165,1.02531506,-0.7621054284,-0.7621032148,-0.7528286686,0.4668157351,0.4668156296,0.4708338296,1.103980592,1.103980697,1.099962497,0.6858186295,0.6858186333,0.6858374039
0.224,1.251071019,1.251071019,1.251071062,0.2221314566,0.2221314566,0.2221314498,0.975016726,0.9750167258,0.9750167733,0.2278232267,0.227823195,0.2276352165,0.2259168416,0.2259167968,0.2193693494,1.344879485,1.34487953,1.351426977,0.2203624244,0.2203622728,0.2203033904,1.259222392,1.259219986,1.250511815,1.025623431,1.025623209,1.025789803,-0.7652718683,-0.7652694848,-0.7565386051,0.4663625795,0.4663624664,0.4704299593,1.104433747,1.10443386,1.100366367,0.6850172603,0.6850172643,0.6850363968
0.226,1.253575665,1.253575665,1.25357571,0.2240810445,0.2240810445,0.2240810378,0.9745705133,0.9745705132,0.974570563,0.2299279954,0.2299279611,0.2297419237,0.227969474,0.2279694255,0.2214648511,1.342826853,1.342826901,1.349331476,0.2222660527,0.2222658886,0.2222078961,1.261155166,1.261152577,1.252992882,1.026093019,1.02609278,1.02626904,-0.7684480159,-0.768445451,-0.7602624618,0.4659103414,0.46591022,0.4700258856,1.104885985,1.104886107,1.100770441,0.6842174601,0.6842174645,0.6842369528
0.228,1.256085325,1.256085325,1.256085373,0.2260297361,0.2260297361,0.2260297294,0.9741204024,0.9741204022,0.9741204544,0.2320347008,0.2320346636,0.2318506362,0.2300230844,0.2300230318,0.2235634168,1.340773242,1.340773295,1.34723291,0.2241680444,0.224167867,0.2241107886,1.263098943,1.263096159,1.255489026,1.026567145,1.026566888,1.026752779,-0.7716339413,-0.7716311831,-0.7640001776,0.4654590177,0.4654588877,0.469621593,1.105337309,1.105337439,1.101174734,0.6834192253,0.6834192301,0.6834390683
0.23,1.25860001,1.25860001,1.25860006,0.2279775235,0.2279775235,0.227977517,0.973666395,0.9736663948,0.9736664494,0.2341433624,0.2341433221,0.233961373,0.2320776829,0.2320776259,0.2256650493,1.338718644,1.338718701,1.345131277,0.226068388,0.2260681962,0.2260120558,1.265053788,1.265050797,1.25800018,1.027045819,1.027045544,1.027241027,-0.7748297153,-0.774826751,-0.7677516901,0.4650086056,0.4650084663,0.4692170661,1.105787721,1.10578786,1.101579261,0.6826225524,0.6826225575,0.6826427395
0.232,1.261119729,1.261119729,1.261119781,0.2299243991,0.2299243991,0.2299243926,0.9732084929,0.9732084927,0.9732085496,0.2362539998,0.2362539562,0.236074153,0.2341332795,0.2341332178,0.2277697508,1.336663047,1.336663109,1.343026576,0.2279670718,0.2279668646,0.2279116859,1.26701977,1.267016557,1.260526277,1.027529052,1.027528757,1.027733792,-0.7780354095,-0.7780322255,-0.7715169357,0.4645591021,0.4645589531,0.46881229,1.106237225,1.106237374,1.101984037,0.6818274378,0.6818274433,0.6818479628
0.234,1.263644492,1.263644492,1.263644547,0.2318703549,0.2318703549,0.2318703485,0.972746698,0.9727466978,0.972746757,0.2383666327,0.2383665857,0.2381889955,0.2361898843,0.2361898177,0.2298775231,1.334606442,1.334606509,1.340918804,0.2298640844,0.2298638607,0.2298096669,1.268996956,1.268993507,1.263067247,1.028016854,1.028016538,1.028231082,-0.7812510958,-0.781247678,-0.77529585,0.4641105045,0.464110345,0.46840725,1.106685822,1.106685982,1.102389077,0.6810338778,0.6810338838,0.6810547346
0.236,1.26617431,1.26617431,1.266174368,0.2338153833,0.2338153833,0.233815377,0.9722810121,0.9722810119,0.9722810734,0.240481281,0.2404812302,0.2403059196,0.2382475077,0.2382474358,0.2319883672,1.332548819,1.332548891,1.33880796,0.2317594143,0.231759173,0.2317059872,1.270985414,1.270981714,1.265623019,1.028509235,1.028508897,1.028732903,-0.7844768469,-0.7844731801,-0.7790883672,0.4636628098,0.4636626393,0.4680019317,1.107133517,1.107133687,1.102794395,0.6802418691,0.6802418754,0.6802630511
