x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.006,1.006018036,1.006018036,1.006050885,0.005999964,0.005999964,0.005999863937,0.9999820001,0.9999820001,0.9999511262,0.006000072001,0.006000072001,0.006069007834,0.006000036001,0.006000036001,0.006431489452,1.564796291,1.564796291,1.564364837,0.005999928002,0.005999928002,0.005974844744,1.102798226,1.102798226,1.176130518,1.000018,1.000018,1.004383561,-0.4649343259,-0.4649343259,-0.5377087003,0.5218727645,0.5218727645,0.5293407184,1.048923562,1.048923562,1.041455608,0.7824071454,0.7824071454,0.782050133
0.008,1.008032086,1.008032086,1.00806495,0.007999914667,0.007999914667,0.007999781283,0.9999680002,0.9999680002,0.9999371442,0.008000170671,0.008000170671,0.008092064388,0.008000085336,0.008000085336,0.008575249687,1.562796241,1.562796241,1.562221077,0.00799982934,0.00799982934,0.00796639441,1.103826847,1.103826847,1.177719203,1.000032001,1.000032001,1.004395246,-0.4673689209,-0.4673689209,-0.5407059196,0.5213000986,0.5213000986,0.5286893289,1.049496228,1.049496228,1.042106998,0.7814141207,0.7814141207,0.7810575265
0.01,1.010050167,1.010050167,1.010083043,0.009999833334,0.009999833334,0.009999666658,0.9999500004,0.9999500004,0.9999191674,0.01000033335,0.01000033335,0.01011516718,0.01000016667,0.01000016667,0.0107189503,1.56079616,1.56079616,1.560077376,0.009999666687,0.009999666687,0.009957888149,1.104861812,1.104861812,1.179304117,1.000050002,1.000050002,1.004410271,-0.4698080715,-0.4698080715,-0.5436976662,0.5207287601,0.5207287601,0.5280383271,1.050067567,1.050067567,1.042758,0.7804230801,0.7804230801,0.7800669657
0.012,1.012072289,1.012072289,1.01210517,0.011999712,0.011999712,0.01199951207,0.9999280009,0.9999280009,0.9998971959,0.01200057603,0.01200057603,0.01213832779,0.01200028802,0.01200028802,0.0128625764,1.558796039,1.558796039,1.55793375,0.01199942405,0.01199942405,0.01194931198,1.105903148,1.105903148,1.180885188,1.000072004,1.000072004,1.004428636,-0.4722518102,-0.4722518102,-0.546683874,0.520158744,0.520158744,0.5273877204,1.050637583,1.050637583,1.043408606,0.7794340194,0.7794340194,0.7790784466
0.014,1.014098459,1.014098459,1.01413134,0.01399954267,0.01399954267,0.01399930952,0.9999020016,0.9999020016,0.9998712298,0.01400091474,0.01400091474,0.01416155779,0.01400045737,0.01400045737,0.01500611311,1.556795869,1.556795869,1.555790214,0.01399908544,0.01399908544,0.01394065194,1.10695088,1.10695088,1.182462346,1.000098008,1.000098008,1.004450342,-0.4747001695,-0.4747001695,-0.5496644782,0.5195900455,0.5195900455,0.5267375167,1.051206281,1.051206281,1.04405881,0.7784469347,0.7784469347,0.7780919649
0.016,1.016128685,1.016128685,1.016161561,0.01599931734,0.01599931734,0.01599905103,0.9998720027,0.9998720027,0.9998412693,0.01600136547,0.01600136547,0.01618486876,0.01600068275,0.01600068275,0.01714954558,1.554795644,1.554795644,1.553646781,0.01599863488,0.01599863488,0.01593189403,1.108005036,1.108005036,1.184035522,1.000128014,1.000128014,1.00447539,-0.4771531821,-0.4771531821,-0.552639415,0.5190226597,0.5190226597,0.5260877237,1.051773667,1.051773667,1.044708603,0.7774618221,0.7774618221,0.7771075165
0.018,1.018162976,1.018162976,1.018195841,0.01799902802,0.01799902802,0.01799872859,0.9998380044,0.9998380044,0.9998073143,0.01800194425,0.01800194425,0.01820827229,0.01800097214,0.01800097214,0.01929285898,1.552795355,1.552795355,1.551503468,0.01799805638,0.01799805638,0.01792302429,1.109065642,1.109065642,1.185604646,1.000162022,1.000162022,1.004503782,-0.4796108811,-0.4796108811,-0.5556086221,0.5184565819,0.5184565819,0.5254383492,1.052339745,1.052339745,1.045357978,0.7764786774,0.7764786774,0.7761250973
0.02,1.02020134,1.02020134,1.020234188,0.01999866669,0.01999866669,0.01999833423,0.9998000067,0.9998000067,0.999769365,0.02000266709,0.02000266709,0.02023177998,0.02000133357,0.02000133357,0.02143603847,1.550794993,1.550794993,1.549360288,0.01999733397,0.01999733397,0.01991402875,1.110132725,1.110132725,1.187169654,1.000200033,1.000200033,1.004535519,-0.4820732996,-0.4820732996,-0.5585720381,0.5178918073,0.5178918073,0.5247894014,1.052904519,1.05290452,1.046006925,0.7754974968,0.7754974968,0.7751447031
0.022,1.022243784,1.022243784,1.022276611,0.02199822538,0.02199822538,0.02199785994,0.9997580098,0.9997580098,0.9997274216,0.02200355002,0.02200355002,0.02225540343,0.02200177505,0.02200177505,0.02357906928,1.548794552,1.548794552,1.547217258,0.0219964517,0.0219964517,0.02190489344,1.111206312,1.111206312,1.188730478,1.000242049,1.000242049,1.004570601,-0.484540471,-0.4845404709,-0.5615296032,0.5173283311,0.5173283311,0.5241408882,1.053467996,1.053467996,1.046655439,0.7745182762,0.7745182762,0.7741663299
0.024,1.024290318,1.024290318,1.024323117,0.02399769607,0.02399769607,0.02399729773,0.9997120138,0.9997120138,0.9996814843,0.02400460906,0.02400460906,0.02427915428,0.0240023046,0.0240023046,0.02572193663,1.546794022,1.546794022,1.54507439,0.02399539359,0.02399539359,0.02389560439,1.112286432,1.112286431,1.190287055,1.000288069,1.000288069,1.004609032,-0.4870124287,-0.4870124286,-0.5644812586,0.5167661485,0.5167661485,0.5234928179,1.054030178,1.054030178,1.047303509,0.7735410116,0.7735410116,0.7731899733
0.026,1.026340948,1.026340948,1.026373715,0.02599707077,0.02599707077,0.02599663962,0.999662019,0.999662019,0.9996315531,0.02600586025,0.02600586025,0.02630304415,0.02600293022,0.02600293022,0.02786462579,1.544793397,1.544793397,1.542931701,0.02599414371,0.02599414371,0.02588614765,1.113373111,1.11337311,1.191839322,1.000338095,1.000338095,1.004650812,-0.4894892067,-0.4894892066,-0.5674269468,0.5162052549,0.5162052549,0.5228451989,1.054591072,1.054591072,1.047951128,0.772565699,0.772565699,0.7722156292
0.028,1.028395684,1.028395684,1.028428413,0.02799634148,0.02799634148,0.02799587761,0.9996080256,0.9996080256,0.9995776284,0.02800731963,0.02800731963,0.0283270847,0.02800365996,0.02800365996,0.03000712205,1.542792667,1.542792667,1.540789205,0.02799268611,0.02799268611,0.02787650925,1.114466377,1.114466377,1.193387217,1.000392128,1.000392128,1.004695944,-0.4919708388,-0.4919708386,-0.5703666117,0.5156456455,0.5156456455,0.5221980394,1.055150681,1.055150681,1.048598287,0.7715923345,0.7715923345,0.7712432935
0.03,1.030454534,1.030454534,1.03048722,0.0299955002,0.0299955002,0.02999500371,0.9995500337,0.9995500338,0.9995197103,0.03000900324,0.03000900324,0.03035128758,0.03000450182,0.03000450182,0.03214941075,1.540791825,1.540791825,1.538646916,0.02999100486,0.02999100486,0.02986667524,1.11556626,1.11556626,1.194930681,1.000450169,1.000450169,1.00474443,-0.4944573593,-0.494457359,-0.5733001985,0.5150873158,0.5150873157,0.521551348,1.055709011,1.055709011,1.049244979,0.770620914,0.770620914,0.770272962
0.032,1.032517505,1.032517505,1.032550142,0.03199453895,0.03199453895,0.03199400994,0.9994880437,0.9994880437,0.999457799,0.03201092714,0.03201092714,0.03237566447,0.03200546385,0.03200546385,0.03429147725,1.538790863,1.538790863,1.53650485,0.03198908404,0.03198908404,0.03185663167,1.116672787,1.116672786,1.196469653,1.000512219,1.000512218,1.004796273,-0.4969488026,-0.4969488022,-0.5762276536,0.514530261,0.5145302609,0.5209051334,1.056266066,1.056266066,1.049891193,0.7696514335,0.7696514336,0.7693046304
0.034,1.034584607,1.034584607,1.034617189,0.03399344971,0.03399344971,0.0339928883,0.9994220557,0.9994220557,0.9993918948,0.03401310739,0.03401310739,0.03440022708,0.03400655408,0.03400655407,0.03643330695,1.536789773,1.536789773,1.53436302,0.03398690775,0.03398690775,0.0338463646,1.117785986,1.117785986,1.198004077,1.000578279,1.000578278,1.004851474,-0.4994452034,-0.4994452027,-0.5791489248,0.5139744765,0.5139744765,0.5202594041,1.05682185,1.05682185,1.050536923,0.7686838892,0.7686838892,0.7683382946
0.036,1.036655846,1.036655846,1.03668837,0.0359922245,0.0359922245,0.03599163081,0.99935207,0.99935207,0.9993219979,0.03601556007,0.03601556006,0.0364249871,0.03600778054,0.03600778053,0.03857488532,1.534788546,1.534788546,1.532221441,0.03598446008,0.03598446009,0.03583586009,1.118905888,1.118905887,1.199533897,1.00064835,1.00064835,1.004910036,-0.5019465963,-0.5019465955,-0.5820639613,0.5134199578,0.5134199577,0.519614169,1.057376369,1.057376369,1.051182158,0.7677182769,0.7677182769,0.7673739503
0.038,1.038731233,1.038731233,1.038763691,0.03799085533,0.03799085533,0.03799022948,0.9992780869,0.9992780869,0.9992481085,0.03801830124,0.03801830123,0.03844995629,0.03800915128,0.03800915128,0.04071619784,1.532787176,1.532787176,1.530080129,0.03798172516,0.03798172518,0.03782510421,1.12003252,1.120032519,1.201059056,1.000722435,1.000722434,1.004971962,-0.5044530166,-0.5044530154,-0.5849727135,0.5128667003,0.5128667002,0.518969437,1.057929627,1.057929627,1.05182689,0.7667545926,0.7667545927,0.7664115933
0.04,1.040810774,1.040810774,1.040843162,0.03998933419,0.03998933419,0.03998867632,0.9992001067,0.9992001067,0.9991702271,0.040021347,0.04002134699,0.04047514639,0.04001067435,0.04001067435,0.04285723006,1.530785652,1.530785652,1.527939097,0.03997868712,0.03997868715,0.03981408302,1.121165913,1.121165911,1.202579504,1.000800534,1.000800533,1.005037255,-0.5069644995,-0.5069644979,-0.5878751333,0.5123146993,0.5123146992,0.518325217,1.058481627,1.058481628,1.05247111,0.7657928325,0.7657928326,0.7654512194
0.042,1.042894479,1.042894479,1.042926791,0.04198765309,0.04198765309,0.04198696334,0.9991181296,0.9991181297,0.9990883538,0.04202471344,0.04202471343,0.04250056918,0.04201235781,0.0420123578,0.04499796757,1.528783969,1.528783969,1.525798359,0.04197533011,0.04197533014,0.0418027826,1.122306095,1.122306093,1.204095186,1.000882649,1.000882648,1.005105919,-0.5094810805,-0.5094810783,-0.5907711739,0.5117639505,0.5117639504,0.5176815181,1.059032376,1.059032376,1.053114809,0.7648329926,0.7648329927,0.7644928243
0.044,1.044982355,1.044982355,1.045014586,0.04398580404,0.04398580404,0.04398508255,0.9990321562,0.9990321562,0.999002489,0.04402841667,0.04402841666,0.04452623646,0.04401420972,0.0440142097,0.04713839603,1.526782117,1.526782117,1.523657931,0.04397163827,0.04397163832,0.04379118904,1.123453098,1.123453095,1.205606053,1.000968781,1.000968781,1.005177955,-0.5120027954,-0.5120027924,-0.59366079,0.5112144493,0.5112144491,0.5170383494,1.059581877,1.059581878,1.053757977,0.7638750687,0.7638750689,0.7635364038
0.046,1.047074411,1.047074411,1.047106555,0.04598377905,0.04598377905,0.04598302598,0.9989421865,0.9989421866,0.998912633,0.04603247282,0.0460324728,0.04655216005,0.04601623813,0.04601623811,0.04927850113,1.524780089,1.524780089,1.521517826,0.0459675958,0.04596759586,0.04577928843,1.12460695,1.124606946,1.207112056,1.001058934,1.001058933,1.005253369,-0.51452968,-0.5145296762,-0.5965439377,0.5106661913,0.5106661909,0.5163957202,1.060130136,1.060130136,1.054400607,0.762919057,0.7629190572,0.7625819537
0.048,1.049170655,1.049170655,1.049202708,0.04798157012,0.04798157012,0.04798078563,0.9988482212,0.9988482212,0.9988187861,0.04803689801,0.04803689797,0.04857835181,0.04801845114,0.04801845111,0.05141826863,1.522777876,1.522777876,1.519378058,0.04796318688,0.04796318696,0.04776706686,1.125767682,1.125767677,1.208613146,1.001153107,1.001153106,1.005332163,-0.5170617706,-0.5170617657,-0.5994205744,0.5101191719,0.5101191714,0.5157536398,1.060677155,1.060677155,1.055042687,0.7619649535,0.7619649538,0.7616294696
0.05,1.051271096,1.051271096,1.051303052,0.04997916927,0.04997916927,0.04997835353,0.9987502604,0.9987502604,0.9987209488,0.05004170838,0.05004170833,0.0506048236,0.05002085681,0.05002085677,0.05355768438,1.52077547,1.52077547,1.517238642,0.04995839572,0.04995839583,0.04975451044,1.126935326,1.126935319,1.210109278,1.001251303,1.001251302,1.005414341,-0.5195991037,-0.5195990973,-0.6022906591,0.5095733867,0.5095733862,0.5151121176,1.06122294,1.061222941,1.055684209,0.7610127542,0.7610127545,0.7606789474
0.052,1.053375743,1.053375742,1.053407595,0.0519765685,0.0519765685,0.05197572168,0.9986483046,0.9986483047,0.9986191214,0.05204692008,0.05204692003,0.05263158734,0.05202346323,0.05202346318,0.05569673424,1.518772864,1.518772864,1.515099593,0.05195320656,0.05195320671,0.05174160528,1.128109911,1.128109903,1.211600408,1.001353525,1.001353523,1.005499907,-0.5221417158,-0.5221417078,-0.605154152,0.5090288314,0.5090288307,0.514471163,1.061767495,1.061767496,1.056325164,0.7600624552,0.7600624556,0.7597303827
0.054,1.055484602,1.055484602,1.055516347,0.05397375983,0.05397375983,0.0539728821,0.9985423543,0.9985423543,0.9985133042,0.05405254929,0.05405254922,0.05465865495,0.0540262785,0.05402627844,0.05783540418,1.516770048,1.516770048,1.512960923,0.05394760364,0.05394760383,0.0537283375,1.129291469,1.129291459,1.213086491,1.001459774,1.001459771,1.005588865,-0.5246896439,-0.5246896338,-0.6080110152,0.5084855015,0.5084855006,0.5138307856,1.062310825,1.062310826,1.056965541,0.7591140524,0.7591140529,0.7587837713
0.056,1.057597684,1.057597684,1.057629316,0.05597073526,0.05597073526,0.05596982682,0.9984324097,0.9984324098,0.9984034977,0.05605861219,0.0560586121,0.05668603839,0.05602931072,0.05602931064,0.05997368022,1.514767016,1.514767016,1.510822647,0.05594157123,0.05594157148,0.05571469323,1.130480032,1.130480019,1.214567486,1.001570051,1.001570049,1.00568122,-0.5272429251,-0.5272429125,-0.6108612118,0.5079433926,0.5079433916,0.513190995,1.062852934,1.062852935,1.057605332,0.7581675419,0.7581675425,0.7578391089
0.058,1.059714996,1.059714996,1.059746509,0.0579674868,0.0579674868,0.05796654785,0.9983184715,0.9983184715,0.9982897023,0.05806512497,0.05806512485,0.05871374967,0.05803256799,0.05803256789,0.06211154846,1.512763759,1.512763759,1.508684778,0.05793509362,0.05793509394,0.05770065861,1.13167563,1.131675614,1.216043353,1.001684361,1.001684358,1.005776975,-0.5298015968,-0.5298015812,-0.6137047067,0.5074025005,0.5074024993,0.5125518011,1.063393826,1.063393828,1.058244526,0.7572229197,0.7572229205,0.7568963911
0.06,1.061836547,1.061836546,1.061867936,0.05996400648,0.05996400648,0.05996303721,0.9982005399,0.99820054,0.9981719184,0.06007210383,0.06007210368,0.0607418008,0.06003605845,0.06003605832,0.06424899507,1.510760268,1.510760268,1.506547332,0.05992815512,0.05992815552,0.05968621978,1.132878297,1.132878277,1.217514054,1.001802704,1.0018027,1.005876135,-0.5323656966,-0.5323656775,-0.6165414662,0.5068628208,0.5068628193,0.5119132135,1.063933506,1.063933508,1.058883113,0.7562801819,0.7562801828,0.7559556138
0.062,1.063962345,1.063962345,1.063993605,0.0619602863,0.0619602863,0.06195928693,0.9980786156,0.9980786157,0.9980501465,0.06207956501,0.06207956482,0.06277020384,0.0620397902,0.06203979004,0.0663860063,1.508756537,1.508756537,1.50441032,0.06192074006,0.06192074056,0.0616713629,1.134088063,1.134088039,1.218979551,1.001925083,1.001925078,1.005978706,-0.5349352624,-0.5349352391,-0.6193714582,0.5063243493,0.5063243474,0.5112752421,1.064471978,1.064471979,1.059521085,0.7553393245,0.7553393256,0.7550167726
0.064,1.066092399,1.066092399,1.066123525,0.06395631828,0.06395631828,0.06395528901,0.997952699,0.9979526991,0.9979243871,0.06408752474,0.0640875245,0.06479897089,0.06404377139,0.0640437712,0.06852256849,1.506752555,1.506752556,1.502273758,0.06391283279,0.06391283342,0.06365607413,1.135304962,1.135304933,1.220439808,1.002051501,1.002051495,1.006084691,-0.5375103323,-0.537510304,-0.6221946521,0.5057870815,0.5057870792,0.5106378969,1.065009245,1.065009248,1.06015843,0.7544003435,0.7544003449,0.7540798631
0.066,1.068226717,1.068226717,1.068257704,0.06595209444,0.06595209444,0.06595103549,0.9978227905,0.9978227906,0.9977946406,0.06609599927,0.06609599898,0.06682811407,0.06604801017,0.06604800992,0.07065866803,1.504748317,1.504748317,1.500137659,0.06590441769,0.06590441847,0.06564033964,1.136529027,1.136528991,1.221894793,1.00218196,1.002181953,1.006194096,-0.5400909447,-0.5400909106,-0.6250110187,0.5052510133,0.5052510106,0.5100011878,1.065545313,1.065545316,1.060795139,0.753463235,0.7534632367,0.7531448811
0.068,1.070365308,1.070365308,1.070396151,0.06794760678,0.06794760678,0.06794651839,0.9976888908,0.9976888909,0.9976609076,0.06810500489,0.06810500452,0.06885764556,0.06805251468,0.06805251438,0.07279429143,1.502743812,1.502743812,1.498002035,0.06789547916,0.06789548012,0.06762414562,1.137760289,1.137760247,1.223344472,1.002316463,1.002316454,1.006306925,-0.5426771381,-0.5426770973,-0.6278205306,0.5047161404,0.5047161372,0.509365125,1.066080186,1.06608019,1.061431202,0.7525279951,0.7525279971,0.7522118223
0.07,1.072508181,1.072508181,1.072538874,0.06994284734,0.06994284734,0.06994172973,0.9975510003,0.9975510004,0.9975231884,0.07011455787,0.07011455743,0.07088757755,0.07005729309,0.07005729272,0.07492942528,1.500739034,1.500739034,1.495866902,0.06988600163,0.06988600281,0.06960747826,1.138998784,1.138998733,1.224788815,1.002455012,1.002455002,1.006423185,-0.5452689516,-0.5452689029,-0.6306231619,0.5041824587,0.5041824548,0.5087297186,1.066613868,1.066613872,1.062066608,0.7515946197,0.7515946221,0.7512806823
0.072,1.074655344,1.074655344,1.074685882,0.07193780812,0.07193780812,0.07193666154,0.9974091196,0.9974091197,0.9973814838,0.07212467453,0.07212467399,0.07291792228,0.07206235357,0.07206235312,0.07706405625,1.498733973,1.498733974,1.493732271,0.07187596956,0.07187597098,0.07159032377,1.140244543,1.140244483,1.226227792,1.002597611,1.002597599,1.006542881,-0.5478664241,-0.5478663663,-0.6334188881,0.5036499639,0.5036499593,0.5080949788,1.067146363,1.067146368,1.062701348,0.750663105,0.7506631078,0.7503514568
0.074,1.076806805,1.076806805,1.076837183,0.07393248116,0.07393248116,0.07393130585,0.9972632492,0.9972632494,0.9972357941,0.07413537119,0.07413537053,0.07494869205,0.0740677043,0.07406770376,0.07919817111,1.496728622,1.496728623,1.491598156,0.07386536741,0.07386536913,0.07357266836,1.141497602,1.141497531,1.227661376,1.002744261,1.002744247,1.006666019,-0.5504695952,-0.550469527,-0.6362076866,0.5031186518,0.5031186464,0.507460916,1.067677675,1.06767768,1.063335411,0.7497334469,0.7497334502,0.7494241414
0.076,1.078962574,1.078962574,1.078992786,0.07592685846,0.07592685846,0.07592565468,0.9971133898,0.9971133901,0.99708612,0.0761466642,0.0761466634,0.07697989918,0.07607335349,0.07607335283,0.08133175673,1.494722973,1.494722974,1.48946457,0.07585417969,0.07585418177,0.07555449826,1.142757994,1.142757911,1.229089542,1.002894967,1.00289495,1.006792603,-0.5530785045,-0.5530784243,-0.6389895362,0.5025885183,0.5025885119,0.5068275403,1.068207809,1.068207815,1.063968786,0.7488056416,0.7488056455,0.7484987318
0.078,1.081122659,1.081122658,1.0811527,0.07792093206,0.07792093206,0.07791970005,0.996959542,0.9969595423,0.9969324621,0.07815856991,0.07815856896,0.07901155602,0.07807930933,0.07807930854,0.08346480008,1.492717017,1.492717018,1.487331527,0.07784239094,0.07784239343,0.07753579972,1.144025753,1.144025656,1.230512265,1.003049731,1.003049711,1.006922641,-0.5556931919,-0.5556930979,-0.6417644175,0.5020595593,0.5020595518,0.5061948623,1.068736768,1.068736775,1.064601464,0.747879685,0.7478796896,0.7475752238
0.08,1.083287068,1.083287067,1.083316934,0.07991469397,0.07991469397,0.07991343401,0.9968017063,0.9968017067,0.9967748209,0.08017110471,0.08017110357,0.081043675,0.08008558003,0.08008557909,0.08559728821,1.490710747,1.490710748,1.485199039,0.07982998571,0.07982998869,0.07951655897,1.145300915,1.145300801,1.231929523,1.003208556,1.003208533,1.007056138,-0.5583136977,-0.5583135881,-0.6445323126,0.5015317706,0.501531762,0.5055628925,1.069264556,1.069264565,1.065233434,0.7469555734,0.7469555787,0.7466536128
0.082,1.08545581,1.085455809,1.085485495,0.08190813622,0.08190813623,0.08190684858,0.9966398834,0.9966398838,0.996613197,0.082184285,0.08218428365,0.08307626857,0.08209217384,0.08209217272,0.08772920831,1.488704153,1.488704154,1.483067118,0.0818169486,0.08181695215,0.08149676229,1.146583513,1.146583382,1.233341294,1.003371445,1.003371419,1.0071931,-0.5609400622,-0.5609399348,-0.6472932053,0.5010051481,0.5010051382,0.5049316412,1.069791179,1.069791189,1.065864686,0.7460333026,0.7460333087,0.7457338945
