x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.9,0.4065696597,0.4065696597,0.4065696597,-0.7833269096,-0.7833269096,-0.7833269096,0.6216099683,0.6216099683,0.6216099683,-1.260158218,-1.260011728,-1.260158166,-1.119769515,-1.113216576,-1.120845349,2.690565842,2.684012903,2.691641676,-0.7328151018,-0.727115095,-0.7328150758,1.122073319,1.111163068,1.122073319,1.60872581,1.608470138,1.608725564,0.5089681052,0.5198732154,0.5094612689,1.141096661,1.133580528,1.140801988,0.4296996662,0.4372157991,0.4299943387,1.471127674,1.471090267,1.471127669
-0.898,0.4073836127,0.4073836127,0.4073836127,-0.7820821239,-0.7820821239,-0.7820821239,0.6231753778,0.6231753778,0.6231753778,-1.254995226,-1.254854478,-1.254995183,-1.115202715,-1.108965383,-1.11669304,2.685999042,2.679761709,2.687489367,-0.7317090299,-0.7262103758,-0.7317090065,1.120934521,1.110395474,1.120934521,1.604684709,1.604438511,1.604684479,0.5064525655,0.5169866605,0.5069281742,1.13715322,1.129988523,1.137319311,0.4336431064,0.4408078043,0.4334770155,1.469147871,1.469111872,1.469147866
-0.896,0.4081991953,0.4081991953,0.4081991953,-0.7808342098,-0.7808342098,-0.7808342098,0.6247382947,0.6247382947,0.6247382947,-1.249858087,-1.249722866,-1.249858052,-1.110678089,-1.104740577,-1.112559011,2.681474416,2.675536904,2.683355338,-0.7306007564,-0.7252967929,-0.7306007357,1.119802508,1.109622833,1.119802508,1.600670246,1.600433189,1.600670033,0.5039421166,0.5141170215,0.5043980948,1.13325719,1.126426829,1.133865864,0.4375391367,0.4443694979,0.4369304632,1.467168867,1.467134226,1.467168862
-0.894,0.4090164106,0.4090164106,0.4090164106,-0.7795831724,-0.7795831724,-0.7795831724,0.6262987126,0.6262987126,0.6262987126,-1.244746567,-1.244616666,-1.244746541,-1.1061944,-1.100541774,-1.108441124,2.676990727,2.671338101,2.679237451,-0.7294902775,-0.724374548,-0.7294902596,1.118677249,1.108845467,1.118677249,1.59668219,1.596453949,1.596681994,0.5014367231,0.5112639114,0.5018711598,1.12940726,1.122895036,1.130438993,0.4413890672,0.4479012905,0.4403573334,1.465190677,1.465157346,1.465190672
-0.892,0.409835262,0.409835262,0.409835262,-0.7783290166,-0.7783290166,-0.7783290166,0.6278566253,0.6278566253,0.6278566253,-1.239660434,-1.239535654,-1.239660416,-1.101750469,-1.096368592,-1.104337499,2.672546795,2.667164918,2.675133826,-0.7283775893,-0.7234438366,-0.7283775742,1.117558715,1.108063687,1.117558715,1.592720312,1.592500576,1.592720134,0.4989363497,0.5084269535,0.4993474995,1.125602179,1.119392741,1.127036307,0.4451941481,0.451403586,0.4437600195,1.463213316,1.463181248,1.463213312
-0.89,0.4106557528,0.4106557528,0.4106557528,-0.7770717475,-0.7770717475,-0.7770717475,0.6294120266,0.6294120266,0.6294120266,-1.234599459,-1.234479606,-1.23459945,-1.09734517,-1.092220658,-1.100246498,2.668141496,2.663016984,2.671042824,-0.727262688,-0.7225048487,-0.7272626758,1.116446877,1.107277797,1.116446877,1.588784386,1.588572852,1.588784227,0.4964409615,0.5056057805,0.4968272443,1.121840754,1.115919545,1.123655654,0.448955573,0.4548767816,0.4471406724,1.4612368,1.46120595,1.461236796
-0.888,0.4114778861,0.4114778861,0.4114778861,-0.7758113702,-0.7758113702,-0.7758113702,0.6309649102,0.6309649102,0.6309649102,-1.229563416,-1.229448304,-1.229563414,-1.09297743,-1.088097605,-1.096166704,2.663773756,2.658893931,2.66696303,-0.7261455697,-0.7215577687,-0.7261455604,1.115341705,1.106488092,1.115341705,1.584874188,1.584670566,1.584874049,0.4939505236,0.5028000346,0.4943105241,1.118121844,1.112475059,1.120295111,0.4526744827,0.4583212681,0.450501216,1.459261143,1.459231468,1.459261139
-0.886,0.4123016654,0.4123016654,0.4123016654,-0.7745478896,-0.7745478896,-0.7745478896,0.63251527,0.63251527,0.63251527,-1.22455208,-1.224441531,-1.224552087,-1.088646223,-1.083999072,-1.092096909,2.65944255,2.654795399,2.662893236,-0.7250262307,-0.7206027757,-0.7250262243,1.114243173,1.105694857,1.114243173,1.580989499,1.580793506,1.58098938,0.4914650015,0.5000093671,0.4917974675,1.114444358,1.109058897,1.116952965,0.4563519685,0.4617374298,0.4538433618,1.457286359,1.457257817,1.457286356
-0.884,0.4131270939,0.4131270939,0.4131270939,-0.7732813108,-0.7732813108,-0.7732813108,0.6340630997,0.6340630997,0.6340630997,-1.219565231,-1.219459072,-1.219565246,-1.084350568,-1.079924705,-1.088036097,2.655146895,2.650721032,2.658832424,-0.7239046671,-0.7196400432,-0.7239046635,1.11315125,1.104898369,1.11315125,1.5771301,1.576941464,1.577130001,0.4889843608,0.4972334384,0.4892882015,1.110807252,1.105670682,1.113627705,0.4599890749,0.4651256448,0.4571686222,1.455312465,1.455285014,1.455312462
-0.882,0.4139541749,0.4139541749,0.4139541749,-0.7720116389,-0.7720116389,-0.7720116389,0.6356083932,0.6356083932,0.6356083932,-1.21460265,-1.214500715,-1.214602672,-1.080089527,-1.075874156,-1.083983429,2.650885854,2.646670483,2.654779756,-0.7227808751,-0.7186697401,-0.7227808744,1.112065909,1.104098898,1.112065909,1.573295776,1.573114234,1.573295696,0.4865085674,0.4944719174,0.4867828506,1.107209524,1.102310042,1.110318002,0.4635868025,0.4684862852,0.4604783246,1.453339474,1.453313076,1.453339471
-0.88,0.4147829117,0.4147829117,0.4147829117,-0.7707388789,-0.7707388789,-0.7707388789,0.6371511442,0.6371511442,0.6371511442,-1.209664121,-1.209566249,-1.209664151,-1.0758622,-1.071847082,-1.07993823,2.646658527,2.642643409,2.650734556,-0.7216548509,-0.7176920299,-0.721654853,1.110987122,1.103296704,1.110987122,1.569486313,1.569311611,1.569486253,0.4840375872,0.4917244816,0.4842815363,1.103650216,1.09897661,1.107022704,0.467146111,0.4718197167,0.4637736231,1.451367401,1.451342017,1.451367399
-0.878,0.4156133076,0.4156133076,0.4156133076,-0.769463036,-0.769463036,-0.769463036,0.6386913466,0.6386913466,0.6386913466,-1.20474943,-1.204655467,-1.204749467,-1.071667727,-1.067843147,-1.075899973,2.642464053,2.638639473,2.6466963,-0.7205265907,-0.7167070713,-0.7205265956,1.109914862,1.102492039,1.109914862,1.565701501,1.565533394,1.565701461,0.4815713866,0.4889908169,0.4817843772,1.100128406,1.095670027,1.103740816,0.4706679209,0.4751262994,0.4670555113,1.449396261,1.449371855,1.449396259
-0.876,0.416445366,0.416445366,0.416445366,-0.7681841152,-0.7681841152,-0.7681841152,0.6402289943,0.6402289943,0.6402289943,-1.199858366,-1.199768162,-1.19985841,-1.067505279,-1.063862019,-1.071868271,2.638301606,2.634658346,2.642664598,-0.7193960907,-0.7157150185,-0.7193960984,1.1088491,1.10168515,1.1088491,1.561941132,1.561779383,1.561941112,0.4791099321,0.4862706171,0.4792914878,1.096643211,1.09238994,1.100471493,0.474153116,0.4784063873,0.4703248335,1.447426069,1.447402606,1.447426067
-0.874,0.4172790902,0.4172790902,0.4172790902,-0.7669021217,-0.7669021217,-0.7669021217,0.641764081,0.641764081,0.641764081,-1.194990721,-1.194904133,-1.19499077,-1.063374065,-1.059903375,-1.067842862,2.634170392,2.630699701,2.638639189,-0.7182633472,-0.7147160209,-0.7182633575,1.10778981,1.100876275,1.10778981,1.558205,1.55804938,1.558205,0.4766531902,0.483563584,0.4768029787,1.093193781,1.089135998,1.097214031,0.4776025455,0.4816603288,0.4735822956,1.445456838,1.445434284,1.445456837
-0.872,0.4181144835,0.4181144835,0.4181144835,-0.7656170606,-0.7656170606,-0.7656170606,0.6432966007,0.6432966007,0.6432966007,-1.190146287,-1.190063176,-1.190146343,-1.059273323,-1.055966893,-1.063823599,2.63006965,2.62676322,2.634619926,-0.7171283563,-0.7137102234,-0.7171283692,1.106736965,1.100065643,1.106736965,1.554492902,1.55434319,1.554492921,0.474201128,0.4808694268,0.474318956,1.089779301,1.08590786,1.093967851,0.481017026,0.4848884665,0.4768284755,1.443488585,1.443466905,1.443488584
-0.87,0.4189515492,0.4189515492,0.4189515492,-0.764328937,-0.764328937,-0.764328937,0.6448265472,0.6448265472,0.6448265472,-1.18532486,-1.185245095,-1.185324922,-1.055202321,-1.052052261,-1.059810439,2.625998647,2.622848588,2.630606766,-0.7159911144,-0.7126977669,-0.7159911298,1.105690538,1.099253478,1.105690538,1.550804638,1.55066062,1.550804676,0.4717537125,0.4781878625,0.4718395212,1.086398984,1.082705189,1.090732494,0.4843973429,0.4880911377,0.480063833,1.441521323,1.441500486,1.441521323
-0.868,0.4197902908,0.4197902908,0.4197902908,-0.7630377561,-0.7630377561,-0.7630377561,0.6463539144,0.6463539144,0.6463539144,-1.18052624,-1.18044969,-1.180526307,-1.051160354,-1.04815917,-1.055803432,2.621956681,2.618955497,2.626599759,-0.7148516177,-0.7116787875,-0.7148516354,1.104650502,1.098439998,1.104650502,1.547140007,1.547001478,1.547140064,0.4693109109,0.4755186152,0.4693647706,1.083052075,1.079527653,1.087507608,0.4877442523,0.491268674,0.4832887193,1.439555066,1.439535042,1.439555067
-0.866,0.4206307115,0.4206307115,0.4206307115,-0.7617435231,-0.7617435231,-0.7617435231,0.6478786962,0.6478786962,0.6478786962,-1.175750225,-1.175676768,-1.175750297,-1.047146746,-1.044287316,-1.051802714,2.617943073,2.615083643,2.622599041,-0.7137098623,-0.7106534178,-0.7137098823,1.103616831,1.097625413,1.103616831,1.543498815,1.543365575,1.543498889,0.4668726907,0.4728614161,0.4668947958,1.079737844,1.076374925,1.084292941,0.4910584825,0.4944214018,0.4865033858,1.43758983,1.437570589,1.437589831
-0.864,0.4214728148,0.4214728148,0.4214728148,-0.7604462431,-0.7604462431,-0.7604462431,0.6494008865,0.6494008865,0.6494008865,-1.17099662,-1.170926136,-1.170996696,-1.043160845,-1.040436401,-1.047808496,2.613957171,2.611232728,2.618604823,-0.7125658447,-0.7096217858,-0.7125658668,1.102589499,1.096809925,1.102589499,1.539880867,1.539752724,1.539880958,0.4644390197,0.4702160034,0.4644296827,1.076455591,1.073246685,1.081088334,0.4943407354,0.4975496421,0.4897079928,1.435625628,1.435607141,1.435625629
-0.862,0.4223166039,0.4223166039,0.4223166039,-0.7591459213,-0.7591459213,-0.7591459213,0.6509204792,0.6509204792,0.6509204792,-1.166265228,-1.166197603,-1.166265309,-1.039202022,-1.036606132,-1.043821056,2.609998349,2.607402458,2.614617382,-0.711419561,-0.708584016,-0.7114195851,1.10156848,1.095993732,1.10156848,1.53628597,1.536162739,1.536286078,0.4620098656,0.4675821219,0.4619695117,1.073204639,1.070142616,1.07789371,0.4975916879,0.5006537109,0.4929026171,1.433662475,1.433644713,1.433662477
-0.86,0.4231620823,0.4231620823,0.4231620823,-0.7578425629,-0.7578425629,-0.7578425629,0.6524374682,0.6524374682,0.6524374682,-1.161555858,-1.16149098,-1.161555942,-1.035269672,-1.03279622,-1.039840731,2.606065999,2.603592547,2.610637057,-0.7102710075,-0.7075402291,-0.7102710335,1.100553748,1.095177025,1.100553748,1.532713936,1.532595438,1.53271406,0.4595851966,0.4649595231,0.4595143578,1.069984334,1.067062408,1.074709067,0.500811993,0.5037339189,0.4960872601,1.431700385,1.431683323,1.431700387
-0.858,0.4240092534,0.4240092534,0.4240092534,-0.7565361731,-0.7565361731,-0.7565361731,0.6539518474,0.6539518474,0.6539518474,-1.156868317,-1.156806081,-1.156868404,-1.031363213,-1.029006383,-1.035867911,2.60215954,2.599802709,2.606664237,-0.7091201805,-0.7064905418,-0.7091202083,1.099545279,1.09435999,1.099545279,1.529164577,1.529050638,1.529164716,0.4571649809,0.4623479648,0.4570642902,1.066794046,1.064005755,1.071534472,0.5040022811,0.506790572,0.4992618547,1.429739373,1.429722983,1.429739375
-0.856,0.4248581205,0.4248581205,0.4248581205,-0.7552267572,-0.7552267572,-0.7552267572,0.6554636108,0.6554636108,0.6554636108,-1.152202418,-1.152142721,-1.152202508,-1.027482079,-1.025236341,-1.03190303,2.598278406,2.596032668,2.602699356,-0.7079670764,-0.7054350675,-0.7079671058,1.098543046,1.093542805,1.098543046,1.525637707,1.525528161,1.52563786,0.4547491868,0.4597472111,0.4546193722,1.063633165,1.060972356,1.068370055,0.5071631613,0.5098239711,0.502426272,1.427779452,1.427763711,1.427779454
-0.854,0.425708687,0.425708687,0.425708687,-0.7539143204,-0.7539143204,-0.7539143204,0.6569727524,0.6569727524,0.6569727524,-1.147557974,-1.147500717,-1.147558066,-1.023625729,-1.021485822,-1.027946561,2.594422056,2.592282149,2.598742887,-0.7068116915,-0.7043739161,-0.7068117223,1.097547024,1.092725644,1.097547024,1.522133142,1.522027828,1.522133309,0.4523377831,0.457157032,0.4521796615,1.060501105,1.057961915,1.065215998,0.5102952218,0.5128344123,0.5055803283,1.425820637,1.425805519,1.425820639
-0.852,0.4265609563,0.4265609563,0.4265609563,-0.752598868,-0.752598868,-0.752598868,0.6584792661,0.6584792661,0.6584792661,-1.1429348,-1.142879888,-1.142934894,-1.019793636,-1.017754556,-1.023999009,2.590589963,2.588550882,2.594795335,-0.705654022,-0.703307194,-0.7056540541,1.096557189,1.091908675,1.096557189,1.518650702,1.518549465,1.518650882,0.4499307386,0.4545772037,0.4497452098,1.057397295,1.05497414,1.062072536,0.5133990316,0.5158221868,0.5087237906,1.423862941,1.423848425,1.423862944
-0.85,0.4274149319,0.4274149319,0.4274149319,-0.7512804051,-0.7512804051,-0.7512804051,0.6599831459,0.6599831459,0.6599831459,-1.138332713,-1.138280055,-1.138332809,-1.015985294,-1.014042278,-1.020060905,2.586781621,2.584838604,2.590857232,-0.7044940642,-0.7022350043,-0.7044940976,1.095573517,1.091092061,1.095573517,1.515190208,1.515092896,1.515190399,0.4475280222,0.4520075078,0.4473160629,1.054321186,1.052008745,1.058939944,0.5164751408,0.5187875815,0.5118563825,1.421906379,1.421892441,1.421906383
-0.848,0.4282706172,0.4282706172,0.4282706172,-0.7499589372,-0.7499589372,-0.7499589372,0.6614843857,0.6614843857,0.6614843857,-1.133751534,-1.133701042,-1.133751631,-1.012200211,-1.010348728,-1.016132803,2.582996538,2.581145055,2.58692913,-0.7033318146,-0.701157447,-0.703331849,1.094595982,1.090275959,1.094595982,1.511751481,1.511657951,1.511751684,0.445129603,0.4494477317,0.4448922611,1.051272245,1.049065448,1.055818537,0.5195240821,0.5217308783,0.5149777896,1.419950965,1.419937584,1.419950969
-0.846,0.4291280156,0.4291280156,0.4291280156,-0.7486344694,-0.7486344694,-0.7486344694,0.6629829796,0.6629829796,0.6629829796,-1.129191084,-1.129142672,-1.129191181,-1.008437915,-1.006673651,-1.012215272,2.579234242,2.577469977,2.583011599,-0.7021672695,-0.7000746189,-0.7021673048,1.09362456,1.089460522,1.09362456,1.508334348,1.50824446,1.50833456,0.4427354505,0.4468976683,0.4424738386,1.048249956,1.046143972,1.052708662,0.5225463708,0.5246523549,0.5180876647,1.417996713,1.417983867,1.417996717
-0.844,0.4299871304,0.4299871304,0.4299871304,-0.747307007,-0.747307007,-0.747307007,0.6644789216,0.6644789216,0.6644789216,-1.124651186,-1.124604773,-1.124651283,-1.004697945,-1.003016794,-1.008308892,2.575494272,2.573813121,2.579105218,-0.7010004253,-0.6989866138,-0.7010004612,1.092659228,1.088645897,1.092659228,1.504938633,1.504852252,1.504938855,0.4403455342,0.4443571157,0.4400608238,1.045253821,1.043244042,1.049610694,0.5255425062,0.5275522845,0.5211856324,1.416043636,1.416031306,1.41604364
-0.842,0.4308479652,0.4308479652,0.4308479652,-0.7459765554,-0.7459765554,-0.7459765554,0.6659722057,0.6659722057,0.6659722057,-1.120131665,-1.120087172,-1.120131762,-1.000979857,-0.999377912,-1.004414251,2.571776184,2.570174239,2.575210578,-0.6998312782,-0.6978935225,-0.6998313147,1.091699962,1.087832227,1.091699962,1.501564167,1.501481163,1.501564396,0.4379598237,0.4418258772,0.4376532398,1.042283354,1.040365391,1.046525033,0.5285129723,0.5304309359,0.5242712937,1.414091749,1.414079915,1.414091753
-0.84,0.4317105234,0.4317105234,0.4317105234,-0.74464312,-0.74464312,-0.74464312,0.6674628258,0.6674628258,0.6674628258,-1.115632349,-1.1155897,-1.115632445,-0.9972832224,-0.9957567602,-1.000531941,2.568079549,2.566553087,2.571328268,-0.6986598247,-0.696795433,-0.6986598617,1.090746738,1.087019649,1.090746738,1.498210779,1.498131026,1.498211016,0.4355782889,0.4393037612,0.4352511037,1.039338089,1.037507753,1.043452097,0.5314582379,0.5332885737,0.5273442299,1.412141065,1.412129708,1.412141069
-0.838,0.4325748085,0.4325748085,0.4325748085,-0.7433067059,-0.7433067059,-0.7433067059,0.6689507762,0.6689507762,0.6689507762,-1.111153066,-1.111112189,-1.111153161,-0.9936076229,-0.9921531001,-0.9966625536,2.56440395,2.562949427,2.56745888,-0.6974860612,-0.6956924305,-0.6974860985,1.089799532,1.086208298,1.089799532,1.494878301,1.49480168,1.494878545,0.4332008999,0.4367905811,0.4328544274,1.036417569,1.034670869,1.04039232,0.534378758,0.5361254583,0.5304040069,1.410191597,1.410180699,1.410191602
-0.836,0.4334408238,0.4334408238,0.4334408238,-0.7419673187,-0.7419673187,-0.7419673187,0.6704360507,0.6704360507,0.6704360507,-1.106693648,-1.106654473,-1.106693742,-0.9899526551,-0.9885666967,-0.9928066763,2.560748982,2.559363023,2.563603003,-0.6963099841,-0.6945845975,-0.6963100215,1.088858321,1.085398301,1.088858321,1.491566569,1.491492961,1.491566818,0.430827627,0.4342861547,0.4304632173,1.033521353,1.031854481,1.037346148,0.5372749736,0.5389418458,0.5334501787,1.408243361,1.408232904,1.408243366
-0.834,0.4343085729,0.4343085729,0.4343085729,-0.7406249635,-0.7406249635,-0.7406249635,0.6719186435,0.6719186435,0.6719186435,-1.102253927,-1.102216386,-1.10225402,-0.9863179274,-0.9849973188,-0.9889648903,2.557114254,2.555793646,2.559761217,-0.6951315898,-0.6934720139,-0.6951316272,1.087923083,1.084589785,1.087923083,1.488275418,1.488204711,1.488275671,0.4284584403,0.4317903048,0.4280774745,1.030649014,1.029058338,1.034314036,0.5401473131,0.5417379885,0.5364822907,1.406296368,1.406286337,1.406296373
-0.832,0.4351780593,0.4351780593,0.4351780593,-0.7392796459,-0.7392796459,-0.7392796459,0.6733985486,0.6733985486,0.6733985486,-1.097833738,-1.097797766,-1.097833828,-0.98270306,-0.9814447393,-0.985137767,2.553499387,2.552241066,2.555934094,-0.6939508748,-0.692354757,-0.693950912,1.086993795,1.083782869,1.086993795,1.485004686,1.484936771,1.485004942,0.4260933106,0.4293028586,0.4256971951,1.027800135,1.026282192,1.031296444,0.5429961921,0.5445141346,0.5394998828,1.404350633,1.40434101,1.404350639
-0.83,0.4360492863,0.4360492863,0.4360492863,-0.7379313711,-0.7379313711,-0.7379313711,0.6748757601,0.6748757601,0.6748757601,-1.093432917,-1.093398452,-1.093433005,-0.9791076844,-0.9779087346,-0.9813258661,2.549904011,2.548705061,2.552122193,-0.6927678354,-0.6912329016,-0.6927678723,1.086070433,1.08297767,1.086070433,1.481754212,1.481688985,1.481754471,0.4237322086,0.4268236478,0.42332237,1.024974312,1.023525798,1.028293834,0.5458220146,0.5472705284,0.5425024928,1.40240617,1.402396939,1.402406175
-0.828,0.4369222576,0.4369222576,0.4369222576,-0.7365801446,-0.7365801446,-0.7365801446,0.6763502721,0.6763502721,0.6763502721,-1.089051302,-1.089018283,-1.089051387,-0.9755314428,-0.974389085,-0.9775297327,2.54632777,2.545185412,2.54832606,-0.6915824681,-0.6901065202,-0.6915825046,1.085152975,1.082174301,1.085152975,1.478523838,1.478461198,1.478524099,0.421375105,0.4243525082,0.4209529854,1.022171154,1.020788916,1.025306668,0.5486251727,0.5500074103,0.5454896586,1.400462991,1.400454138,1.400462996
-0.826,0.4377969765,0.4377969765,0.4377969765,-0.7352259718,-0.7352259718,-0.7352259718,0.6778220787,0.6778220787,0.6778220787,-1.084688733,-1.084657103,-1.084688815,-0.9719739881,-0.9708855744,-0.9737498955,2.542770315,2.541681901,2.544546222,-0.6903947695,-0.6889756829,-0.6903948053,1.084241399,1.08137287,1.084241399,1.475313407,1.475253255,1.475313668,0.419021971,0.42188928,0.4185890227,1.019390279,1.01807131,1.022335406,0.5514060478,0.5527250171,0.548460921,1.39852111,1.39851262,1.398521115
-0.824,0.4386734466,0.4386734466,0.4386734466,-0.7338688581,-0.7338688581,-0.7338688581,0.679291174,0.679291174,0.679291174,-1.080345051,-1.080314754,-1.08034513,-0.9684349828,-0.9673979902,-0.9699868646,2.53923131,2.538194317,2.540783191,-0.6892047358,-0.6878404574,-0.689204771,1.083335684,1.080573482,1.083335684,1.472122763,1.472065007,1.472123025,0.4166727778,0.4194338073,0.4162304587,1.016631316,1.015372745,1.019380501,0.5541650105,0.5554235817,0.5514158259,1.39658054,1.3965724,1.396580546
-0.822,0.4395516715,0.4395516715,0.4395516715,-0.7325088089,-0.7325088089,-0.7325088089,0.6807575522,0.6807575522,0.6807575522,-1.076020099,-1.075991082,-1.076020175,-0.9649140992,-0.9639261235,-0.9662411304,2.535710426,2.53472245,2.537037457,-0.6880123638,-0.6867009094,-0.6880123982,1.082435806,1.079776239,1.082435806,1.468951754,1.468896302,1.468952014,0.4143274967,0.4169859382,0.4138772661,1.013893905,1.012692993,1.0164424,0.5569024215,0.5581033333,0.5543539264,1.394641296,1.394633491,1.394641301
