x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.892,0.409835262,0.108,0.1925519438,-0.7783290166,-0.892,-0.8042626454,0.6278566253,1,0.8384309655,-1.239660434,-0.892,-1.152942036,-1.101750469,-0.892,-1.063281079,2.672546795,2.462796327,2.634077406,-0.7283775893,-0.892,-0.7618307807,1.117558715,0.6507985661,0.411139176,1.592720312,1,1.232534456,0.4989363497,0.6211722355,1.04115482,1.125602179,0.7810969957,0.9708056988,0.4451941481,0.7896993311,0.599990628,1.463213316,1.231398163,1.347359317
-0.89,0.4106557528,0.11,0.1947635304,-0.7770717475,-0.89,-0.8024593659,0.6294120266,1,0.8384309655,-1.234599459,-0.89,-1.150356964,-1.09734517,-0.89,-1.060897041,2.668141496,2.460796327,2.631693368,-0.727262688,-0.89,-0.76012264,1.116446877,0.651805184,0.4139200199,1.588784386,1,1.232534456,0.4964409615,0.6187533346,1.036765396,1.121840754,0.7805196454,0.9699959149,0.448955573,0.7902766814,0.6008004119,1.4612368,1.230398163,1.346283473
-0.888,0.4114778861,0.112,0.1969751169,-0.7758113702,-0.888,-0.8006560864,0.6309649102,1,0.8384309655,-1.229563416,-0.888,-1.147771893,-1.09297743,-0.888,-1.058513002,2.663773756,2.458796327,2.629309329,-0.7261455697,-0.888,-0.7584144992,1.115341705,0.652811802,0.4167008637,1.584874188,1,1.232534456,0.4939505236,0.6163344338,1.032375971,1.118121844,0.7799422951,0.969186131,0.4526744827,0.7908540317,0.6016101958,1.459261143,1.229398163,1.345207628
-0.886,0.4123016654,0.114,0.1991867035,-0.7745478896,-0.886,-0.798852807,0.63251527,1,0.8384309655,-1.22455208,-0.886,-1.145186821,-1.088646223,-0.886,-1.056128964,2.65944255,2.456796327,2.626925291,-0.7250262307,-0.886,-0.7567063584,1.114243173,0.6538184199,0.4194817076,1.580989499,1,1.232534456,0.4914650015,0.6139155329,1.027986547,1.114444358,0.7793649448,0.9683763472,0.4563519685,0.7914313819,0.6024199796,1.457286359,1.228398163,1.344131784
-0.884,0.4131270939,0.116,0.2013982901,-0.7732813108,-0.884,-0.7970495275,0.6340630997,1,0.8384309655,-1.219565231,-0.884,-1.142601749,-1.084350568,-0.884,-1.053744926,2.655146895,2.454796327,2.624541253,-0.7239046671,-0.884,-0.7549982177,1.11315125,0.6548250379,0.4222625514,1.5771301,1,1.232534456,0.4889843608,0.611496632,1.023597123,1.110807252,0.7787875946,0.9675665633,0.4599890749,0.7920087322,0.6032297635,1.455312465,1.227398163,1.343055939
-0.882,0.4139541749,0.118,0.2036098767,-0.7720116389,-0.882,-0.795246248,0.6356083932,1,0.8384309655,-1.21460265,-0.882,-1.140016677,-1.080089527,-0.882,-1.051360888,2.650885854,2.452796327,2.622157214,-0.7227808751,-0.882,-0.7532900769,1.112065909,0.6558316558,0.4250433953,1.573295776,1,1.232534456,0.4865085674,0.6090777311,1.019207698,1.107209524,0.7782102443,0.9667567794,0.4635868025,0.7925860825,0.6040395474,1.453339474,1.226398163,1.341980095
-0.88,0.4147829117,0.12,0.2058214633,-0.7707388789,-0.88,-0.7934429685,0.6371511442,1,0.8384309655,-1.209664121,-0.88,-1.137431605,-1.0758622,-0.88,-1.048976849,2.646658527,2.450796327,2.619773176,-0.7216548509,-0.88,-0.7515819361,1.110987122,0.6568382738,0.4278242392,1.569486313,1,1.232534456,0.4840375872,0.6066588303,1.014818274,1.103650216,0.777632894,0.9659469956,0.467146111,0.7931634328,0.6048493312,1.451367401,1.225398163,1.340904251
-0.878,0.4156133076,0.122,0.2080330498,-0.769463036,-0.878,-0.7916396891,0.6386913466,1,0.8384309655,-1.20474943,-0.878,-1.134846533,-1.071667727,-0.878,-1.046592811,2.642464053,2.448796327,2.617389138,-0.7205265907,-0.878,-0.7498737954,1.109914862,0.6578448917,0.430605083,1.565701501,1,1.232534456,0.4815713866,0.6042399294,1.01042885,1.100128406,0.7770555438,0.9651372117,0.4706679209,0.793740783,0.6056591151,1.449396261,1.224398163,1.339828406
-0.876,0.416445366,0.124,0.2102446364,-0.7681841152,-0.876,-0.7898364096,0.6402289943,1,0.8384309655,-1.199858366,-0.876,-1.132261462,-1.067505279,-0.876,-1.044208773,2.638301606,2.446796327,2.615005099,-0.7193960907,-0.876,-0.7481656546,1.1088491,0.6588515096,0.4333859269,1.561941132,1,1.232534456,0.4791099321,0.6018210285,1.006039425,1.096643211,0.7764781935,0.9643274279,0.474153116,0.7943181333,0.6064688989,1.447426069,1.223398163,1.338752562
-0.874,0.4172790902,0.126,0.212456223,-0.7669021217,-0.874,-0.7880331301,0.641764081,1,0.8384309655,-1.194990721,-0.874,-1.12967639,-1.063374065,-0.874,-1.041824734,2.634170392,2.444796327,2.612621061,-0.7182633472,-0.874,-0.7464575138,1.10778981,0.6598581276,0.4361667707,1.558205,1,1.232534456,0.4766531902,0.5994021276,1.001650001,1.093193781,0.7759008432,0.963517644,0.4776025455,0.7948954836,0.6072786828,1.445456838,1.222398163,1.337676717
-0.872,0.4181144835,0.128,0.2146678096,-0.7656170606,-0.872,-0.7862298506,0.6432966007,1,0.8384309655,-1.190146287,-0.872,-1.127091318,-1.059273323,-0.872,-1.039440696,2.63006965,2.442796327,2.610237023,-0.7171283563,-0.872,-0.7447493731,1.106736965,0.6608647455,0.4389476146,1.554492902,1,1.232534456,0.474201128,0.5969832268,0.9972605769,1.089779301,0.775323493,0.9627078601,0.481017026,0.7954728338,0.6080884667,1.443488585,1.221398163,1.336600873
-0.87,0.4189515492,0.13,0.2168793961,-0.764328937,-0.87,-0.7844265712,0.6448265472,1,0.8384309655,-1.18532486,-0.87,-1.124506246,-1.055202321,-0.87,-1.037056658,2.625998647,2.440796327,2.607852985,-0.7159911144,-0.87,-0.7430412323,1.105690538,0.6618713635,0.4417284585,1.550804638,1,1.232534456,0.4717537125,0.5945643259,0.9928711526,1.086398984,0.7747461427,0.9618980763,0.4843973429,0.7960501841,0.6088982505,1.441521323,1.220398163,1.335525028
-0.868,0.4197902908,0.132,0.2190909827,-0.7630377561,-0.868,-0.7826232917,0.6463539144,1,0.8384309655,-1.18052624,-0.868,-1.121921174,-1.051160354,-0.868,-1.034672619,2.621956681,2.438796327,2.605468946,-0.7148516177,-0.868,-0.7413330915,1.104650502,0.6628779814,0.4445093023,1.547140007,1,1.232534456,0.4693109109,0.592145425,0.9884817283,1.083052075,0.7741687924,0.9610882924,0.4877442523,0.7966275344,0.6097080344,1.439555066,1.219398163,1.334449184
-0.866,0.4206307115,0.134,0.2213025693,-0.7617435231,-0.866,-0.7808200122,0.6478786962,1,0.8384309655,-1.175750225,-0.866,-1.119336102,-1.047146746,-0.866,-1.032288581,2.617943073,2.436796327,2.603084908,-0.7137098623,-0.866,-0.7396249508,1.103616831,0.6638845994,0.4472901462,1.543498815,1,1.232534456,0.4668726907,0.5897265241,0.984092304,1.079737844,0.7735914422,0.9602785085,0.4910584825,0.7972048846,0.6105178183,1.43758983,1.218398163,1.33337334
-0.864,0.4214728148,0.136,0.2235141559,-0.7604462431,-0.864,-0.7790167328,0.6494008865,1,0.8384309655,-1.17099662,-0.864,-1.116751031,-1.043160845,-0.864,-1.029904543,2.613957171,2.434796327,2.60070087,-0.7125658447,-0.864,-0.73791681,1.102589499,0.6648912173,0.45007099,1.539880867,1,1.232534456,0.4644390197,0.5873076233,0.9797028797,1.076455591,0.7730140919,0.9594687247,0.4943407354,0.7977822349,0.6113276021,1.435625628,1.217398163,1.332297495
-0.862,0.4223166039,0.138,0.2257257424,-0.7591459213,-0.862,-0.7772134533,0.6509204792,1,0.8384309655,-1.166265228,-0.862,-1.114165959,-1.039202022,-0.862,-1.027520505,2.609998349,2.432796327,2.598316831,-0.711419561,-0.862,-0.7362086693,1.10156848,0.6658978353,0.4528518339,1.53628597,1,1.232534456,0.4620098656,0.5848887224,0.9753134554,1.073204639,0.7724367416,0.9586589408,0.4975916879,0.7983595852,0.612137386,1.433662475,1.216398163,1.331221651
-0.86,0.4231620823,0.14,0.227937329,-0.7578425629,-0.86,-0.7754101738,0.6524374682,1,0.8384309655,-1.161555858,-0.86,-1.111580887,-1.035269672,-0.86,-1.025136466,2.606065999,2.430796327,2.595932793,-0.7102710075,-0.86,-0.7345005285,1.100553748,0.6669044532,0.4556326777,1.532713936,1,1.232534456,0.4595851966,0.5824698215,0.9709240311,1.069984334,0.7718593913,0.957849157,0.500811993,0.7989369354,0.6129471698,1.431700385,1.215398163,1.330145806
-0.858,0.4240092534,0.142,0.2301489156,-0.7565361731,-0.858,-0.7736068943,0.6539518474,1,0.8384309655,-1.156868317,-0.858,-1.108995815,-1.031363213,-0.858,-1.022752428,2.60215954,2.428796327,2.593548755,-0.7091201805,-0.858,-0.7327923877,1.099545279,0.6679110712,0.4584135216,1.529164577,1,1.232534456,0.4571649809,0.5800509206,0.9665346068,1.066794046,0.7712820411,0.9570393731,0.5040022811,0.7995142857,0.6137569537,1.429739373,1.214398163,1.329069962
-0.856,0.4248581205,0.144,0.2323605022,-0.7552267572,-0.856,-0.7718036149,0.6554636108,1,0.8384309655,-1.152202418,-0.856,-1.106410743,-1.027482079,-0.856,-1.02036839,2.598278406,2.426796327,2.591164717,-0.7079670764,-0.856,-0.731084247,1.098543046,0.6689176891,0.4611943655,1.525637707,1,1.232534456,0.4547491868,0.5776320198,0.9621451825,1.063633165,0.7707046908,0.9562295892,0.5071631613,0.800091636,0.6145667376,1.427779452,1.213398163,1.327994117
-0.854,0.425708687,0.146,0.2345720887,-0.7539143204,-0.854,-0.7700003354,0.6569727524,1,0.8384309655,-1.147557974,-0.854,-1.103825672,-1.023625729,-0.854,-1.017984351,2.594422056,2.424796327,2.588780678,-0.7068116915,-0.854,-0.7293761062,1.097547024,0.6699243071,0.4639752093,1.522133142,1,1.232534456,0.4523377831,0.5752131189,0.9577557582,1.060501105,0.7701273405,0.9554198054,0.5102952218,0.8006689863,0.6153765214,1.425820637,1.212398163,1.326918273
-0.852,0.4265609563,0.148,0.2367836753,-0.752598868,-0.852,-0.7681970559,0.6584792661,1,0.8384309655,-1.1429348,-0.852,-1.1012406,-1.019793636,-0.852,-1.015600313,2.590589963,2.422796327,2.58639664,-0.705654022,-0.852,-0.7276679654,1.096557189,0.670930925,0.4667560532,1.518650702,1,1.232534456,0.4499307386,0.572794218,0.9533663339,1.057397295,0.7695499903,0.9546100215,0.5133990316,0.8012463365,0.6161863053,1.423862941,1.211398163,1.325842429
-0.85,0.4274149319,0.15,0.2389952619,-0.7512804051,-0.85,-0.7663937764,0.6599831459,1,0.8384309655,-1.138332713,-0.85,-1.098655528,-1.015985294,-0.85,-1.013216275,2.586781621,2.420796327,2.584012602,-0.7044940642,-0.85,-0.7259598247,1.095573517,0.671937543,0.469536897,1.515190208,1,1.232534456,0.4475280222,0.5703753171,0.9489769096,1.054321186,0.76897264,0.9538002376,0.5164751408,0.8018236868,0.6169960892,1.421906379,1.210398163,1.324766584
-0.848,0.4282706172,0.152,0.2412068485,-0.7499589372,-0.848,-0.764590497,0.6614843857,1,0.8384309655,-1.133751534,-0.848,-1.096070456,-1.012200211,-0.848,-1.010832237,2.582996538,2.418796327,2.581628563,-0.7033318146,-0.848,-0.7242516839,1.094595982,0.6729441609,0.4723177409,1.511751481,1,1.232534456,0.445129603,0.5679564163,0.9445874853,1.051272245,0.7683952897,0.9529904538,0.5195240821,0.8024010371,0.617805873,1.419950965,1.209398163,1.32369074
-0.846,0.4291280156,0.154,0.243418435,-0.7486344694,-0.846,-0.7627872175,0.6629829796,1,0.8384309655,-1.129191084,-0.846,-1.093485384,-1.008437915,-0.846,-1.008448198,2.579234242,2.416796327,2.579244525,-0.7021672695,-0.846,-0.7225435431,1.09362456,0.6739507788,0.4750985848,1.508334348,1,1.232534456,0.4427354505,0.5655375154,0.940198061,1.048249956,0.7678179395,0.9521806699,0.5225463708,0.8029783873,0.6186156569,1.417996713,1.208398163,1.322614895
-0.844,0.4299871304,0.156,0.2456300216,-0.747307007,-0.844,-0.760983938,0.6644789216,1,0.8384309655,-1.124651186,-0.844,-1.090900312,-1.004697945,-0.844,-1.00606416,2.575494272,2.414796327,2.576860487,-0.7010004253,-0.844,-0.7208354024,1.092659228,0.6749573968,0.4778794286,1.504938633,1,1.232534456,0.4403455342,0.5631186145,0.9358086367,1.045253821,0.7672405892,0.9513708861,0.5255425062,0.8035557376,0.6194254407,1.416043636,1.207398163,1.321539051
-0.842,0.4308479652,0.158,0.2478416082,-0.7459765554,-0.842,-0.7591806585,0.6659722057,1,0.8384309655,-1.120131665,-0.842,-1.088315241,-1.000979857,-0.842,-1.003680122,2.571776184,2.412796327,2.574476448,-0.6998312782,-0.842,-0.7191272616,1.091699962,0.6759640147,0.4806602725,1.501564167,1,1.232534456,0.4379598237,0.5606997136,0.9314192124,1.042283354,0.7666632389,0.9505611022,0.5285129723,0.8041330879,0.6202352246,1.414091749,1.206398163,1.320463206
-0.84,0.4317105234,0.16,0.2500531948,-0.74464312,-0.84,-0.7573773791,0.6674628258,1,0.8384309655,-1.115632349,-0.84,-1.085730169,-0.9972832224,-0.84,-1.001296083,2.568079549,2.410796327,2.57209241,-0.6986598247,-0.84,-0.7174191209,1.090746738,0.6769706327,0.4834411163,1.498210779,1,1.232534456,0.4355782889,0.5582808128,0.9270297881,1.039338089,0.7660858887,0.9497513183,0.5314582379,0.8047104381,0.6210450085,1.412141065,1.205398163,1.319387362
-0.838,0.4325748085,0.162,0.2522647814,-0.7433067059,-0.838,-0.7555740996,0.6689507762,1,0.8384309655,-1.111153066,-0.838,-1.083145097,-0.9936076229,-0.838,-0.9989120451,2.56440395,2.408796327,2.569708372,-0.6974860612,-0.838,-0.7157109801,1.089799532,0.6779772506,0.4862219602,1.494878301,1,1.232534456,0.4332008999,0.5558619119,0.9226403638,1.036417569,0.7655085384,0.9489415345,0.534378758,0.8052877884,0.6218547923,1.410191597,1.204398163,1.318311518
-0.836,0.4334408238,0.164,0.2544763679,-0.7419673187,-0.836,-0.7537708201,0.6704360507,1,0.8384309655,-1.106693648,-0.836,-1.080560025,-0.9899526551,-0.836,-0.9965280068,2.560748982,2.406796327,2.567324334,-0.6963099841,-0.836,-0.7140028393,1.088858321,0.6789838686,0.489002804,1.491566569,1,1.232534456,0.430827627,0.553443011,0.9182509395,1.033521353,0.7649311881,0.9481317506,0.5372749736,0.8058651387,0.6226645762,1.408243361,1.203398163,1.317235673
-0.834,0.4343085729,0.166,0.2566879545,-0.7406249635,-0.834,-0.7519675406,0.6719186435,1,0.8384309655,-1.102253927,-0.834,-1.077974953,-0.9863179274,-0.834,-0.9941439685,2.557114254,2.404796327,2.564940295,-0.6951315898,-0.834,-0.7122946986,1.087923083,0.6799904865,0.4917836479,1.488275418,1,1.232534456,0.4284584403,0.5510241102,0.9138615152,1.030649014,0.7643538379,0.9473219667,0.5401473131,0.8064424889,0.6234743601,1.406296368,1.202398163,1.316159829
-0.832,0.4351780593,0.168,0.2588995411,-0.7392796459,-0.832,-0.7501642612,0.6733985486,1,0.8384309655,-1.097833738,-0.832,-1.075389881,-0.98270306,-0.832,-0.9917599302,2.553499387,2.402796327,2.562556257,-0.6939508748,-0.832,-0.7105865578,1.086993795,0.6809971045,0.4945644918,1.485004686,1,1.232534456,0.4260933106,0.5486052093,0.9094720909,1.027800135,0.7637764876,0.9465121829,0.5429961921,0.8070198392,0.6242841439,1.404350633,1.201398163,1.315083984
-0.83,0.4360492863,0.17,0.2611111277,-0.7379313711,-0.83,-0.7483609817,0.6748757601,1,0.8384309655,-1.093432917,-0.83,-1.07280481,-0.9791076844,-0.83,-0.9893758919,2.549904011,2.400796327,2.560172219,-0.6927678354,-0.83,-0.708878417,1.086070433,0.6820037224,0.4973453356,1.481754212,1,1.232534456,0.4237322086,0.5461863084,0.9050826666,1.024974312,0.7631991373,0.945702399,0.5458220146,0.8075971895,0.6250939278,1.40240617,1.200398163,1.31400814
-0.828,0.4369222576,0.172,0.2633227142,-0.7365801446,-0.828,-0.7465577022,0.6763502721,1,0.8384309655,-1.089051302,-0.828,-1.070219738,-0.9755314428,-0.828,-0.9869918536,2.54632777,2.398796327,2.55778818,-0.6915824681,-0.828,-0.7071702763,1.085152975,0.6830103404,0.5001261795,1.478523838,1,1.232534456,0.421375105,0.5437674075,0.9006932423,1.022171154,0.762621787,0.9448926152,0.5486251727,0.8081745398,0.6259037116,1.400462991,1.199398163,1.312932296
-0.826,0.4377969765,0.174,0.2655343008,-0.7352259718,-0.826,-0.7447544227,0.6778220787,1,0.8384309655,-1.084688733,-0.826,-1.067634666,-0.9719739881,-0.826,-0.9846078153,2.542770315,2.396796327,2.555404142,-0.6903947695,-0.826,-0.7054621355,1.084241399,0.6840169583,0.5029070233,1.475313407,1,1.232534456,0.419021971,0.5413485067,0.896303818,1.019390279,0.7620444368,0.9440828313,0.5514060478,0.80875189,0.6267134955,1.39852111,1.198398163,1.311856451
-0.824,0.4386734466,0.176,0.2677458874,-0.7338688581,-0.824,-0.7429511433,0.679291174,1,0.8384309655,-1.080345051,-0.824,-1.065049594,-0.9684349828,-0.824,-0.982223777,2.53923131,2.394796327,2.553020104,-0.6892047358,-0.824,-0.7037539947,1.083335684,0.6850235763,0.5056878672,1.472122763,1,1.232534456,0.4166727778,0.5389296058,0.8919143937,1.016631316,0.7614670865,0.9432730474,0.5541650105,0.8093292403,0.6275232794,1.39658054,1.197398163,1.310780607
-0.822,0.4395516715,0.178,0.269957474,-0.7325088089,-0.822,-0.7411478638,0.6807575522,1,0.8384309655,-1.076020099,-0.822,-1.062464522,-0.9649140992,-0.822,-0.9798397387,2.535710426,2.392796327,2.550636066,-0.6880123638,-0.822,-0.702045854,1.082435806,0.6860301942,0.5084687111,1.468951754,1,1.232534456,0.4143274967,0.5365107049,0.8875249694,1.013893905,0.7608897362,0.9424632636,0.5569024215,0.8099065906,0.6283330632,1.394641296,1.196398163,1.309704762
-0.82,0.4404316545,0.18,0.2721690605,-0.7311458297,-0.82,-0.7393445843,0.6822212073,1,0.8384309655,-1.071713723,-0.82,-1.05987945,-0.9614110188,-0.82,-0.9774557004,2.532207346,2.390796327,2.548252027,-0.6868176498,-0.82,-0.7003377132,1.081541745,0.6870368122,0.5112495549,1.465800226,1,1.232534456,0.4119860992,0.534091804,0.8831355451,1.011177695,0.760312386,0.9416534797,0.5596186314,0.8104839408,0.6291428471,1.392703389,1.195398163,1.308628918
-0.818,0.4413133993,0.182,0.2743806471,-0.7297799259,-0.818,-0.7375413048,0.6836821335,1,0.8384309655,-1.067425767,-0.818,-1.057294379,-0.9579254318,-0.818,-0.9750716621,2.528721759,2.388796327,2.545867989,-0.6856205903,-0.818,-0.6986295724,1.080653478,0.6880434301,0.5140303988,1.462668031,1,1.232534456,0.4096485571,0.5316729032,0.8787461208,1.008482345,0.7597350357,0.9408436958,0.5623139817,0.8110612911,0.629952631,1.390766833,1.194398163,1.307553073
-0.816,0.4421969093,0.184,0.2765922337,-0.728411103,-0.816,-0.7357380254,0.685140325,1,0.8384309655,-1.063156081,-0.816,-1.054709307,-0.9544570371,-0.816,-0.9726876238,2.525253364,2.386796327,2.543483951,-0.684421182,-0.816,-0.6969214317,1.079770985,0.689050048,0.5168112426,1.459555019,1,1.232534456,0.4073148421,0.5292540023,0.8743566965,1.005807522,0.7591576854,0.940033912,0.5649888045,0.8116386414,0.6307624148,1.388831641,1.193398163,1.306477229
-0.814,0.4430821881,0.186,0.2788038203,-0.7270393665,-0.814,-0.7339347459,0.686595776,1,0.8384309655,-1.058904514,-0.814,-1.052124235,-0.9510055416,-0.814,-0.9703035856,2.521801868,2.384796327,2.541099912,-0.6832194212,-0.814,-0.6952132909,1.078894244,0.690056666,0.5195920865,1.456461043,1,1.232534456,0.4049849262,0.5268351014,0.8699672722,1.003152903,0.7585803352,0.9392241281,0.5676434236,0.8122159916,0.6315721987,1.386897826,1.192398163,1.305401385
-0.812,0.4439692392,0.188,0.2810154068,-0.7256647217,-0.812,-0.7321314664,0.6880484806,1,0.8384309655,-1.054670917,-0.812,-1.049539163,-0.9475706601,-0.812,-0.9679195473,2.518366987,2.382796327,2.538715874,-0.6820153047,-0.812,-0.6935051502,1.078023235,0.6910632839,0.5223729303,1.453385958,1,1.232534456,0.4026587817,0.5244162005,0.8655778479,1.000518173,0.7580029849,0.9384143443,0.5702781541,0.8127933419,0.6323819825,1.384965402,1.191398163,1.30432554
-0.81,0.4448580662,0.19,0.2832269934,-0.7242871744,-0.81,-0.730328187,0.689498433,1,0.8384309655,-1.050455142,-0.81,-1.046954091,-0.9441521152,-0.81,-0.965535509,2.514948442,2.380796327,2.536331836,-0.6808088289,-0.81,-0.6917970094,1.077157935,0.6920699019,0.5251537742,1.45032962,1,1.232534456,0.4003363807,0.5219972997,0.8611884236,0.9979030238,0.7574256346,0.9376045604,0.572893303,0.8133706922,0.6331917664,1.38303438,1.190398163,1.303249696
-0.808,0.4457486727,0.192,0.28543858,-0.7229067298,-0.808,-0.7285249075,0.6909456273,1,0.8384309655,-1.046257044,-0.808,-1.044369019,-0.9407496363,-0.808,-0.9631514707,2.511545963,2.378796327,2.533947797,-0.6795999905,-0.808,-0.6900888686,1.076298326,0.6930765198,0.5279346181,1.447291886,1,1.232534456,0.3980176956,0.5195783988,0.8567989993,0.995307157,0.7568482844,0.9367947765,0.5754891698,0.8139480424,0.6340015503,1.381104775,1.189398163,1.302173851
-0.806,0.4466410621,0.194,0.2876501666,-0.7215233937,-0.806,-0.726721628,0.6923900579,1,0.8384309655,-1.042076479,-0.806,-1.041783948,-0.9373629605,-0.806,-0.9607674324,2.508159287,2.376796327,2.531563759,-0.678388786,-0.806,-0.6883807279,1.075444385,0.6940831378,0.5307154619,1.444272616,1,1.232534456,0.3957026992,0.5171594979,0.852409575,0.9927302807,0.7562709341,0.9359849927,0.5780660461,0.8145253927,0.6348113341,1.379176598,1.188398163,1.301098007
-0.804,0.4475352381,0.196,0.2898617532,-0.7201371715,-0.804,-0.7249183485,0.693831719,1,0.8384309655,-1.037913303,-0.804,-1.039198876,-0.933991831,-0.804,-0.9583833941,2.504788158,2.374796327,2.529179721,-0.677175212,-0.804,-0.6866725871,1.074596094,0.6950897557,0.5334963058,1.44127167,1,1.232534456,0.3933913641,0.514740597,0.8480201507,0.9901721102,0.7556935838,0.9351752088,0.5806242166,0.815102743,0.635621118,1.377249863,1.187398163,1.300022162
-0.802,0.4484312042,0.198,0.2920733397,-0.7187480687,-0.802,-0.7231150691,0.6952706047,1,0.8384309655,-1.033767376,-0.802,-1.036613804,-0.9306359981,-0.802,-0.9559993558,2.501432325,2.372796327,2.526795683,-0.6759592652,-0.802,-0.6849644463,1.073753431,0.6960963737,0.5362771496,1.43828891,1,1.232534456,0.3910836631,0.5123216962,0.8436307264,0.987632368,0.7551162335,0.9343654249,0.5831639588,0.8156800933,0.6364309019,1.375324581,1.186398163,1.298946318
